MsOfDay, Time,Price,Size
48159122,13:22:39:122,48.67,100
48159122,13:22:39:122,48.67,23
48159122,13:22:39:122,48.67,100
48159122,13:22:39:122,48.67,62
48159123,13:22:39:123,48.66,100
48159125,13:22:39:125,48.66,200
48159125,13:22:39:125,48.66,77
48159126,13:22:39:126,48.66,100
48159126,13:22:39:126,48.66,15
48159126,13:22:39:126,48.66,323
48159126,13:22:39:126,48.66,62
48159126,13:22:39:126,48.66,200
48159126,13:22:39:126,48.66,85
48162148,13:22:42:148,48.65,100
48162154,13:22:42:154,48.65,1
48163019,13:22:43:19,48.65,100
48163019,13:22:43:19,48.65,100
48163019,13:22:43:19,48.65,99
48170848,13:22:50:848,48.66,100
48170848,13:22:50:848,48.66,100
48170848,13:22:50:848,48.66,100
48170848,13:22:50:848,48.66,200
48170849,13:22:50:849,48.66,100
48170849,13:22:50:849,48.66,100
48170850,13:22:50:850,48.66,100
48170850,13:22:50:850,48.66,100
48170851,13:22:50:851,48.66,700
48170854,13:22:50:854,48.66,200
48170967,13:22:50:967,48.66,100
48172612,13:22:52:612,48.66,100
48173907,13:22:53:907,48.6624,7
48205600,13:23:25:600,48.67,200
48205600,13:23:25:600,48.67,16
48205600,13:23:25:600,48.67,100
48205600,13:23:25:600,48.67,84
48205600,13:23:25:600,48.67,16
48206426,13:23:26:426,48.67,100
48210599,13:23:30:599,48.67,200
48210601,13:23:30:601,48.67,100
48212599,13:23:32:599,48.68,100
48217599,13:23:37:599,48.68,1
48217599,13:23:37:599,48.69,99
48219606,13:23:39:606,48.69,100
48220690,13:23:40:690,48.69,1
48220875,13:23:40:875,48.68,100
48220894,13:23:40:894,48.68,100
48225600,13:23:45:600,48.68,100
48229130,13:23:49:130,48.68,149
48229130,13:23:49:130,48.68,100
48229130,13:23:49:130,48.68,100
48229130,13:23:49:130,48.68,100
48229130,13:23:49:130,48.68,9
48229130,13:23:49:130,48.68,51
48229233,13:23:49:233,48.68,97
48233308,13:23:53:308,48.68,100
48233308,13:23:53:308,48.68,100
48242408,13:24:2:408,48.67,33
48250247,13:24:10:247,48.67,100
48250247,13:24:10:247,48.67,200
48250255,13:24:10:255,48.67,100
48251509,13:24:11:509,48.66,100
48255613,13:24:15:613,48.67,100
48255613,13:24:15:613,48.67,100
48256722,13:24:16:722,48.67,100
48256722,13:24:16:722,48.67,100
48256722,13:24:16:722,48.67,100
48256723,13:24:16:723,48.67,100
48256724,13:24:16:724,48.67,100
48308820,13:25:8:820,48.68,100
48308820,13:25:8:820,48.68,200
48308820,13:25:8:820,48.68,100
48308820,13:25:8:820,48.68,100
48308820,13:25:8:820,48.68,200
48308820,13:25:8:820,48.68,100
48308820,13:25:8:820,48.68,99
48308820,13:25:8:820,48.68,100
48318350,13:25:18:350,48.69,100
48321599,13:25:21:599,48.69,100
48321600,13:25:21:600,48.69,40
48323516,13:25:23:516,48.69,300
48323518,13:25:23:518,48.69,100
48323518,13:25:23:518,48.69,62
48323518,13:25:23:518,48.69,10
48323518,13:25:23:518,48.69,90
48323518,13:25:23:518,48.69,62
48323518,13:25:23:518,48.69,176
48323518,13:25:23:518,48.69,6
48323518,13:25:23:518,48.69,18
48332721,13:25:32:721,48.68,100
48332751,13:25:32:751,48.68,100
48332752,13:25:32:752,48.68,16
48332752,13:25:32:752,48.68,84
48352095,13:25:52:95,48.69,1
48371130,13:26:11:130,48.673,30
48378964,13:26:18:964,48.6766,5
48424716,13:27:4:716,48.67,100
48424730,13:27:4:730,48.67,100
48424730,13:27:4:730,48.67,62
48424730,13:27:4:730,48.67,1
48424730,13:27:4:730,48.67,100
48433428,13:27:13:428,48.665,89
48467599,13:27:47:599,48.67,500
48467599,13:27:47:599,48.67,100
48467599,13:27:47:599,48.67,100
48467600,13:27:47:600,48.67,99
48467600,13:27:47:600,48.67,100
48467600,13:27:47:600,48.67,100
48467600,13:27:47:600,48.67,9
48467600,13:27:47:600,48.67,100
48467602,13:27:47:602,48.67,400
48467602,13:27:47:602,48.67,100
48467602,13:27:47:602,48.67,100
48467602,13:27:47:602,48.67,100
48467603,13:27:47:603,48.67,100
48467603,13:27:47:603,48.67,100
48467603,13:27:47:603,48.67,100
48467603,13:27:47:603,48.67,5
48467603,13:27:47:603,48.67,1
48467603,13:27:47:603,48.67,1
48467604,13:27:47:604,48.67,101
48467604,13:27:47:604,48.67,100
48467604,13:27:47:604,48.67,99
48467604,13:27:47:604,48.67,10
48467604,13:27:47:604,48.67,94
48467607,13:27:47:607,48.67,200
48468545,13:27:48:545,48.66,100
48468546,13:27:48:546,48.66,1
48468546,13:27:48:546,48.66,99
48469121,13:27:49:121,48.66,200
48469121,13:27:49:121,48.66,100
48469122,13:27:49:122,48.66,100
48472599,13:27:52:599,48.66,200
48472600,13:27:52:600,48.66,100
48474074,13:27:54:74,48.66,100
48474599,13:27:54:599,48.66,100
48476599,13:27:56:599,48.67,100
48476600,13:27:56:600,48.66,100
48478599,13:27:58:599,48.66,100
48483599,13:28:3:599,48.67,100
48485601,13:28:5:601,48.67,100
48538879,13:28:58:879,48.66,100
48580260,13:29:40:260,48.6665,26
48594716,13:29:54:716,48.66,200
48594716,13:29:54:716,48.66,100
48594716,13:29:54:716,48.66,1
48595871,13:29:55:871,48.66,1
48605649,13:30:5:649,48.66,200
48605649,13:30:5:649,48.66,100
48605649,13:30:5:649,48.66,100
48605649,13:30:5:649,48.66,100
48605649,13:30:5:649,48.66,400
48605650,13:30:5:650,48.66,100
48605650,13:30:5:650,48.66,100
48605650,13:30:5:650,48.66,100
48605650,13:30:5:650,48.66,200
48605650,13:30:5:650,48.66,100
48605650,13:30:5:650,48.66,9
48605650,13:30:5:650,48.66,100
48605650,13:30:5:650,48.67,94
48605653,13:30:5:653,48.67,100
48605653,13:30:5:653,48.67,6
48605653,13:30:5:653,48.67,300
48605654,13:30:5:654,48.67,100
48605654,13:30:5:654,48.67,100
48605654,13:30:5:654,48.67,100
48605656,13:30:5:656,48.67,100
48605669,13:30:5:669,48.67,100
48605698,13:30:5:698,48.67,100
48605715,13:30:5:715,48.66,100
48605716,13:30:5:716,48.66,100
48605733,13:30:5:733,48.66,100
48606159,13:30:6:159,48.68,100
48607194,13:30:7:194,48.68,100
48607599,13:30:7:599,48.68,100
48615675,13:30:15:675,48.6687,100
48660018,13:31:0:18,48.69,30
48698999,13:31:38:999,48.68,51
48721237,13:32:1:237,48.67,100
48721238,13:32:1:238,48.67,1
48721238,13:32:1:238,48.67,38
48723405,13:32:3:405,48.67,100
48723405,13:32:3:405,48.67,100
48723599,13:32:3:599,48.68,100
48728599,13:32:8:599,48.68,5
48728599,13:32:8:599,48.69,595
48728601,13:32:8:601,48.69,100
48728601,13:32:8:601,48.69,100
48729703,13:32:9:703,48.69,100
48730600,13:32:10:600,48.7,100
48730600,13:32:10:600,48.7,100
48730600,13:32:10:600,48.7,100
48732599,13:32:12:599,48.7,46
48732599,13:32:12:599,48.7,20
48732599,13:32:12:599,48.7,34
48732628,13:32:12:628,48.7,39
48734599,13:32:14:599,48.7,100
48735844,13:32:15:844,48.7,50
48739600,13:32:19:600,48.7,100
48743246,13:32:23:246,48.69,100
48743296,13:32:23:296,48.69,22
48743600,13:32:23:600,48.7,100
48745599,13:32:25:599,48.7,1
48745599,13:32:25:599,48.7,99
48754599,13:32:34:599,48.7,1
48754600,13:32:34:600,48.7,1
48754600,13:32:34:600,48.7,98
48754600,13:32:34:600,48.7,202
48754600,13:32:34:600,48.7,100
48754600,13:32:34:600,48.7,100
48754600,13:32:34:600,48.7,200
48754600,13:32:34:600,48.7,100
48754600,13:32:34:600,48.7,100
48754600,13:32:34:600,48.7,100
48754600,13:32:34:600,48.7,20
48754600,13:32:34:600,48.7,9
48754600,13:32:34:600,48.7,57
48754600,13:32:34:600,48.7,100
48758360,13:32:38:360,48.71,100
48758805,13:32:38:805,48.71,100
48758805,13:32:38:805,48.71,100
48758805,13:32:38:805,48.71,1
48759135,13:32:39:135,48.71,1
48773557,13:32:53:557,48.7086,100
48782849,13:33:2:849,48.7164,50
48785089,13:33:5:89,48.71,100
48785089,13:33:5:89,48.7,49
48787210,13:33:7:210,48.7,362
48787210,13:33:7:210,48.7,100
48787210,13:33:7:210,48.7,62
48787211,13:33:7:211,48.7,100
48787211,13:33:7:211,48.7,100
48787211,13:33:7:211,48.7,100
48787220,13:33:7:220,48.705,300
48822416,13:33:42:416,48.6901,36
48825613,13:33:45:613,48.695,200
48825682,13:33:45:682,48.7,100
48825684,13:33:45:684,48.7,100
48837936,13:33:57:936,48.7,100
48840246,13:34:0:246,48.7,100
48843291,13:34:3:291,48.7,100
48843291,13:34:3:291,48.7,100
48843291,13:34:3:291,48.7,207
48847797,13:34:7:797,48.71,100
48904516,13:35:4:516,48.71,100
48904516,13:35:4:516,48.71,62
48904516,13:35:4:516,48.71,1
48904517,13:35:4:517,48.71,100
48904517,13:35:4:517,48.71,1
48916821,13:35:16:821,48.705,500
48916823,13:35:16:823,48.7,262
48916823,13:35:16:823,48.7,62
48916823,13:35:16:823,48.7,100
48916823,13:35:16:823,48.7,13
48916823,13:35:16:823,48.7,87
48916823,13:35:16:823,48.7,62
48916824,13:35:16:824,48.7,1
48920248,13:35:20:248,48.7,100
48920253,13:35:20:253,48.7,100
48920267,13:35:20:267,48.7,100
48920270,13:35:20:270,48.695,200
48922871,13:35:22:871,48.7,200
48947301,13:35:47:301,48.69,200
48957670,13:35:57:670,48.69,100
48959824,13:35:59:824,48.69,100
48991109,13:36:31:109,48.6901,16
49001322,13:36:41:322,48.7,1
49058044,13:37:38:44,48.7,1
49060560,13:37:40:560,48.6901,38
49070766,13:37:50:766,48.69,100
49101528,13:38:21:528,48.7,1
49124349,13:38:44:349,48.7,97
49124349,13:38:44:349,48.7,3
49124349,13:38:44:349,48.7,2
49124360,13:38:44:360,48.7,95
49125960,13:38:45:960,48.7,100
49125960,13:38:45:960,48.7,100
49125960,13:38:45:960,48.7,300
49125960,13:38:45:960,48.7,9
49125961,13:38:45:961,48.7,100
49125961,13:38:45:961,48.7,100
49125961,13:38:45:961,48.7,100
49125961,13:38:45:961,48.7,100
49125961,13:38:45:961,48.7,100
49125963,13:38:45:963,48.7,600
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,200
49125963,13:38:45:963,48.7,10
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,90
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,200
49125963,13:38:45:963,48.7,10
49125963,13:38:45:963,48.7,100
49125963,13:38:45:963,48.7,100
49125964,13:38:45:964,48.7,62
49125964,13:38:45:964,48.7,100
49125964,13:38:45:964,48.7,100
49125969,13:38:45:969,48.7,200
49125969,13:38:45:969,48.7,100
49125970,13:38:45:970,48.7,100
49126160,13:38:46:160,48.7,100
49126160,13:38:46:160,48.7,100
49127360,13:38:47:360,48.7,100
49127360,13:38:47:360,48.7,100
49144241,13:39:4:241,48.71,5
49144241,13:39:4:241,48.71,154
49144241,13:39:4:241,48.71,41
49145605,13:39:5:605,48.71,59
49145605,13:39:5:605,48.71,288
49145605,13:39:5:605,48.71,100
49145605,13:39:5:605,48.71,100
49145606,13:39:5:606,48.71,100
49145606,13:39:5:606,48.71,200
49145606,13:39:5:606,48.71,100
49145606,13:39:5:606,48.71,100
49145606,13:39:5:606,48.71,9
49145606,13:39:5:606,48.71,400
49145703,13:39:5:703,48.71,100
49145779,13:39:5:779,48.71,100
49146526,13:39:6:526,48.715,200
49146618,13:39:6:618,48.715,200
49146981,13:39:6:981,48.71,500
49146982,13:39:6:982,48.71,100
49147515,13:39:7:515,48.71,100
49147515,13:39:7:515,48.71,100
49158560,13:39:18:560,48.7,57
49158560,13:39:18:560,48.7,100
49158560,13:39:18:560,48.7,1
49158560,13:39:18:560,48.7,405
49158560,13:39:18:560,48.7,100
49158560,13:39:18:560,48.7,200
49158561,13:39:18:561,48.7,100
49168326,13:39:28:326,48.69,200
49171900,13:39:31:900,48.695,200
49195012,13:39:55:12,48.69,41
49195012,13:39:55:12,48.69,10
49195012,13:39:55:12,48.69,16
49195013,13:39:55:13,48.69,46
49195013,13:39:55:13,48.69,100
49195014,13:39:55:14,48.69,365
49195014,13:39:55:14,48.69,90
49195014,13:39:55:14,48.69,90
49195014,13:39:55:14,48.68,35
49195118,13:39:55:118,48.69,10
49195895,13:39:55:895,48.685,200
49195966,13:39:55:966,48.685,200
49215689,13:40:15:689,48.6998,100
49215690,13:40:15:690,48.6998,100
49249458,13:40:49:458,48.68,100
49249459,13:40:49:459,48.68,100
49250515,13:40:50:515,48.68,100
49250515,13:40:50:515,48.68,3
49250527,13:40:50:527,48.68,9
49351402,13:42:31:402,48.68,1
49353658,13:42:33:658,48.67,100
49353737,13:42:33:737,48.67,1
49353737,13:42:33:737,48.67,100
49353737,13:42:33:737,48.67,104
49386197,13:43:6:197,48.66,100
49386199,13:43:6:199,48.66,100
49386199,13:43:6:199,48.66,100
49386199,13:43:6:199,48.66,100
49386200,13:43:6:200,48.65,100
49387344,13:43:7:344,48.65,100
49387408,13:43:7:408,48.65,100
49412983,13:43:32:983,48.6648,100
49431937,13:43:51:937,48.65,100
49431937,13:43:51:937,48.65,75
49431937,13:43:51:937,48.65,100
49431937,13:43:51:937,48.65,100
49431937,13:43:51:937,48.65,125
49431937,13:43:51:937,48.65,200
49447643,13:44:7:643,48.65,41
49447644,13:44:7:644,48.65,100
49447644,13:44:7:644,48.65,100
49447644,13:44:7:644,48.65,100
49447644,13:44:7:644,48.65,699
49447644,13:44:7:644,48.65,301
49447644,13:44:7:644,48.65,100
49447644,13:44:7:644,48.65,59
49447644,13:44:7:644,48.65,100
49447644,13:44:7:644,48.65,200
49447644,13:44:7:644,48.65,22
49447645,13:44:7:645,48.66,100
49447645,13:44:7:645,48.66,100
49447699,13:44:7:699,48.66,100
49447749,13:44:7:749,48.66,100
49448599,13:44:8:599,48.66,100
49448599,13:44:8:599,48.66,100
49448599,13:44:8:599,48.655,100
49448599,13:44:8:599,48.66,100
49448599,13:44:8:599,48.66,100
49448599,13:44:8:599,48.66,100
49448599,13:44:8:599,48.66,100
49448599,13:44:8:599,48.66,100
49465600,13:44:25:600,48.67,200
49465601,13:44:25:601,48.67,100
49470599,13:44:30:599,48.67,200
49470599,13:44:30:599,48.665,100
49470599,13:44:30:599,48.67,100
49470599,13:44:30:599,48.67,100
49470599,13:44:30:599,48.67,100
49470600,13:44:30:600,48.67,100
49470600,13:44:30:600,48.67,9
49472599,13:44:32:599,48.68,100
49477599,13:44:37:599,48.68,100
49482599,13:44:42:599,48.68,100
49484600,13:44:44:600,48.69,100
49484628,13:44:44:628,48.685,200
49484717,13:44:44:717,48.685,200
49484821,13:44:44:821,48.68,100
49484822,13:44:44:822,48.68,100
49484822,13:44:44:822,48.68,100
49484830,13:44:44:830,48.685,300
49496790,13:44:56:790,48.69,100
49496796,13:44:56:796,48.68,100
49496796,13:44:56:796,48.68,100
49496796,13:44:56:796,48.68,100
49500533,13:45:0:533,48.68,100
49501515,13:45:1:515,48.6772,153
49516182,13:45:16:182,48.68,23
49516184,13:45:16:184,48.68,200
49516192,13:45:16:192,48.6799,23
49570042,13:46:10:42,48.68,100
49570043,13:46:10:43,48.68,300
49570043,13:46:10:43,48.68,177
49570043,13:46:10:43,48.68,100
49570043,13:46:10:43,48.68,100
49570043,13:46:10:43,48.68,100
49570043,13:46:10:43,48.68,100
49570892,13:46:10:892,48.68,100
49598251,13:46:38:251,48.68,100
49598252,13:46:38:252,48.68,100
49601804,13:46:41:804,48.68,1
49603615,13:46:43:615,48.68,100
49613938,13:46:53:938,48.68,100
49613939,13:46:53:939,48.68,99
49613941,13:46:53:941,48.68,400
49613941,13:46:53:941,48.68,100
49613941,13:46:53:941,48.68,100
49613941,13:46:53:941,48.68,100
49613941,13:46:53:941,48.68,100
49613941,13:46:53:941,48.68,100
49613941,13:46:53:941,48.68,62
49634259,13:47:14:259,48.68,1
49642033,13:47:22:33,48.68,100
49643291,13:47:23:291,48.68,200
49643292,13:47:23:292,48.68,100
49643292,13:47:23:292,48.68,9
49643292,13:47:23:292,48.68,100
49643292,13:47:23:292,48.68,100
49645366,13:47:25:366,48.68,100
49645366,13:47:25:366,48.68,100
49649687,13:47:29:687,48.69,300
49649687,13:47:29:687,48.69,90
49655085,13:47:35:85,48.6883,35
49655291,13:47:35:291,48.69,200
49655291,13:47:35:291,48.69,100
49655291,13:47:35:291,48.69,100
49660292,13:47:40:292,48.69,100
49660292,13:47:40:292,48.69,100
49663291,13:47:43:291,48.7,300
49685697,13:48:5:697,48.69,8
49702145,13:48:22:145,48.7,1
49713077,13:48:33:77,48.7,35
49715207,13:48:35:207,48.7,100
49716779,13:48:36:779,48.7,10
49717266,13:48:37:266,48.7,25
49720291,13:48:40:291,48.7,75
49720291,13:48:40:291,48.7,20
49720291,13:48:40:291,48.7,5
49720291,13:48:40:291,48.7,95
49735265,13:48:55:265,48.7,1
49735265,13:48:55:265,48.7,62
49740606,13:49:0:606,48.69,300
49740606,13:49:0:606,48.69,62
49740607,13:49:0:607,48.69,38
49740607,13:49:0:607,48.69,62
49740607,13:49:0:607,48.69,62
49740607,13:49:0:607,48.69,1
49740607,13:49:0:607,48.69,100
49740607,13:49:0:607,48.69,100
49740607,13:49:0:607,48.69,100
49740607,13:49:0:607,48.69,62
49740607,13:49:0:607,48.69,100
49744322,13:49:4:322,48.69,100
49744322,13:49:4:322,48.69,100
49746291,13:49:6:291,48.69,200
49746291,13:49:6:291,48.69,100
49746291,13:49:6:291,48.69,100
49753290,13:49:13:290,48.7,100
49753290,13:49:13:290,48.7,100
49773291,13:49:33:291,48.71,100
49773292,13:49:33:292,48.71,100
49773296,13:49:33:296,48.71,50
49773297,13:49:33:297,48.71,24
49773297,13:49:33:297,48.71,100
49773297,13:49:33:297,48.71,100
49773298,13:49:33:298,48.71,26
49774023,13:49:34:23,48.7,100
49774024,13:49:34:24,48.7,100
49774024,13:49:34:24,48.7,26
49774025,13:49:34:25,48.7,100
49778290,13:49:38:290,48.7,200
49779297,13:49:39:297,48.7,100
49783291,13:49:43:291,48.7,9
49783291,13:49:43:291,48.71,100
49783293,13:49:43:293,48.71,91
49783737,13:49:43:737,48.7,300
49788290,13:49:48:290,48.71,100
49793291,13:49:53:291,48.71,100
49795290,13:49:55:290,48.71,100
49818374,13:50:18:374,48.6965,300
49841406,13:50:41:406,48.69,33
49855790,13:50:55:790,48.69,200
49855790,13:50:55:790,48.69,1
49855790,13:50:55:790,48.69,99
49855790,13:50:55:790,48.69,1
49855790,13:50:55:790,48.69,1
49855790,13:50:55:790,48.69,62
49855790,13:50:55:790,48.69,100
49855790,13:50:55:790,48.69,100
49855790,13:50:55:790,48.69,138
49855790,13:50:55:790,48.69,62
49855791,13:50:55:791,48.69,67
49865245,13:51:5:245,48.685,200
49881280,13:51:21:280,48.685,300
49882830,13:51:22:830,48.68,200
49882830,13:51:22:830,48.68,100
49882830,13:51:22:830,48.68,100
49907290,13:51:47:290,48.68,350
49907291,13:51:47:291,48.68,50
49907292,13:51:47:292,48.68,171
49907292,13:51:47:292,48.67,100
49907292,13:51:47:292,48.68,100
49907292,13:51:47:292,48.68,100
49907292,13:51:47:292,48.68,145
49907292,13:51:47:292,48.68,129
49907292,13:51:47:292,48.68,100
49907292,13:51:47:292,48.68,100
49907292,13:51:47:292,48.68,100
49907292,13:51:47:292,48.68,500
49907292,13:51:47:292,48.68,100
49907293,13:51:47:293,48.68,100
49907293,13:51:47:293,48.68,10
49907293,13:51:47:293,48.68,90
49909004,13:51:49:4,48.67,100
49909004,13:51:49:4,48.67,62
49911742,13:51:51:742,48.67,90
49911742,13:51:51:742,48.67,10
49912290,13:51:52:290,48.67,10
49912290,13:51:52:290,48.67,90
49912291,13:51:52:291,48.67,100
49914291,13:51:54:291,48.68,200
49914318,13:51:54:318,48.67,100
49920290,13:52:0:290,48.68,200
49925290,13:52:5:290,48.68,100
49927290,13:52:7:290,48.68,100
49932291,13:52:12:291,48.68,100
49932485,13:52:12:485,48.67,100
49953507,13:52:33:507,48.67,20
49996966,13:53:16:966,48.6798,100
50001139,13:53:21:139,48.67,1
50006089,13:53:26:89,48.67,100
50014047,13:53:34:47,48.67,300
50014392,13:53:34:392,48.67,200
50014497,13:53:34:497,48.67,200
50014498,13:53:34:498,48.67,100
50014502,13:53:34:502,48.67,100
50014515,13:53:34:515,48.67,100
50014627,13:53:34:627,48.67,100
50014628,13:53:34:628,48.67,100
50014629,13:53:34:629,48.67,100
50014630,13:53:34:630,48.66,1
50014630,13:53:34:630,48.67,57
50014630,13:53:34:630,48.67,100
50014630,13:53:34:630,48.67,100
50014630,13:53:34:630,48.67,100
50014630,13:53:34:630,48.67,100
50014631,13:53:34:631,48.67,100
50014632,13:53:34:632,48.67,10
50014636,13:53:34:636,48.67,100
50014638,13:53:34:638,48.67,100
50014639,13:53:34:639,48.67,100
50014640,13:53:34:640,48.67,100
50014640,13:53:34:640,48.67,100
50014641,13:53:34:641,48.67,100
50014647,13:53:34:647,48.67,100
50014647,13:53:34:647,48.67,100
50014647,13:53:34:647,48.67,100
50014652,13:53:34:652,48.67,100
50014655,13:53:34:655,48.67,100
50014655,13:53:34:655,48.67,100
50014656,13:53:34:656,48.67,100
50014661,13:53:34:661,48.67,100
50014663,13:53:34:663,48.67,200
50014667,13:53:34:667,48.67,100
50014761,13:53:34:761,48.67,100
50015067,13:53:35:67,48.67,100
50015069,13:53:35:69,48.67,100
50015070,13:53:35:70,48.67,100
50015070,13:53:35:70,48.67,100
50015071,13:53:35:71,48.67,100
50015071,13:53:35:71,48.67,100
50015077,13:53:35:77,48.67,100
50015077,13:53:35:77,48.67,100
50015079,13:53:35:79,48.67,100
50015080,13:53:35:80,48.67,100
50015084,13:53:35:84,48.67,100
50015085,13:53:35:85,48.67,100
50015086,13:53:35:86,48.67,100
50015087,13:53:35:87,48.67,100
50015093,13:53:35:93,48.67,100
50015095,13:53:35:95,48.67,100
50015100,13:53:35:100,48.67,100
50015101,13:53:35:101,48.67,100
50015101,13:53:35:101,48.67,100
50015103,13:53:35:103,48.67,100
50015105,13:53:35:105,48.67,100
50015105,13:53:35:105,48.67,100
50015106,13:53:35:106,48.67,100
50015108,13:53:35:108,48.67,100
50015110,13:53:35:110,48.67,100
50015111,13:53:35:111,48.67,100
50015112,13:53:35:112,48.67,100
50015114,13:53:35:114,48.67,100
50015116,13:53:35:116,48.67,100
50015117,13:53:35:117,48.67,100
50015118,13:53:35:118,48.67,100
50015230,13:53:35:230,48.67,100
50015234,13:53:35:234,48.67,100
50016085,13:53:36:85,48.67,100
50016085,13:53:36:85,48.67,100
50016091,13:53:36:91,48.67,100
50016091,13:53:36:91,48.67,100
50016092,13:53:36:92,48.67,100
50016097,13:53:36:97,48.67,100
50016099,13:53:36:99,48.67,100
50016101,13:53:36:101,48.67,100
50016101,13:53:36:101,48.67,100
50016103,13:53:36:103,48.67,100
50016103,13:53:36:103,48.67,100
50016103,13:53:36:103,48.67,100
50016103,13:53:36:103,48.67,100
50016104,13:53:36:104,48.67,100
50016114,13:53:36:114,48.67,100
50016114,13:53:36:114,48.67,100
50016114,13:53:36:114,48.67,100
50016116,13:53:36:116,48.67,100
50016116,13:53:36:116,48.67,100
50016119,13:53:36:119,48.67,100
50016119,13:53:36:119,48.67,100
50016120,13:53:36:120,48.67,100
50016121,13:53:36:121,48.67,100
50016126,13:53:36:126,48.67,100
50016128,13:53:36:128,48.67,100
50017080,13:53:37:80,48.67,100
50017081,13:53:37:81,48.67,100
50017082,13:53:37:82,48.67,100
50017083,13:53:37:83,48.67,100
50017083,13:53:37:83,48.67,100
50017089,13:53:37:89,48.67,40
50017090,13:53:37:90,48.67,100
