MsOfDay, Time,Price,Size
54126471,15:2:6:471,48.58,100
54126471,15:2:6:471,48.58,100
54126471,15:2:6:471,48.58,200
54126471,15:2:6:471,48.58,100
54126471,15:2:6:471,48.58,100
54126471,15:2:6:471,48.58,90
54126471,15:2:6:471,48.58,100
54126471,15:2:6:471,48.58,100
54126471,15:2:6:471,48.58,10
54126471,15:2:6:471,48.58,90
54126471,15:2:6:471,48.58,10
54126471,15:2:6:471,48.58,9
54126471,15:2:6:471,48.58,800
54126471,15:2:6:471,48.58,100
54126472,15:2:6:472,48.58,100
54126485,15:2:6:485,48.585,100
54126490,15:2:6:490,48.585,200
54126496,15:2:6:496,48.585,100
54126501,15:2:6:501,48.585,100
54127716,15:2:7:716,48.58,38
54127781,15:2:7:781,48.585,100
54128416,15:2:8:416,48.59,50
54133615,15:2:13:615,48.58,100
54133615,15:2:13:615,48.58,100
54133615,15:2:13:615,48.58,100
54133615,15:2:13:615,48.58,100
54133778,15:2:13:778,48.58,100
54147151,15:2:27:151,48.585,100
54157120,15:2:37:120,48.58,100
54157130,15:2:37:130,48.58,100
54161667,15:2:41:667,48.59,100
54161668,15:2:41:668,48.59,1
54161668,15:2:41:668,48.59,50
54170748,15:2:50:748,48.59,100
54184646,15:3:4:646,48.58,1
54186128,15:3:6:128,48.59,100
54186128,15:3:6:128,48.59,100
54186128,15:3:6:128,48.59,100
54186128,15:3:6:128,48.59,100
54187507,15:3:7:507,48.59,1
54189091,15:3:9:91,48.595,100
54189095,15:3:9:95,48.595,100
54203893,15:3:23:893,48.6,219
54210224,15:3:30:224,48.59,200
54210225,15:3:30:225,48.5925,100
54210235,15:3:30:235,48.595,100
54210716,15:3:30:716,48.595,25
54229157,15:3:49:157,48.595,100
54229158,15:3:49:158,48.595,100
54229162,15:3:49:162,48.595,100
54232236,15:3:52:236,48.595,200
54232239,15:3:52:239,48.595,100
54232242,15:3:52:242,48.595,100
54232243,15:3:52:243,48.595,100
54232244,15:3:52:244,48.595,100
54232245,15:3:52:245,48.595,100
54232247,15:3:52:247,48.595,100
54232247,15:3:52:247,48.595,100
54232247,15:3:52:247,48.595,100
54232248,15:3:52:248,48.595,100
54232427,15:3:52:427,48.595,100
54232476,15:3:52:476,48.595,100
54235031,15:3:55:31,48.59,401
54235032,15:3:55:32,48.59,100
54235032,15:3:55:32,48.59,111
54235032,15:3:55:32,48.59,100
54235032,15:3:55:32,48.59,180
54235032,15:3:55:32,48.59,99
54235032,15:3:55:32,48.59,89
54235032,15:3:55:32,48.59,100
54235032,15:3:55:32,48.59,100
54235032,15:3:55:32,48.59,100
54235032,15:3:55:32,48.59,100
54235032,15:3:55:32,48.59,1
54235032,15:3:55:32,48.59,72
54235032,15:3:55:32,48.595,100
54235032,15:3:55:32,48.59,100
54235032,15:3:55:32,48.59,100
54235032,15:3:55:32,48.59,100
54235032,15:3:55:32,48.59,100
54235032,15:3:55:32,48.59,100
54235032,15:3:55:32,48.59,727
54235033,15:3:55:33,48.595,100
54235035,15:3:55:35,48.5925,400
54235037,15:3:55:37,48.595,100
54235042,15:3:55:42,48.59,400
54235043,15:3:55:43,48.595,400
54235074,15:3:55:74,48.58,100
54236035,15:3:56:35,48.58,100
54236035,15:3:56:35,48.58,199
54236364,15:3:56:364,48.58,100
54239763,15:3:59:763,48.58,200
54239788,15:3:59:788,48.585,100
54241182,15:4:1:182,48.585,100
54241231,15:4:1:231,48.585,100
54250562,15:4:10:562,48.58,100
54250563,15:4:10:563,48.585,100
54251403,15:4:11:403,48.58,100
54251426,15:4:11:426,48.58,1
54251426,15:4:11:426,48.58,99
54251426,15:4:11:426,48.58,100
54251427,15:4:11:427,48.58,10
54251427,15:4:11:427,48.58,10
54251927,15:4:11:927,48.585,200
54251931,15:4:11:931,48.585,100
54252186,15:4:12:186,48.585,100
54260052,15:4:20:52,48.58,100
54260079,15:4:20:79,48.58,1
54260079,15:4:20:79,48.58,99
54262094,15:4:22:94,48.585,100
54263104,15:4:23:104,48.585,100
54263110,15:4:23:110,48.585,100
54283134,15:4:43:134,48.58,100
54283135,15:4:43:135,48.58,100
54283147,15:4:43:147,48.58,100
54283149,15:4:43:149,48.58,1
54283150,15:4:43:150,48.58,99
54283417,15:4:43:417,48.58,100
54285744,15:4:45:744,48.585,100
54285745,15:4:45:745,48.585,100
54288116,15:4:48:116,48.585,100
54290161,15:4:50:161,48.585,100
54295111,15:4:55:111,48.585,100
54300095,15:5:0:95,48.585,100
54300121,15:5:0:121,48.585,100
54300133,15:5:0:133,48.585,100
54305894,15:5:5:894,48.585,100
54308040,15:5:8:40,48.585,100
54308447,15:5:8:447,48.58,100
54308763,15:5:8:763,48.58,1
54308763,15:5:8:763,48.58,99
54316069,15:5:16:69,48.585,100
54330384,15:5:30:384,48.58,1
54330384,15:5:30:384,48.58,99
54330384,15:5:30:384,48.58,80
54330384,15:5:30:384,48.58,1
54330384,15:5:30:384,48.58,100
54330384,15:5:30:384,48.58,100
54330384,15:5:30:384,48.58,186
54333277,15:5:33:277,48.57,100
54333393,15:5:33:393,48.57,100
54333756,15:5:33:756,48.575,100
54334153,15:5:34:153,48.57,100
54334158,15:5:34:158,48.57,100
54334158,15:5:34:158,48.57,100
54334158,15:5:34:158,48.57,400
54334159,15:5:34:159,48.57,100
54334159,15:5:34:159,48.57,100
54334159,15:5:34:159,48.57,14
54334159,15:5:34:159,48.57,86
54334159,15:5:34:159,48.57,10
54334159,15:5:34:159,48.57,4
54334188,15:5:34:188,48.57,45
54350316,15:5:50:316,48.565,100
54357249,15:5:57:249,48.56,100
54357258,15:5:57:258,48.56,100
54357258,15:5:57:258,48.565,100
54357266,15:5:57:266,48.565,200
54357603,15:5:57:603,48.56,100
54359338,15:5:59:338,48.565,100
54359340,15:5:59:340,48.565,100
54359340,15:5:59:340,48.56,200
54359340,15:5:59:340,48.56,100
54359340,15:5:59:340,48.56,100
54359340,15:5:59:340,48.56,100
54359341,15:5:59:341,48.56,100
54359341,15:5:59:341,48.56,100
54359341,15:5:59:341,48.56,100
54359341,15:5:59:341,48.56,100
54359341,15:5:59:341,48.56,100
54359341,15:5:59:341,48.56,100
54359341,15:5:59:341,48.565,100
54359341,15:5:59:341,48.56,57
54359342,15:5:59:342,48.56,100
54361611,15:6:1:611,48.555,50
54361621,15:6:1:621,48.555,100
54361626,15:6:1:626,48.555,100
54361803,15:6:1:803,48.555,100
54361831,15:6:1:831,48.555,100
54361832,15:6:1:832,48.555,100
54362622,15:6:2:622,48.555,100
54362627,15:6:2:627,48.555,100
54362627,15:6:2:627,48.555,100
54362629,15:6:2:629,48.555,300
54362631,15:6:2:631,48.555,100
54365260,15:6:5:260,48.555,100
54365260,15:6:5:260,48.55,100
54365950,15:6:5:950,48.56,100
54373158,15:6:13:158,48.56,200
54373158,15:6:13:158,48.56,200
54373158,15:6:13:158,48.56,243
54373158,15:6:13:158,48.56,100
54373158,15:6:13:158,48.56,100
54373158,15:6:13:158,48.56,100
54373158,15:6:13:158,48.56,200
54373158,15:6:13:158,48.56,100
54373158,15:6:13:158,48.56,100
54373158,15:6:13:158,48.56,100
54373158,15:6:13:158,48.56,200
54373158,15:6:13:158,48.56,100
54373161,15:6:13:161,48.57,100
54373161,15:6:13:161,48.57,300
54373161,15:6:13:161,48.57,100
54373161,15:6:13:161,48.57,100
54373161,15:6:13:161,48.57,100
54373162,15:6:13:162,48.57,50
54373162,15:6:13:162,48.57,100
54373162,15:6:13:162,48.57,100
54373162,15:6:13:162,48.57,350
54373162,15:6:13:162,48.57,100
54373162,15:6:13:162,48.57,100
54373162,15:6:13:162,48.57,55
54373162,15:6:13:162,48.57,45
54373162,15:6:13:162,48.57,100
54373162,15:6:13:162,48.57,100
54373163,15:6:13:163,48.57,55
54373281,15:6:13:281,48.5725,100
54375936,15:6:15:936,48.57,200
54376051,15:6:16:51,48.575,200
54377743,15:6:17:743,48.57,100
54377743,15:6:17:743,48.57,100
54377960,15:6:17:960,48.575,100
54377964,15:6:17:964,48.575,100
54387138,15:6:27:138,48.575,100
54387147,15:6:27:147,48.575,100
54387186,15:6:27:186,48.575,100
54388926,15:6:28:926,48.575,100
54397467,15:6:37:467,48.571,163
54397471,15:6:37:471,48.575,100
54397476,15:6:37:476,48.575,100
54397484,15:6:37:484,48.57,100
54397583,15:6:37:583,48.5725,100
54397967,15:6:37:967,48.575,100
54402758,15:6:42:758,48.57,1
54402758,15:6:42:758,48.57,11
54404057,15:6:44:57,48.57,89
54404057,15:6:44:57,48.57,11
54404432,15:6:44:432,48.57,89
54404432,15:6:44:432,48.57,11
54405547,15:6:45:547,48.575,100
54412136,15:6:52:136,48.575,100
54419072,15:6:59:72,48.575,100
54419118,15:6:59:118,48.575,100
54422691,15:7:2:691,48.575,3
54422691,15:7:2:691,48.575,3
54422691,15:7:2:691,48.575,1
54422692,15:7:2:692,48.575,3
54422692,15:7:2:692,48.575,3
54422692,15:7:2:692,48.575,3
54428061,15:7:8:61,48.5725,100
54428066,15:7:8:66,48.57,89
54428066,15:7:8:66,48.57,11
54430147,15:7:10:147,48.575,100
54430174,15:7:10:174,48.575,100
54449112,15:7:29:112,48.575,100
54451976,15:7:31:976,48.58,1
54453263,15:7:33:263,48.57,100
54453265,15:7:33:265,48.5725,100
54453271,15:7:33:271,48.57,89
54453271,15:7:33:271,48.57,11
54453273,15:7:33:273,48.57,100
54455281,15:7:35:281,48.575,100
54455281,15:7:35:281,48.575,100
54455285,15:7:35:285,48.575,100
54455285,15:7:35:285,48.575,100
54476067,15:7:56:67,48.57,89
54476067,15:7:56:67,48.57,11
54476067,15:7:56:67,48.57,200
54476067,15:7:56:67,48.57,1
54476067,15:7:56:67,48.57,100
54476068,15:7:56:68,48.57,200
54476068,15:7:56:68,48.57,100
54476068,15:7:56:68,48.57,100
54476068,15:7:56:68,48.57,89
54476068,15:7:56:68,48.57,100
54476068,15:7:56:68,48.56,100
54476069,15:7:56:69,48.56,100
54476079,15:7:56:79,48.56,100
54476112,15:7:56:112,48.56,100
54478338,15:7:58:338,48.56,300
54478343,15:7:58:343,48.56,100
54484138,15:8:4:138,48.555,100
54499139,15:8:19:139,48.555,100
54499142,15:8:19:142,48.555,100
54499143,15:8:19:143,48.555,100
54499153,15:8:19:153,48.555,100
54500069,15:8:20:69,48.55,100
54500070,15:8:20:70,48.55,100
54500074,15:8:20:74,48.55,100
54500517,15:8:20:517,48.55,100
54500812,15:8:20:812,48.55,100
54503315,15:8:23:315,48.555,100
54503363,15:8:23:363,48.555,200
54505911,15:8:25:911,48.555,100
54505911,15:8:25:911,48.55,100
54523172,15:8:43:172,48.55,100
54523176,15:8:43:176,48.55,100
54523522,15:8:43:522,48.55,100
54523610,15:8:43:610,48.55,100
54536123,15:8:56:123,48.56,100
54538536,15:8:58:536,48.56,100
54538537,15:8:58:537,48.56,100
54538539,15:8:58:539,48.56,100
54538539,15:8:58:539,48.56,100
54538539,15:8:58:539,48.56,100
54538539,15:8:58:539,48.56,100
54538539,15:8:58:539,48.56,100
54538539,15:8:58:539,48.56,1
54538539,15:8:58:539,48.56,100
54538539,15:8:58:539,48.56,100
54538539,15:8:58:539,48.56,100
54538539,15:8:58:539,48.56,100
54538539,15:8:58:539,48.56,100
54538540,15:8:58:540,48.56,99
54538540,15:8:58:540,48.56,1
54538546,15:8:58:546,48.56,100
54557792,15:9:17:792,48.5664,48
54562437,15:9:22:437,48.56,100
54562438,15:9:22:438,48.56,100
54562438,15:9:22:438,48.56,100
54562542,15:9:22:542,48.56,100
54562542,15:9:22:542,48.56,100
54562542,15:9:22:542,48.56,258
54562753,15:9:22:753,48.5762,100
54562753,15:9:22:753,48.5762,100
54562753,15:9:22:753,48.5762,100
54562792,15:9:22:792,48.56,24
54564931,15:9:24:931,48.5569,263
54591141,15:9:51:141,48.55,100
54594623,15:9:54:623,48.55,200
54594623,15:9:54:623,48.55,300
54594623,15:9:54:623,48.55,100
54594623,15:9:54:623,48.55,100
54594908,15:9:54:908,48.545,100
54600753,15:10:0:753,48.5499,391
54600839,15:10:0:839,48.54,100
54601701,15:10:1:701,48.541,50
54603320,15:10:3:320,48.54,200
54603320,15:10:3:320,48.54,100
54603320,15:10:3:320,48.54,100
54603326,15:10:3:326,48.54,17
54603326,15:10:3:326,48.54,10
54603326,15:10:3:326,48.54,73
54603338,15:10:3:338,48.5401,33
54603632,15:10:3:632,48.54,100
54603985,15:10:3:985,48.54,100
54603986,15:10:3:986,48.54,27
54603986,15:10:3:986,48.54,30
54603986,15:10:3:986,48.54,43
54615849,15:10:15:849,48.54,200
54615850,15:10:15:850,48.54,484
54615850,15:10:15:850,48.54,200
54615850,15:10:15:850,48.54,57
54615850,15:10:15:850,48.54,100
54616315,15:10:16:315,48.535,100
54627097,15:10:27:97,48.53,100
54627097,15:10:27:97,48.53,100
54627100,15:10:27:100,48.53,100
54628199,15:10:28:199,48.53,100
54628457,15:10:28:457,48.53,100
54653093,15:10:53:93,48.53,100
54653099,15:10:53:99,48.53,57
54653099,15:10:53:99,48.53,43
54659882,15:10:59:882,48.535,100
54659893,15:10:59:893,48.535,100
54659945,15:10:59:945,48.54,100
54659945,15:10:59:945,48.54,100
54659945,15:10:59:945,48.54,100
54660715,15:11:0:715,48.54,100
54660715,15:11:0:715,48.54,200
54660715,15:11:0:715,48.54,102
54660715,15:11:0:715,48.54,100
54660715,15:11:0:715,48.535,100
54660715,15:11:0:715,48.54,100
54660715,15:11:0:715,48.54,100
54660716,15:11:0:716,48.54,100
54660716,15:11:0:716,48.54,100
54660716,15:11:0:716,48.54,100
54660716,15:11:0:716,48.54,100
54660716,15:11:0:716,48.54,200
54660716,15:11:0:716,48.54,100
54660716,15:11:0:716,48.55,1
54661619,15:11:1:619,48.545,10
54671021,15:11:11:21,48.55,100
54671022,15:11:11:22,48.55,3
54671023,15:11:11:23,48.55,100
54677095,15:11:17:95,48.54,100
54677104,15:11:17:104,48.54,100
54677104,15:11:17:104,48.545,100
54682497,15:11:22:497,48.55,100
54682497,15:11:22:497,48.55,100
54683195,15:11:23:195,48.55,200
54689900,15:11:29:900,48.54,134
54689903,15:11:29:903,48.54,1
54689903,15:11:29:903,48.54,99
54690222,15:11:30:222,48.54,100
54702301,15:11:42:301,48.54,100
54702730,15:11:42:730,48.54,100
54702757,15:11:42:757,48.54,100
54702814,15:11:42:814,48.54,100
54702814,15:11:42:814,48.54,300
54702814,15:11:42:814,48.54,7
54702814,15:11:42:814,48.54,10
54702845,15:11:42:845,48.53,100
54705996,15:11:45:996,48.54,1
54711764,15:11:51:764,48.53,76
54716454,15:11:56:454,48.57,7220
54716601,15:11:56:601,48.535,100
54724347,15:12:4:347,48.535,1
54725104,15:12:5:104,48.53,100
54725541,15:12:5:541,48.53,100
54725591,15:12:5:591,48.535,100
54725878,15:12:5:878,48.53,24
54725878,15:12:5:878,48.53,76
54725933,15:12:5:933,48.535,100
54725933,15:12:5:933,48.535,100
54736909,15:12:16:909,48.535,100
54737885,15:12:17:885,48.53,800
54737885,15:12:17:885,48.53,100
54737885,15:12:17:885,48.53,100
54737885,15:12:17:885,48.53,2
54737885,15:12:17:885,48.53,124
54737885,15:12:17:885,48.53,41
54737885,15:12:17:885,48.53,59
54737885,15:12:17:885,48.53,400
54737887,15:12:17:887,48.53,300
54738280,15:12:18:280,48.53,300
54738281,15:12:18:281,48.53,100
54745900,15:12:25:900,48.525,100
54745900,15:12:25:900,48.525,100
54747916,15:12:27:916,48.53,100
54748033,15:12:28:33,48.53,100
54748033,15:12:28:33,48.53,61
54748033,15:12:28:33,48.53,100
54748033,15:12:28:33,48.53,100
54748034,15:12:28:34,48.53,39
54748039,15:12:28:39,48.53,90
54748139,15:12:28:139,48.53,100
54748139,15:12:28:139,48.53,100
54748139,15:12:28:139,48.53,100
54749103,15:12:29:103,48.53,100
54749917,15:12:29:917,48.53,154
54750285,15:12:30:285,48.535,100
54750285,15:12:30:285,48.535,100
54750285,15:12:30:285,48.54,200
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.535,100
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.535,100
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.535,100
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.535,100
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.535,100
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.54,948
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.54,100
54750285,15:12:30:285,48.53,100
54750286,15:12:30:286,48.535,100
54750286,15:12:30:286,48.54,100
54750286,15:12:30:286,48.54,100
54750286,15:12:30:286,48.54,100
54750286,15:12:30:286,48.54,100
54750286,15:12:30:286,48.54,100
54750286,15:12:30:286,48.54,100
54750286,15:12:30:286,48.54,100
54750287,15:12:30:287,48.54,100
54750287,15:12:30:287,48.54,100
54750291,15:12:30:291,48.535,100
54750403,15:12:30:403,48.5375,100
54752055,15:12:32:55,48.545,100
54752055,15:12:32:55,48.545,100
54752104,15:12:32:104,48.545,100
54752173,15:12:32:173,48.545,100
54752173,15:12:32:173,48.545,100
54752287,15:12:32:287,48.545,100
54752299,15:12:32:299,48.545,300
54755529,15:12:35:529,48.55,300
54755529,15:12:35:529,48.55,100
54755529,15:12:35:529,48.55,100
54755529,15:12:35:529,48.55,100
54755529,15:12:35:529,48.55,600
54755578,15:12:35:578,48.56,200
54772206,15:12:52:206,48.55,100
54772209,15:12:52:209,48.55,100
54772217,15:12:52:217,48.55,100
54772217,15:12:52:217,48.55,100
54772227,15:12:52:227,48.55,100
54772279,15:12:52:279,48.55,100
54772279,15:12:52:279,48.55,100
54772279,15:12:52:279,48.55,100
54772280,15:12:52:280,48.55,10
54772321,15:12:52:321,48.56,100
54772565,15:12:52:565,48.555,100
54772569,15:12:52:569,48.555,300
54774295,15:12:54:295,48.555,100
54778016,15:12:58:16,48.56,5
54791379,15:13:11:379,48.55,100
54791379,15:13:11:379,48.55,100
54791429,15:13:11:429,48.56,100
54794108,15:13:14:108,48.555,100
54796227,15:13:16:227,48.55,100
54796228,15:13:16:228,48.55,100
54796635,15:13:16:635,48.55,1
54796635,15:13:16:635,48.55,99
54800643,15:13:20:643,48.555,100
54815666,15:13:35:666,48.55,1
54815666,15:13:35:666,48.55,19
54815798,15:13:35:798,48.55,100
54818431,15:13:38:431,48.555,100
54821119,15:13:41:119,48.55,100
54821176,15:13:41:176,48.56,100
54821486,15:13:41:486,48.55,99
54821486,15:13:41:486,48.55,1
54821723,15:13:41:723,48.55,100
54846022,15:14:6:22,48.55,99
54846022,15:14:6:22,48.55,1
54846022,15:14:6:22,48.55,100
54846022,15:14:6:22,48.55,190
54846022,15:14:6:22,48.55,100
54846022,15:14:6:22,48.55,100
54846044,15:14:6:44,48.545,100
54846046,15:14:6:46,48.54,100
54846169,15:14:6:169,48.55,100
54846177,15:14:6:177,48.545,100
54849267,15:14:9:267,48.55,21
54849268,15:14:9:268,48.55,100
54849268,15:14:9:268,48.55,100
54849268,15:14:9:268,48.55,100
54849268,15:14:9:268,48.55,79
54849268,15:14:9:268,48.55,100
54849268,15:14:9:268,48.55,100
54849273,15:14:9:273,48.56,100
54849274,15:14:9:274,48.56,100
54849325,15:14:9:325,48.56,100
54854157,15:14:14:157,48.555,100
54862145,15:14:22:145,48.55,100
54862828,15:14:22:828,48.5423,100
54862828,15:14:22:828,48.5423,100
54862924,15:14:22:924,48.555,100
54868219,15:14:28:219,48.555,100
54868221,15:14:28:221,48.555,200
54868225,15:14:28:225,48.55,100
54868228,15:14:28:228,48.555,100
54868229,15:14:28:229,48.555,100
54868231,15:14:28:231,48.55,100
54868232,15:14:28:232,48.555,100
54868232,15:14:28:232,48.55,100
54868232,15:14:28:232,48.555,100
54868238,15:14:28:238,48.555,100
54868240,15:14:28:240,48.55,800
54868280,15:14:28:280,48.56,100
54868280,15:14:28:280,48.56,100
54869240,15:14:29:240,48.555,100
54869242,15:14:29:242,48.555,300
54869244,15:14:29:244,48.555,100
54885827,15:14:45:827,48.555,100
54885827,15:14:45:827,48.555,100
54887034,15:14:47:34,48.56,95
54887034,15:14:47:34,48.56,100
54887034,15:14:47:34,48.56,100
54887034,15:14:47:34,48.56,300
54887034,15:14:47:34,48.56,100
54887034,15:14:47:34,48.56,100
54887034,15:14:47:34,48.56,100
54887034,15:14:47:34,48.56,100
54887034,15:14:47:34,48.56,100
54887034,15:14:47:34,48.56,29
54887034,15:14:47:34,48.56,71
54887034,15:14:47:34,48.56,100
54887034,15:14:47:34,48.56,400
54887034,15:14:47:34,48.56,100
54887034,15:14:47:34,48.555,100
54887036,15:14:47:36,48.565,100
54887036,15:14:47:36,48.565,100
54887112,15:14:47:112,48.57,300
54896133,15:14:56:133,48.57,100
54896133,15:14:56:133,48.57,100
54896134,15:14:56:134,48.57,100
54896135,15:14:56:135,48.575,600
54896139,15:14:56:139,48.575,300
54903737,15:15:3:737,48.575,100
54905489,15:15:5:489,48.58,100
54905489,15:15:5:489,48.58,100
54905489,15:15:5:489,48.58,200
54907007,15:15:7:7,48.585,500
54907911,15:15:7:911,48.5801,29
54907959,15:15:7:959,48.585,100
54908144,15:15:8:144,48.585,100
54908145,15:15:8:145,48.585,100
54908146,15:15:8:146,48.59,100
54908146,15:15:8:146,48.585,100
54908148,15:15:8:148,48.59,100
54908150,15:15:8:150,48.59,100
54908206,15:15:8:206,48.59,100
54908259,15:15:8:259,48.59,300
54908322,15:15:8:322,48.59,100
54908349,15:15:8:349,48.59,100
54908604,15:15:8:604,48.59,100
54909389,15:15:9:389,48.59,100
54909676,15:15:9:676,48.59,100
54909676,15:15:9:676,48.59,500
54909676,15:15:9:676,48.59,100
54909804,15:15:9:804,48.6,100
54911676,15:15:11:676,48.6,100
54911676,15:15:11:676,48.6,100
54920983,15:15:20:983,48.6,100
54920983,15:15:20:983,48.6,100
54920983,15:15:20:983,48.6,5
54920983,15:15:20:983,48.6,100
54920983,15:15:20:983,48.6,100
54920983,15:15:20:983,48.6,95
54920985,15:15:20:985,48.6,100
54920985,15:15:20:985,48.6,100
54920987,15:15:20:987,48.605,100
54920987,15:15:20:987,48.6,100
54921037,15:15:21:37,48.6,100
54921038,15:15:21:38,48.6,100
54923274,15:15:23:274,48.6025,100
54923399,15:15:23:399,48.6,1600
54925857,15:15:25:857,48.6,95
54926280,15:15:26:280,48.6,100
54926280,15:15:26:280,48.6,10
54926280,15:15:26:280,48.6,10
54926280,15:15:26:280,48.6,100
54926280,15:15:26:280,48.6,10
54926280,15:15:26:280,48.6,270
54926347,15:15:26:347,48.595,100
54926347,15:15:26:347,48.6,100
54926347,15:15:26:347,48.6,10
54926347,15:15:26:347,48.6,10
54926347,15:15:26:347,48.6,10
54926347,15:15:26:347,48.6,10
54926347,15:15:26:347,48.6,60
54940231,15:15:40:231,48.59,100
54940235,15:15:40:235,48.59,100
54940239,15:15:40:239,48.59,100
54950052,15:15:50:52,48.595,300
54950069,15:15:50:69,48.595,100
54970487,15:16:10:487,48.6,800
54970487,15:16:10:487,48.6,100
54970487,15:16:10:487,48.6,100
54970487,15:16:10:487,48.6,100
54970487,15:16:10:487,48.6,200
54970487,15:16:10:487,48.6,100
54970487,15:16:10:487,48.6,100
54970487,15:16:10:487,48.6,100
54970487,15:16:10:487,48.6,100
54970487,15:16:10:487,48.6,100
54970487,15:16:10:487,48.6,100
54970487,15:16:10:487,48.6,100
