MsOfDay, Time,Price,Size
42946103,11:55:46:103,49.21,100
42946103,11:55:46:103,49.21,100
42946103,11:55:46:103,49.21,100
42946104,11:55:46:104,49.2,100
42946104,11:55:46:104,49.2,100
42946105,11:55:46:105,49.22,100
42946105,11:55:46:105,49.22,39
42946105,11:55:46:105,49.22,100
42946105,11:55:46:105,49.22,100
42946105,11:55:46:105,49.22,100
42946105,11:55:46:105,49.22,100
42946111,11:55:46:111,49.21,100
42946160,11:55:46:160,49.21,100
42946162,11:55:46:162,49.2,100
42946164,11:55:46:164,49.2,100
42946168,11:55:46:168,49.2,62
42946569,11:55:46:569,49.23,100
42946570,11:55:46:570,49.23,200
42946577,11:55:46:577,49.17,100
42948489,11:55:48:489,49.18,100
42948489,11:55:48:489,49.2,1
42952306,11:55:52:306,49.22,100
42952309,11:55:52:309,49.2299,100
42952358,11:55:52:358,49.23,100
42952360,11:55:52:360,49.23,100
42952543,11:55:52:543,49.23,100
42952968,11:55:52:968,49.23,100
42952972,11:55:52:972,49.23,100
42953047,11:55:53:47,49.23,100
42955011,11:55:55:11,49.2,100
42955011,11:55:55:11,49.2,100
42955011,11:55:55:11,49.19,100
42955011,11:55:55:11,49.2,100
42959498,11:55:59:498,49.23,424
42959498,11:55:59:498,49.23,100
42959499,11:55:59:499,49.22,1
42959499,11:55:59:499,49.24,100
42959499,11:55:59:499,49.23,100
42959499,11:55:59:499,49.23,99
42959499,11:55:59:499,49.23,1
42959499,11:55:59:499,49.23,100
42959499,11:55:59:499,49.24,101
42959499,11:55:59:499,49.24,1975
42959500,11:55:59:500,49.25,100
42959500,11:55:59:500,49.25,100
42959500,11:55:59:500,49.25,100
42959500,11:55:59:500,49.25,100
42959501,11:55:59:501,49.25,100
42959501,11:55:59:501,49.26,96
42959501,11:55:59:501,49.255,100
42959502,11:55:59:502,49.26,100
42959502,11:55:59:502,49.255,100
42959502,11:55:59:502,49.25,300
42959502,11:55:59:502,49.25,100
42959502,11:55:59:502,49.26,4
42959503,11:55:59:503,49.26,100
42959503,11:55:59:503,49.25,100
42959506,11:55:59:506,49.23,100
42959547,11:55:59:547,49.24,300
42959548,11:55:59:548,49.24,100
42960107,11:56:0:107,49.25,100
42960138,11:56:0:138,49.19,100
42960170,11:56:0:170,49.25,100
42960171,11:56:0:171,49.25,100
42960171,11:56:0:171,49.25,400
42960176,11:56:0:176,49.25,300
42960207,11:56:0:207,49.19,100
42963877,11:56:3:877,49.19,53
42963877,11:56:3:877,49.19,200
42963881,11:56:3:881,49.22,10
42964175,11:56:4:175,49.23,100
42964176,11:56:4:176,49.23,100
42964215,11:56:4:215,49.2,100
42964289,11:56:4:289,49.17,100
42965407,11:56:5:407,49.23,57
42969208,11:56:9:208,49.205,100
42969208,11:56:9:208,49.205,100
42969209,11:56:9:209,49.205,100
42977318,11:56:17:318,49.24,20
43009303,11:56:49:303,49.24,100
43009303,11:56:49:303,49.24,101
43009303,11:56:49:303,49.24,100
43009303,11:56:49:303,49.24,80
43009303,11:56:49:303,49.24,100
43009304,11:56:49:304,49.24,20
43009304,11:56:49:304,49.24,80
43009304,11:56:49:304,49.24,100
43009304,11:56:49:304,49.24,100
43009304,11:56:49:304,49.24,43
43009304,11:56:49:304,49.24,164
43009304,11:56:49:304,49.24,100
43009322,11:56:49:322,49.22,100
43009440,11:56:49:440,49.19,100
43009772,11:56:49:772,49.26,100
43009776,11:56:49:776,49.26,100
43009779,11:56:49:779,49.26,100
43035245,11:57:15:245,49.26,100
43035312,11:57:15:312,49.26,400
43035312,11:57:15:312,49.26,100
43035312,11:57:15:312,49.26,55
43035312,11:57:15:312,49.26,100
43035312,11:57:15:312,49.26,45
43035312,11:57:15:312,49.26,45
43035312,11:57:15:312,49.26,30
43035312,11:57:15:312,49.26,100
43035312,11:57:15:312,49.26,25
43035312,11:57:15:312,49.26,45
43035339,11:57:15:339,49.235,100
43035376,11:57:15:376,49.26,100
43035376,11:57:15:376,49.26,100
43035386,11:57:15:386,49.24,100
43035390,11:57:15:390,49.26,100
43035405,11:57:15:405,49.24,100
43035429,11:57:15:429,49.255,100
43035430,11:57:15:430,49.24,100
43035502,11:57:15:502,49.26,10
43043603,11:57:23:603,49.25,100
43043604,11:57:23:604,49.25,100
43043632,11:57:23:632,49.25,100
43043646,11:57:23:646,49.25,100
43043967,11:57:23:967,49.26,100
43044175,11:57:24:175,49.26,100
43046261,11:57:26:261,49.26,100
43048989,11:57:28:989,49.26,100
43049635,11:57:29:635,49.25,100
43049635,11:57:29:635,49.25,100
43049635,11:57:29:635,49.25,9
43049635,11:57:29:635,49.25,200
43049635,11:57:29:635,49.25,201
43049635,11:57:29:635,49.25,200
43049635,11:57:29:635,49.25,100
43049635,11:57:29:635,49.25,100
43049639,11:57:29:639,49.24,200
43049639,11:57:29:639,49.235,100
43049639,11:57:29:639,49.23,100
43049640,11:57:29:640,49.24,100
43049640,11:57:29:640,49.24,100
43049640,11:57:29:640,49.24,100
43049648,11:57:29:648,49.23,100
43049649,11:57:29:649,49.23,100
43049649,11:57:29:649,49.23,100
43049649,11:57:29:649,49.23,100
43049650,11:57:29:650,49.24,100
43049656,11:57:29:656,49.23,100
43049671,11:57:29:671,49.24,100
43049671,11:57:29:671,49.24,100
43049671,11:57:29:671,49.24,100
43049671,11:57:29:671,49.24,100
43049703,11:57:29:703,49.24,100
43049705,11:57:29:705,49.22,100
43049758,11:57:29:758,49.23,100
43049945,11:57:29:945,49.25,100
43053019,11:57:33:19,49.2275,300
43054802,11:57:34:802,49.235,500
43054821,11:57:34:821,49.23,100
43055375,11:57:35:375,49.25,200
43057031,11:57:37:31,49.25,100
43057037,11:57:37:37,49.25,100
43057137,11:57:37:137,49.25,100
43057139,11:57:37:139,49.25,100
43057186,11:57:37:186,49.25,100
43057186,11:57:37:186,49.25,100
43057186,11:57:37:186,49.25,100
43057186,11:57:37:186,49.25,100
43057186,11:57:37:186,49.25,91
43057186,11:57:37:186,49.25,100
43057199,11:57:37:199,49.25,100
43057389,11:57:37:389,49.25,100
43057390,11:57:37:390,49.25,100
43057392,11:57:37:392,49.25,100
43057415,11:57:37:415,49.23,100
43057773,11:57:37:773,49.26,100
43057776,11:57:37:776,49.26,100
43057776,11:57:37:776,49.26,100
43061213,11:57:41:213,49.245,500
43061215,11:57:41:215,49.23,100
43061225,11:57:41:225,49.25,100
43061225,11:57:41:225,49.25,100
43061226,11:57:41:226,49.25,100
43061226,11:57:41:226,49.25,100
43061235,11:57:41:235,49.26,616
43061250,11:57:41:250,49.23,100
43061251,11:57:41:251,49.23,100
43061252,11:57:41:252,49.23,100
43061252,11:57:41:252,49.23,100
43061252,11:57:41:252,49.23,100
43061252,11:57:41:252,49.23,100
43061252,11:57:41:252,49.24,100
43061253,11:57:41:253,49.25,100
43061259,11:57:41:259,49.25,200
43061261,11:57:41:261,49.23,100
43061776,11:57:41:776,49.26,100
43061776,11:57:41:776,49.26,200
43061776,11:57:41:776,49.26,100
43061781,11:57:41:781,49.26,200
43061889,11:57:41:889,49.26,100
43064227,11:57:44:227,49.27,201
43064228,11:57:44:228,49.27,1
43064242,11:57:44:242,49.27,100
43064281,11:57:44:281,49.26,100
43064437,11:57:44:437,49.27,100
43064439,11:57:44:439,49.27,100
43064975,11:57:44:975,49.28,100
43064975,11:57:44:975,49.28,100
43064975,11:57:44:975,49.28,100
43065974,11:57:45:974,49.28,100
43065974,11:57:45:974,49.28,100
43065974,11:57:45:974,49.28,5
43065974,11:57:45:974,49.28,100
43065981,11:57:45:981,49.28,100
43065981,11:57:45:981,49.26,100
43065988,11:57:45:988,49.28,100
43065990,11:57:45:990,49.28,100
43065991,11:57:45:991,49.28,100
43067665,11:57:47:665,49.29,100
43067666,11:57:47:666,49.29,100
43067666,11:57:47:666,49.29,30
43067666,11:57:47:666,49.29,70
43067672,11:57:47:672,49.29,200
43067672,11:57:47:672,49.29,100
43067687,11:57:47:687,49.29,100
43067688,11:57:47:688,49.29,100
43067688,11:57:47:688,49.29,100
43067688,11:57:47:688,49.29,100
43067688,11:57:47:688,49.29,100
43067703,11:57:47:703,49.29,100
43067703,11:57:47:703,49.29,100
43067704,11:57:47:704,49.29,100
43067704,11:57:47:704,49.28,100
43067704,11:57:47:704,49.28,100
43067705,11:57:47:705,49.28,100
43067705,11:57:47:705,49.28,100
43067715,11:57:47:715,49.28,30
43067730,11:57:47:730,49.28,100
43067755,11:57:47:755,49.28,100
43067771,11:57:47:771,49.29,100
43067777,11:57:47:777,49.29,100
43067778,11:57:47:778,49.28,100
43067807,11:57:47:807,49.29,100
43067918,11:57:47:918,49.28,100
43068175,11:57:48:175,49.3,100
43068176,11:57:48:176,49.3,100
43068176,11:57:48:176,49.3,100
43068177,11:57:48:177,49.3,100
43068190,11:57:48:190,49.3,100
43068198,11:57:48:198,49.2899,100
43069650,11:57:49:650,49.3,1501
43069776,11:57:49:776,49.31,100
43069776,11:57:49:776,49.31,100
43069776,11:57:49:776,49.31,100
43069777,11:57:49:777,49.31,100
43069777,11:57:49:777,49.32,100
43069779,11:57:49:779,49.32,100
43069784,11:57:49:784,49.31,200
43069784,11:57:49:784,49.31,100
43069785,11:57:49:785,49.31,100
43069785,11:57:49:785,49.31,100
43069785,11:57:49:785,49.31,100
43069786,11:57:49:786,49.3,100
43069786,11:57:49:786,49.3,100
43069790,11:57:49:790,49.3,100
43069797,11:57:49:797,49.3,100
43069799,11:57:49:799,49.29,100
43069807,11:57:49:807,49.31,100
43069809,11:57:49:809,49.31,100
43069826,11:57:49:826,49.31,100
43069826,11:57:49:826,49.31,100
43069827,11:57:49:827,49.31,100
43069837,11:57:49:837,49.31,100
43069894,11:57:49:894,49.28,100
43071079,11:57:51:79,49.26,100
43071089,11:57:51:89,49.26,100
43071496,11:57:51:496,49.275,100
43075947,11:57:55:947,49.28,100
43075953,11:57:55:953,49.25,100
43077406,11:57:57:406,49.28,100
43077411,11:57:57:411,49.29,100
43077411,11:57:57:411,49.29,100
43077411,11:57:57:411,49.29,100
43077412,11:57:57:412,49.29,100
43077420,11:57:57:420,49.3,100
43077421,11:57:57:421,49.3,100
43077421,11:57:57:421,49.3,100
43077421,11:57:57:421,49.29,100
43077422,11:57:57:422,49.3,100
43077422,11:57:57:422,49.3,100
43077422,11:57:57:422,49.3,100
43077427,11:57:57:427,49.3,113
43077428,11:57:57:428,49.3,100
43077432,11:57:57:432,49.3,100
43077438,11:57:57:438,49.3,100
43077438,11:57:57:438,49.29,100
43077439,11:57:57:439,49.29,100
43077447,11:57:57:447,49.29,100
43077447,11:57:57:447,49.29,100
43077447,11:57:57:447,49.29,100
43077497,11:57:57:497,49.29,100
43077497,11:57:57:497,49.29,100
43077518,11:57:57:518,49.27,100
43077518,11:57:57:518,49.27,37
43077519,11:57:57:519,49.29,100
43077520,11:57:57:520,49.29,100
43077525,11:57:57:525,49.3,100
43077536,11:57:57:536,49.3,100
43077777,11:57:57:777,49.31,100
43077777,11:57:57:777,49.31,100
43077777,11:57:57:777,49.31,100
43077779,11:57:57:779,49.29,100
43078030,11:57:58:30,49.31,100
43080501,11:58:0:501,49.33,100
43080501,11:58:0:501,49.33,100
43080502,11:58:0:502,49.34,100
43080506,11:58:0:506,49.33,57
43080513,11:58:0:513,49.34,778
43080532,11:58:0:532,49.32,100
43080533,11:58:0:533,49.32,100
43080533,11:58:0:533,49.32,100
43080619,11:58:0:619,49.33,100
43080739,11:58:0:739,49.3,100
43080976,11:58:0:976,49.35,100
43080977,11:58:0:977,49.35,100
43080977,11:58:0:977,49.35,100
43080978,11:58:0:978,49.35,100
43081003,11:58:1:3,49.35,100
43081004,11:58:1:4,49.35,100
43081004,11:58:1:4,49.35,600
43081004,11:58:1:4,49.35,24
43081004,11:58:1:4,49.35,76
43081005,11:58:1:5,49.33,100
43081007,11:58:1:7,49.32,100
43081777,11:58:1:777,49.35,100
43086049,11:58:6:49,49.35,64
43086050,11:58:6:50,49.35,136
43086057,11:58:6:57,49.34,100
43086058,11:58:6:58,49.35,200
43086063,11:58:6:63,49.35,100
43086063,11:58:6:63,49.35,100
43086066,11:58:6:66,49.35,100
43086069,11:58:6:69,49.37,10
43086182,11:58:6:182,49.33,100
43086442,11:58:6:442,49.33,1100
43086442,11:58:6:442,49.33,100
43086443,11:58:6:443,49.33,10
43086443,11:58:6:443,49.33,1
43086443,11:58:6:443,49.33,100
43086443,11:58:6:443,49.33,100
43086443,11:58:6:443,49.33,100
43086458,11:58:6:458,49.36,100
43086460,11:58:6:460,49.36,100
43086460,11:58:6:460,49.36,100
43086485,11:58:6:485,49.32,100
43086485,11:58:6:485,49.31,100
43086556,11:58:6:556,49.31,100
43086705,11:58:6:705,49.3,100
43089876,11:58:9:876,49.335,100
43089880,11:58:9:880,49.37,100
43089952,11:58:9:952,49.37,900
43089954,11:58:9:954,49.3,100
43090575,11:58:10:575,49.37,100
43090577,11:58:10:577,49.37,100
43099135,11:58:19:135,49.36,100
43099135,11:58:19:135,49.36,95
43099135,11:58:19:135,49.35,100
43099135,11:58:19:135,49.36,200
43099139,11:58:19:139,49.35,100
43099143,11:58:19:143,49.36,400
43099157,11:58:19:157,49.32,100
43099388,11:58:19:388,49.35,100
43099398,11:58:19:398,49.36,100
43107403,11:58:27:403,49.37,100
43107404,11:58:27:404,49.37,100
43107404,11:58:27:404,49.37,100
43107404,11:58:27:404,49.37,100
43107425,11:58:27:425,49.35,100
43113492,11:58:33:492,49.38,100
43113492,11:58:33:492,49.38,200
43113492,11:58:33:492,49.38,100
43113492,11:58:33:492,49.38,100
43113492,11:58:33:492,49.38,100
43113502,11:58:33:502,49.39,203
43113522,11:58:33:522,49.365,100
43113787,11:58:33:787,49.39,200
43113787,11:58:33:787,49.39,100
43113803,11:58:33:803,49.39,82
43113805,11:58:33:805,49.39,100
43113859,11:58:33:859,49.35,100
43123298,11:58:43:298,49.38,100
43123304,11:58:43:304,49.38,100
43123308,11:58:43:308,49.38,100
43123332,11:58:43:332,49.38,100
43124400,11:58:44:400,49.39,300
43124412,11:58:44:412,49.39,100
43124417,11:58:44:417,49.39,100
43124421,11:58:44:421,49.39,100
43124421,11:58:44:421,49.39,5
43124423,11:58:44:423,49.38,50
43124424,11:58:44:424,49.39,100
43124426,11:58:44:426,49.39,100
43124426,11:58:44:426,49.38,50
43124434,11:58:44:434,49.38,100
43124477,11:58:44:477,49.39,100
43124477,11:58:44:477,49.39,100
43124477,11:58:44:477,49.4,600
43124477,11:58:44:477,49.4,146
43124477,11:58:44:477,49.4,54
43124478,11:58:44:478,49.4,46
43124478,11:58:44:478,49.4,54
43124478,11:58:44:478,49.4,42
43124479,11:58:44:479,49.4,500
43124486,11:58:44:486,49.4,200
43124488,11:58:44:488,49.4,100
43124488,11:58:44:488,49.4,42
43124488,11:58:44:488,49.4,58
43124488,11:58:44:488,49.4,58
43124489,11:58:44:489,49.4,22
43124489,11:58:44:489,49.4,100
43124489,11:58:44:489,49.4,100
43124489,11:58:44:489,49.4,99
43124489,11:58:44:489,49.4,78
43124489,11:58:44:489,49.4,100
43124489,11:58:44:489,49.4,1
43124489,11:58:44:489,49.4,100
43124489,11:58:44:489,49.405,100
43124494,11:58:44:494,49.39,100
43124495,11:58:44:495,49.41,100
43124495,11:58:44:495,49.4,100
43124495,11:58:44:495,49.4,100
43124496,11:58:44:496,49.39,355
43124507,11:58:44:507,49.4,100
43124520,11:58:44:520,49.4,100
43124520,11:58:44:520,49.4,100
43124520,11:58:44:520,49.41,100
43124521,11:58:44:521,49.405,100
43124527,11:58:44:527,49.4,100
43124527,11:58:44:527,49.41,100
43124566,11:58:44:566,49.39,100
43124566,11:58:44:566,49.39,100
43124568,11:58:44:568,49.4,100
43124568,11:58:44:568,49.4,100
43124571,11:58:44:571,49.4,100
43124571,11:58:44:571,49.4,100
43124571,11:58:44:571,49.4,100
43124571,11:58:44:571,49.41,200
43124584,11:58:44:584,49.415,100
43124584,11:58:44:584,49.41,100
43124584,11:58:44:584,49.41,100
43124585,11:58:44:585,49.415,100
43124587,11:58:44:587,49.41,100
43124603,11:58:44:603,49.41,46
43124603,11:58:44:603,49.41,154
43124604,11:58:44:604,49.41,100
43124604,11:58:44:604,49.415,100
43124604,11:58:44:604,49.415,100
43124604,11:58:44:604,49.41,100
43124604,11:58:44:604,49.41,100
43124604,11:58:44:604,49.41,100
43124604,11:58:44:604,49.41,100
43124605,11:58:44:605,49.415,100
43124605,11:58:44:605,49.415,100
43124606,11:58:44:606,49.41,100
43124606,11:58:44:606,49.4,100
43124606,11:58:44:606,49.4,100
43124607,11:58:44:607,49.405,100
43124638,11:58:44:638,49.4,30
43124638,11:58:44:638,49.4,40
43124921,11:58:44:921,49.39,100
43124922,11:58:44:922,49.4,30
43124985,11:58:44:985,49.42,100
43124987,11:58:44:987,49.41,100
43124987,11:58:44:987,49.42,300
43124987,11:58:44:987,49.41,100
43124988,11:58:44:988,49.38,100
43124989,11:58:44:989,49.42,100
43124989,11:58:44:989,49.42,100
43125001,11:58:45:1,49.44,100
43125001,11:58:45:1,49.46,100
43125002,11:58:45:2,49.46,100
43125003,11:58:45:3,49.47,200
43125003,11:58:45:3,49.47,12
43125035,11:58:45:35,49.43,100
43125076,11:58:45:76,49.43,69
43127256,11:58:47:256,49.4,300
43127258,11:58:47:258,49.37,100
43127258,11:58:47:258,49.395,200
43127260,11:58:47:260,49.37,100
43127266,11:58:47:266,49.36,100
43127411,11:58:47:411,49.34,100
43128221,11:58:48:221,49.39,100
43128221,11:58:48:221,49.4,100
43128221,11:58:48:221,49.4,100
43128221,11:58:48:221,49.39,100
43128230,11:58:48:230,49.36,100
43128232,11:58:48:232,49.41,506
43130128,11:58:50:128,49.4005,300
43130150,11:58:50:150,49.36,100
43130151,11:58:50:151,49.39,100
43133094,11:58:53:94,49.36,200
43133861,11:58:53:861,49.3201,75
43134012,11:58:54:12,49.37,200
43134012,11:58:54:12,49.38,100
43134014,11:58:54:14,49.34,100
43134022,11:58:54:22,49.38,200
43134022,11:58:54:22,49.39,492
43134024,11:58:54:24,49.36,100
43134052,11:58:54:52,49.33,100
43134524,11:58:54:524,49.37,100
43134525,11:58:54:525,49.38,100
43134525,11:58:54:525,49.38,100
43134526,11:58:54:526,49.38,54
43134526,11:58:54:526,49.38,46
43134526,11:58:54:526,49.39,54
43134535,11:58:54:535,49.38,200
43134535,11:58:54:535,49.38,821
43134542,11:58:54:542,49.38,100
43134627,11:58:54:627,49.355,100
43134660,11:58:54:660,49.32,100
43140688,11:59:0:688,49.37,89
43141506,11:59:1:506,49.37,10
43145346,11:59:5:346,49.34,100
43145388,11:59:5:388,49.35,100
43147412,11:59:7:412,49.34,100
43147440,11:59:7:440,49.34,100
43147440,11:59:7:440,49.34,100
43147442,11:59:7:442,49.33,100
43147587,11:59:7:587,49.33,5
43147587,11:59:7:587,49.33,7
43147824,11:59:7:824,49.33,100
43148251,11:59:8:251,49.35,1000
43148272,11:59:8:272,49.3,100
43148272,11:59:8:272,49.33,5
43148272,11:59:8:272,49.33,5
43148272,11:59:8:272,49.34,100
43148272,11:59:8:272,49.33,1
43148272,11:59:8:272,49.34,100
43148272,11:59:8:272,49.34,100
43148272,11:59:8:272,49.33,100
43148281,11:59:8:281,49.34,100
43148286,11:59:8:286,49.3,100
43148340,11:59:8:340,49.34,100
43148347,11:59:8:347,49.34,100
43148603,11:59:8:603,49.34,300
43148604,11:59:8:604,49.31,100
43148604,11:59:8:604,49.33,200
43148604,11:59:8:604,49.33,77
43148605,11:59:8:605,49.33,100
43148605,11:59:8:605,49.34,100
43148605,11:59:8:605,49.34,100
43148605,11:59:8:605,49.33,200
43148605,11:59:8:605,49.33,100
43148606,11:59:8:606,49.33,100
43148606,11:59:8:606,49.33,100
43148606,11:59:8:606,49.33,100
43148606,11:59:8:606,49.33,100
43148606,11:59:8:606,49.33,100
43148606,11:59:8:606,49.33,94
43148607,11:59:8:607,49.33,6
43148609,11:59:8:609,49.33,100
43148609,11:59:8:609,49.33,1
43148609,11:59:8:609,49.34,100
43148609,11:59:8:609,49.34,100
43148612,11:59:8:612,49.34,100
43148612,11:59:8:612,49.34,100
43148612,11:59:8:612,49.34,100
43148612,11:59:8:612,49.34,100
43148612,11:59:8:612,49.34,100
43148612,11:59:8:612,49.34,100
43148612,11:59:8:612,49.34,100
43148612,11:59:8:612,49.34,200
43148613,11:59:8:613,49.32,100
43148613,11:59:8:613,49.34,99
43148614,11:59:8:614,49.33,2
43148614,11:59:8:614,49.33,7
43148615,11:59:8:615,49.34,100
43148622,11:59:8:622,49.35,817
43148658,11:59:8:658,49.33,100
43148659,11:59:8:659,49.32,1
43148659,11:59:8:659,49.29,100
43148659,11:59:8:659,49.29,99
43148660,11:59:8:660,49.3,200
43148660,11:59:8:660,49.33,100
43148660,11:59:8:660,49.33,200
43148660,11:59:8:660,49.33,40
43148660,11:59:8:660,49.33,200
43148660,11:59:8:660,49.33,53
43148661,11:59:8:661,49.29,100
43148663,11:59:8:663,49.31,53
43148665,11:59:8:665,49.29,100
43148726,11:59:8:726,49.33,100
43148754,11:59:8:754,49.28,100
43150370,11:59:10:370,49.285,100
43151639,11:59:11:639,49.28,100
43152256,11:59:12:256,49.295,200
43153507,11:59:13:507,49.31,100
43153622,11:59:13:622,49.31,100
43153648,11:59:13:648,49.31,100
43153648,11:59:13:648,49.31,100
43153649,11:59:13:649,49.31,100
43153649,11:59:13:649,49.31,100
43153649,11:59:13:649,49.31,100
43153649,11:59:13:649,49.3,100
43153650,11:59:13:650,49.3,1
43153682,11:59:13:682,49.28,100
43153766,11:59:13:766,49.31,100
43153768,11:59:13:768,49.31,100
43153801,11:59:13:801,49.31,100
43154271,11:59:14:271,49.31,100
43155078,11:59:15:78,49.31,100
43156443,11:59:16:443,49.32,100
43156593,11:59:16:593,49.32,100
43157834,11:59:17:834,49.33,56
43157834,11:59:17:834,49.33,100
43159920,11:59:19:920,49.34,100
43160503,11:59:20:503,49.34,100
43161680,11:59:21:680,49.35,100
43161893,11:59:21:893,49.34,400
43161893,11:59:21:893,49.34,300
43161894,11:59:21:894,49.34,200
43161896,11:59:21:896,49.34,100
43161897,11:59:21:897,49.34,100
43161897,11:59:21:897,49.35,100
43161907,11:59:21:907,49.34,100
43163308,11:59:23:308,49.35,100
43163310,11:59:23:310,49.36,100
43163310,11:59:23:310,49.36,100
43163310,11:59:23:310,49.36,100
43163310,11:59:23:310,49.36,100
43163313,11:59:23:313,49.36,47
43163321,11:59:23:321,49.37,200
43163322,11:59:23:322,49.37,100
43163322,11:59:23:322,49.37,100
43163332,11:59:23:332,49.38,730
43168043,11:59:28:43,49.36,200
43169626,11:59:29:626,49.38,400
43169627,11:59:29:627,49.38,100
43169635,11:59:29:635,49.38,200
43169636,11:59:29:636,49.39,100
43169636,11:59:29:636,49.39,400
43169636,11:59:29:636,49.39,100
43169636,11:59:29:636,49.39,100
43169646,11:59:29:646,49.39,423
43171408,11:59:31:408,49.4,100
43171408,11:59:31:408,49.4,100
43171409,11:59:31:409,49.4,100
43171409,11:59:31:409,49.4,10
43171504,11:59:31:504,49.4,100
43172231,11:59:32:231,49.39,600
43172340,11:59:32:340,49.37,100
43172340,11:59:32:340,49.37,100
43172341,11:59:32:341,49.37,100
43173034,11:59:33:34,49.4,100
43173035,11:59:33:35,49.41,200
43174246,11:59:34:246,49.4,1000
43174246,11:59:34:246,49.4,400
43174253,11:59:34:253,49.4,300
43174307,11:59:34:307,49.4,100
