MsOfDay, Time,Price,Size
57115428,15:51:55:428,48.32,100
57115428,15:51:55:428,48.32,100
57115429,15:51:55:429,48.32,100
57115572,15:51:55:572,48.32,100
57120273,15:52:0:273,48.32,100
57120274,15:52:0:274,48.32,100
57120544,15:52:0:544,48.32,100
57124490,15:52:4:490,48.315,100
57128225,15:52:8:225,48.32,100
57134611,15:52:14:611,48.31,1
57151078,15:52:31:78,48.32,100
57151078,15:52:31:78,48.32,100
57151078,15:52:31:78,48.32,100
57154192,15:52:34:192,48.31,20
57157165,15:52:37:165,48.3101,73
57164804,15:52:44:804,48.315,100
57167361,15:52:47:361,48.32,100
57173188,15:52:53:188,48.31,20
57173219,15:52:53:219,48.315,100
57173231,15:52:53:231,48.315,100
57173703,15:52:53:703,48.315,100
57174125,15:52:54:125,48.32,100
57175627,15:52:55:627,48.31,20
57179047,15:52:59:47,48.31,100
57182214,15:53:2:214,48.315,100
57195730,15:53:15:730,48.315,100
57195731,15:53:15:731,48.315,100
57195748,15:53:15:748,48.315,100
57197302,15:53:17:302,48.32,100
57197302,15:53:17:302,48.32,100
57197302,15:53:17:302,48.32,100
57198389,15:53:18:389,48.32,100
57198389,15:53:18:389,48.32,300
57198389,15:53:18:389,48.32,400
57198389,15:53:18:389,48.315,100
57198410,15:53:18:410,48.315,100
57202626,15:53:22:626,48.31,20
57207534,15:53:27:534,48.32,100
57213374,15:53:33:374,48.32,100
57217317,15:53:37:317,48.31,199
57218415,15:53:38:415,48.31,495
57229415,15:53:49:415,48.315,100
57233415,15:53:53:415,48.315,100
57234148,15:53:54:148,48.315,100
57237202,15:53:57:202,48.32,100
57244714,15:54:4:714,48.32,100
57244714,15:54:4:714,48.32,100
57245791,15:54:5:791,48.31,100
57248160,15:54:8:160,48.315,100
57248177,15:54:8:177,48.3101,53
57251942,15:54:11:942,48.32,154
57252155,15:54:12:155,48.32,100
57253851,15:54:13:851,48.32,100
57256183,15:54:16:183,48.31,400
57257243,15:54:17:243,48.31,1
57257243,15:54:17:243,48.31,100
57257243,15:54:17:243,48.31,99
57257243,15:54:17:243,48.31,51
57257243,15:54:17:243,48.31,50
57257243,15:54:17:243,48.31,100
57257243,15:54:17:243,48.31,49
57257243,15:54:17:243,48.31,100
57257243,15:54:17:243,48.31,51
57257244,15:54:17:244,48.31,49
57257244,15:54:17:244,48.31,100
57257244,15:54:17:244,48.31,151
57257244,15:54:17:244,48.31,100
57257244,15:54:17:244,48.31,49
57257308,15:54:17:308,48.31,20
57257308,15:54:17:308,48.31,20
57257308,15:54:17:308,48.31,20
57257366,15:54:17:366,48.31,100
57257376,15:54:17:376,48.31,100
57257376,15:54:17:376,48.31,100
57257376,15:54:17:376,48.31,100
57257376,15:54:17:376,48.31,100
57257630,15:54:17:630,48.31,20
57257844,15:54:17:844,48.31,100
57257844,15:54:17:844,48.31,100
57258021,15:54:18:21,48.3175,100
57258021,15:54:18:21,48.3175,100
57258025,15:54:18:25,48.315,59
57258403,15:54:18:403,48.31,80
57258403,15:54:18:403,48.31,19
57260765,15:54:20:765,48.31,81
57260765,15:54:20:765,48.31,19
57260775,15:54:20:775,48.31,81
57260777,15:54:20:777,48.31,100
57262068,15:54:22:68,48.31,18
57268312,15:54:28:312,48.31,7
57268424,15:54:28:424,48.31,20
57268808,15:54:28:808,48.31,127
57268808,15:54:28:808,48.31,73
57268834,15:54:28:834,48.315,100
57268853,15:54:28:853,48.3158,7
57268853,15:54:28:853,48.3142,10
57269944,15:54:29:944,48.31,100
57270708,15:54:30:708,48.315,100
57271013,15:54:31:13,48.31,92
57271013,15:54:31:13,48.31,8
57271191,15:54:31:191,48.31,80
57271191,15:54:31:191,48.31,100
57271191,15:54:31:191,48.31,100
57271191,15:54:31:191,48.31,16
57271191,15:54:31:191,48.31,100
57271191,15:54:31:191,48.31,4
57271191,15:54:31:191,48.31,96
57271191,15:54:31:191,48.31,4
57271777,15:54:31:777,48.31,100
57271778,15:54:31:778,48.31,199
57271778,15:54:31:778,48.31,100
57271778,15:54:31:778,48.31,500
57271778,15:54:31:778,48.31,99
57271778,15:54:31:778,48.31,100
57271778,15:54:31:778,48.31,1
57271778,15:54:31:778,48.31,100
57271799,15:54:31:799,48.31,54
57271799,15:54:31:799,48.31,46
57272649,15:54:32:649,48.31,100
57272649,15:54:32:649,48.31,100
57273345,15:54:33:345,48.31,337
57273346,15:54:33:346,48.31,100
57273346,15:54:33:346,48.31,49
57273346,15:54:33:346,48.31,100
57273346,15:54:33:346,48.31,100
57273346,15:54:33:346,48.31,100
57273346,15:54:33:346,48.31,11
57273346,15:54:33:346,48.31,89
57273346,15:54:33:346,48.31,100
57273346,15:54:33:346,48.31,10
57273346,15:54:33:346,48.31,100
57273346,15:54:33:346,48.31,100
57273346,15:54:33:346,48.31,10
57273346,15:54:33:346,48.31,10
57273346,15:54:33:346,48.31,10
57273347,15:54:33:347,48.31,260
57273347,15:54:33:347,48.31,100
57273347,15:54:33:347,48.31,1599
57273347,15:54:33:347,48.31,11
57273347,15:54:33:347,48.31,100
57273347,15:54:33:347,48.31,62
57273347,15:54:33:347,48.31,100
57273347,15:54:33:347,48.31,13
57273347,15:54:33:347,48.31,15
57273347,15:54:33:347,48.31,85
57273349,15:54:33:349,48.31,200
57273352,15:54:33:352,48.31,1
57273357,15:54:33:357,48.3,37
57273378,15:54:33:378,48.3,100
57273379,15:54:33:379,48.3,107
57273434,15:54:33:434,48.3,100
57274628,15:54:34:628,48.3,1
57274628,15:54:34:628,48.3,19
57275382,15:54:35:382,48.3,100
57278846,15:54:38:846,48.3,100
57280181,15:54:40:181,48.305,54
57280226,15:54:40:226,48.3,42
57280226,15:54:40:226,48.3,100
57280226,15:54:40:226,48.3,100
57280226,15:54:40:226,48.3,15
57280226,15:54:40:226,48.3,11
57280226,15:54:40:226,48.3,27
57280226,15:54:40:226,48.3,5
57285350,15:54:45:350,48.3,269
57285372,15:54:45:372,48.3,70
57285783,15:54:45:783,48.31,200
57285814,15:54:45:814,48.305,200
57289646,15:54:49:646,48.305,100
57289670,15:54:49:670,48.305,100
57289860,15:54:49:860,48.3,100
57291649,15:54:51:649,48.305,100
57292265,15:54:52:265,48.3001,4
57293376,15:54:53:376,48.305,100
57294127,15:54:54:127,48.31,100
57295228,15:54:55:228,48.305,100
57295228,15:54:55:228,48.3,300
57296530,15:54:56:530,48.305,100
57296553,15:54:56:553,48.3,100
57296623,15:54:56:623,48.3,20
57297211,15:54:57:211,48.305,100
57297301,15:54:57:301,48.31,100
57297368,15:54:57:368,48.3,101
57297393,15:54:57:393,48.3,7
57299597,15:54:59:597,48.3,100
57302253,15:55:2:253,48.3,200
57302870,15:55:2:870,48.3,100
57303594,15:55:3:594,48.305,132
57303597,15:55:3:597,48.305,200
57303643,15:55:3:643,48.3,20
57305034,15:55:5:34,48.3,100
57310872,15:55:10:872,48.3,100
57310874,15:55:10:874,48.305,100
57311676,15:55:11:676,48.3,100
57311676,15:55:11:676,48.3,200
57313448,15:55:13:448,48.305,100
57313453,15:55:13:453,48.305,100
57313454,15:55:13:454,48.305,100
57315006,15:55:15:6,48.305,100
57315268,15:55:15:268,48.3,400
57317659,15:55:17:659,48.3,20
57318636,15:55:18:636,48.305,100
57318726,15:55:18:726,48.31,100
57318726,15:55:18:726,48.31,100
57318726,15:55:18:726,48.31,81
57318727,15:55:18:727,48.31,200
57318727,15:55:18:727,48.31,119
57318727,15:55:18:727,48.31,100
57318727,15:55:18:727,48.31,81
57318727,15:55:18:727,48.305,100
57318727,15:55:18:727,48.31,100
57318727,15:55:18:727,48.31,100
57318727,15:55:18:727,48.31,119
57318728,15:55:18:728,48.31,81
57318728,15:55:18:728,48.31,100
57318729,15:55:18:729,48.31,200
57318730,15:55:18:730,48.31,19
57318730,15:55:18:730,48.31,100
57318730,15:55:18:730,48.31,100
57318730,15:55:18:730,48.31,100
57318730,15:55:18:730,48.31,19
57318730,15:55:18:730,48.31,19
57318730,15:55:18:730,48.31,26
57318730,15:55:18:730,48.31,5
57318730,15:55:18:730,48.31,29
57318730,15:55:18:730,48.31,11
57318730,15:55:18:730,48.31,81
57318730,15:55:18:730,48.31,5
57318730,15:55:18:730,48.31,71
57318730,15:55:18:730,48.31,100
57318730,15:55:18:730,48.305,100
57318730,15:55:18:730,48.31,38
57318730,15:55:18:730,48.31,13
57318731,15:55:18:731,48.31,100
57318731,15:55:18:731,48.31,81
57318731,15:55:18:731,48.31,19
57318733,15:55:18:733,48.31,100
57318734,15:55:18:734,48.31,100
57318737,15:55:18:737,48.31,100
57318738,15:55:18:738,48.31,100
57318738,15:55:18:738,48.305,100
57318738,15:55:18:738,48.31,100
57318738,15:55:18:738,48.31,95
57318739,15:55:18:739,48.31,5
57318739,15:55:18:739,48.31,100
57318754,15:55:18:754,48.31,100
57318754,15:55:18:754,48.31,100
57318754,15:55:18:754,48.31,76
57318762,15:55:18:762,48.31,100
57318783,15:55:18:783,48.31,500
57319151,15:55:19:151,48.305,100
57320370,15:55:20:370,48.305,100
57320518,15:55:20:518,48.31,100
57320519,15:55:20:519,48.31,200
57321270,15:55:21:270,48.3,40
57323038,15:55:23:38,48.3007,600
57323043,15:55:23:43,48.3001,600
57323062,15:55:23:62,48.305,100
57323066,15:55:23:66,48.305,100
57323289,15:55:23:289,48.3,300
57324626,15:55:24:626,48.3,20
57325896,15:55:25:896,48.3,100
57327645,15:55:27:645,48.305,100
57328353,15:55:28:353,48.31,300
57328354,15:55:28:354,48.31,100
57328354,15:55:28:354,48.31,100
57329937,15:55:29:937,48.305,100
57332295,15:55:32:295,48.3,100
57332295,15:55:32:295,48.3,100
57333256,15:55:33:256,48.305,100
57333653,15:55:33:653,48.3,20
57335910,15:55:35:910,48.3,100
57338626,15:55:38:626,48.305,100
57340303,15:55:40:303,48.3,300
57344000,15:55:44:0,48.3,100
57346341,15:55:46:341,48.3,20
57347263,15:55:47:263,48.305,100
57347299,15:55:47:299,48.305,200
57347477,15:55:47:477,48.31,100
57347485,15:55:47:485,48.31,200
57347501,15:55:47:501,48.31,200
57349360,15:55:49:360,48.305,100
57353626,15:55:53:626,48.3,20
57354529,15:55:54:529,48.305,100
57354641,15:55:54:641,48.305,100
57356633,15:55:56:633,48.305,100
57359382,15:55:59:382,48.305,100
57361875,15:56:1:875,48.305,100
57364375,15:56:4:375,48.305,100
57364379,15:56:4:379,48.305,100
57364732,15:56:4:732,48.31,100
57367573,15:56:7:573,48.305,100
57370076,15:56:10:76,48.305,100
57372575,15:56:12:575,48.305,100
57372586,15:56:12:586,48.3,100
57373632,15:56:13:632,48.305,100
57374130,15:56:14:130,48.305,100
57374303,15:56:14:303,48.305,100
57375749,15:56:15:749,48.31,100
57375749,15:56:15:749,48.31,200
57375751,15:56:15:751,48.305,100
57377568,15:56:17:568,48.3,100
57377568,15:56:17:568,48.3,200
57377568,15:56:17:568,48.3,100
57377568,15:56:17:568,48.3,100
57377569,15:56:17:569,48.3,100
57377569,15:56:17:569,48.3,100
57377569,15:56:17:569,48.3,19
57377569,15:56:17:569,48.3,81
57377569,15:56:17:569,48.3,100
57377569,15:56:17:569,48.3,160
57380718,15:56:20:718,48.3,100
57380718,15:56:20:718,48.3,100
57380719,15:56:20:719,48.3,100
57380719,15:56:20:719,48.3,75
57380727,15:56:20:727,48.305,100
57383214,15:56:23:214,48.3,100
57383229,15:56:23:229,48.3001,75
57385523,15:56:25:523,48.3,20
57385523,15:56:25:523,48.3,20
57385526,15:56:25:526,48.305,100
57385712,15:56:25:712,48.3,100
57385712,15:56:25:712,48.3,60
57385712,15:56:25:712,48.3,40
57386827,15:56:26:827,48.3,35
57387272,15:56:27:272,48.3,100
57388102,15:56:28:102,48.3,43
57389290,15:56:29:290,48.3,300
57389380,15:56:29:380,48.31,100
57389380,15:56:29:380,48.31,200
57389380,15:56:29:380,48.31,100
57389380,15:56:29:380,48.31,100
57389772,15:56:29:772,48.3,100
57390056,15:56:30:56,48.31,100
57390056,15:56:30:56,48.31,180
57390056,15:56:30:56,48.31,20
57390765,15:56:30:765,48.31,100
57390765,15:56:30:765,48.31,100
57390767,15:56:30:767,48.305,100
57392259,15:56:32:259,48.305,100
57394159,15:56:34:159,48.305,100
57394647,15:56:34:647,48.305,100
57394752,15:56:34:752,48.305,100
57394766,15:56:34:766,48.305,100
57396022,15:56:36:22,48.3,300
57396662,15:56:36:662,48.3,100
57400408,15:56:40:408,48.305,100
57404303,15:56:44:303,48.3,700
57405780,15:56:45:780,48.31,28
57405780,15:56:45:780,48.31,72
57407946,15:56:47:946,48.305,100
57407952,15:56:47:952,48.305,100
57409874,15:56:49:874,48.305,100
57410647,15:56:50:647,48.305,100
57411025,15:56:51:25,48.305,100
57411025,15:56:51:25,48.3,300
57412381,15:56:52:381,48.3,100
57414880,15:56:54:880,48.3,100
57415027,15:56:55:27,48.3,90
57415290,15:56:55:290,48.31,84
57416610,15:56:56:610,48.305,100
57417301,15:56:57:301,48.31,100
57417303,15:56:57:303,48.305,100
57419315,15:56:59:315,48.305,100
57419326,15:56:59:326,48.3,600
57419565,15:56:59:565,48.305,100
57419799,15:56:59:799,48.31,28
57419799,15:56:59:799,48.31,172
57419800,15:56:59:800,48.31,100
57421873,15:57:1:873,48.3,100
57422075,15:57:2:75,48.3,100
57423036,15:57:3:36,48.3,300
57423037,15:57:3:37,48.3,100
57424317,15:57:4:317,48.3,100
57424623,15:57:4:623,48.3,100
57427090,15:57:7:90,48.3,100
57427881,15:57:7:881,48.305,100
57428190,15:57:8:190,48.3,20
57428328,15:57:8:328,48.3,400
57429569,15:57:9:569,48.3,100
57431627,15:57:11:627,48.3,20
57432068,15:57:12:68,48.3,200
57432374,15:57:12:374,48.305,100
57433933,15:57:13:933,48.3,100
57435049,15:57:15:49,48.3,300
57436432,15:57:16:432,48.3,100
57438937,15:57:18:937,48.3,100
57441436,15:57:21:436,48.3,200
57441437,15:57:21:437,48.3,100
57442737,15:57:22:737,48.3,100
57443341,15:57:23:341,48.3,700
57443342,15:57:23:342,48.3,200
57443342,15:57:23:342,48.3,100
57443912,15:57:23:912,48.3,100
57443912,15:57:23:912,48.3,100
57443912,15:57:23:912,48.3,100
57443912,15:57:23:912,48.3,80
57443912,15:57:23:912,48.3,190
57443912,15:57:23:912,48.3,100
57443912,15:57:23:912,48.3,100
57443913,15:57:23:913,48.3,300
57443913,15:57:23:913,48.3,100
57443913,15:57:23:913,48.3,100
57443914,15:57:23:914,48.3,10
57443914,15:57:23:914,48.3,10
57443914,15:57:23:914,48.3,10
57444006,15:57:24:6,48.3,392
57444006,15:57:24:6,48.3,22
57444006,15:57:24:6,48.3,20
57444006,15:57:24:6,48.3,100
57444006,15:57:24:6,48.3,62
57444006,15:57:24:6,48.3,22
57444006,15:57:24:6,48.3,36
57444007,15:57:24:7,48.3,200
57444007,15:57:24:7,48.3,100
57444007,15:57:24:7,48.3,100
57444007,15:57:24:7,48.3,100
57444007,15:57:24:7,48.3,100
57444007,15:57:24:7,48.3,100
57444007,15:57:24:7,48.3,64
57444007,15:57:24:7,48.3,36
57444033,15:57:24:33,48.3,100
57444056,15:57:24:56,48.3,100
57444077,15:57:24:77,48.3001,36
57445131,15:57:25:131,48.3,100
57445220,15:57:25:220,48.3,100
57445233,15:57:25:233,48.3,100
57445924,15:57:25:924,48.3,100
57447072,15:57:27:72,48.305,100
57447659,15:57:27:659,48.305,100
57447740,15:57:27:740,48.3,100
57448078,15:57:28:78,48.3,700
57448078,15:57:28:78,48.3,100
57448101,15:57:28:101,48.3,100
57448404,15:57:28:404,48.305,200
57448404,15:57:28:404,48.305,200
57448404,15:57:28:404,48.305,100
57448441,15:57:28:441,48.3,100
57450062,15:57:30:62,48.3,400
57450069,15:57:30:69,48.3,100
57450070,15:57:30:70,48.3,100
57450256,15:57:30:256,48.3,200
57450267,15:57:30:267,48.3,100
57450277,15:57:30:277,48.3,400
57450709,15:57:30:709,48.305,100
57450957,15:57:30:957,48.3,64
57450957,15:57:30:957,48.3,36
57452083,15:57:32:83,48.3,100
57452628,15:57:32:628,48.3,20
57452639,15:57:32:639,48.3,27
57452641,15:57:32:641,48.3,30
57453027,15:57:33:27,48.3,100
57453027,15:57:33:27,48.3,100
57453027,15:57:33:27,48.3,100
57453027,15:57:33:27,48.3,100
57453028,15:57:33:28,48.3,100
57453028,15:57:33:28,48.3,64
57453028,15:57:33:28,48.3,100
57453028,15:57:33:28,48.3,62
57453029,15:57:33:29,48.3,100
57453029,15:57:33:29,48.3,100
57453029,15:57:33:29,48.3,29
57453034,15:57:33:34,48.3,100
57453056,15:57:33:56,48.3,46
57453142,15:57:33:142,48.3,25
57453142,15:57:33:142,48.3,13
57453952,15:57:33:952,48.29,100
57453953,15:57:33:953,48.29,100
57453953,15:57:33:953,48.29,100
57453954,15:57:33:954,48.29,100
57453954,15:57:33:954,48.29,100
57453954,15:57:33:954,48.29,19
57453954,15:57:33:954,48.29,439
57453954,15:57:33:954,48.29,100
57453954,15:57:33:954,48.29,49
57453954,15:57:33:954,48.29,74
57453955,15:57:33:955,48.29,12
57453955,15:57:33:955,48.29,100
57453955,15:57:33:955,48.29,100
57453955,15:57:33:955,48.29,561
57453962,15:57:33:962,48.28,27
57453965,15:57:33:965,48.28,29
57453983,15:57:33:983,48.2899,100
57454154,15:57:34:154,48.285,100
57454156,15:57:34:156,48.285,100
57454160,15:57:34:160,48.285,300
57454164,15:57:34:164,48.285,100
57454864,15:57:34:864,48.285,200
57456372,15:57:36:372,48.28,600
57457702,15:57:37:702,48.28,100
57457704,15:57:37:704,48.28,100
57457704,15:57:37:704,48.28,200
57457704,15:57:37:704,48.28,100
57457704,15:57:37:704,48.28,100
57457704,15:57:37:704,48.28,72
57457704,15:57:37:704,48.28,28
57457993,15:57:37:993,48.28,100
57458030,15:57:38:30,48.28,100
57460186,15:57:40:186,48.28,100
57461336,15:57:41:336,48.28,20
57462222,15:57:42:222,48.28,200
57462224,15:57:42:224,48.28,293
57462227,15:57:42:227,48.28,200
57462229,15:57:42:229,48.28,293
57462628,15:57:42:628,48.28,20
57462689,15:57:42:689,48.28,100
57464667,15:57:44:667,48.28,100
57465087,15:57:45:87,48.28,400
57465191,15:57:45:191,48.28,200
57467045,15:57:47:45,48.28,100
57467371,15:57:47:371,48.28,500
57468911,15:57:48:911,48.28,100
57470768,15:57:50:768,48.28,100
57470804,15:57:50:804,48.28,100
57472184,15:57:52:184,48.28,20
57472641,15:57:52:641,48.28,100
57474505,15:57:54:505,48.28,100
57474734,15:57:54:734,48.28,15
57476387,15:57:56:387,48.28,100
57477019,15:57:57:19,48.28,20
57477020,15:57:57:20,48.28,20
57478246,15:57:58:246,48.28,100
57480082,15:58:0:82,48.285,100
57480090,15:58:0:90,48.28,300
57480091,15:58:0:91,48.28,1
57480132,15:58:0:132,48.28,100
57480387,15:58:0:387,48.28,100
57480387,15:58:0:387,48.28,80
57480387,15:58:0:387,48.28,200
57480387,15:58:0:387,48.28,200
57480387,15:58:0:387,48.28,20
57480387,15:58:0:387,48.28,66
57480389,15:58:0:389,48.28,100
57480415,15:58:0:415,48.28,100
57480439,15:58:0:439,48.28,100
57480462,15:58:0:462,48.28,100
57480488,15:58:0:488,48.28,100
57481107,15:58:1:107,48.28,100
57481130,15:58:1:130,48.2801,36
57482133,15:58:2:133,48.28,100
57482641,15:58:2:641,48.28,100
57482842,15:58:2:842,48.285,100
57482842,15:58:2:842,48.285,200
57482878,15:58:2:878,48.28,100
57482890,15:58:2:890,48.28,100
57482913,15:58:2:913,48.28,100
57482936,15:58:2:936,48.28,100
57482959,15:58:2:959,48.28,100
57483024,15:58:3:24,48.28,35
57483024,15:58:3:24,48.28,100
57483025,15:58:3:25,48.28,100
57483557,15:58:3:557,48.27,151
57483559,15:58:3:559,48.27,8
57483559,15:58:3:559,48.27,12
57483599,15:58:3:599,48.27,100
57485113,15:58:5:113,48.275,100
57487607,15:58:7:607,48.275,100
57487607,15:58:7:607,48.275,100
57488645,15:58:8:645,48.275,100
57489446,15:58:9:446,48.275,100
57489490,15:58:9:490,48.275,100
57489492,15:58:9:492,48.275,100
57491948,15:58:11:948,48.275,100
57492117,15:58:12:117,48.27,300
57492339,15:58:12:339,48.275,100
57493252,15:58:13:252,48.275,100
57493645,15:58:13:645,48.275,100
57494132,15:58:14:132,48.275,100
57495410,15:58:15:410,48.27,500
57495413,15:58:15:413,48.27,200
57496349,15:58:16:349,48.275,100
57499157,15:58:19:157,48.27,100
57499164,15:58:19:164,48.27,900
57499186,15:58:19:186,48.275,100
57501465,15:58:21:465,48.27,100
57501465,15:58:21:465,48.27,100
57501485,15:58:21:485,48.275,100
57501770,15:58:21:770,48.27,100
57501770,15:58:21:770,48.27,100
57501770,15:58:21:770,48.27,93
57503518,15:58:23:518,48.27,300
57503518,15:58:23:518,48.27,100
57503518,15:58:23:518,48.27,100
57504667,15:58:24:667,48.275,100
57505916,15:58:25:916,48.27,100
57506415,15:58:26:415,48.27,500
57506424,15:58:26:424,48.275,100
57507112,15:58:27:112,48.27,400
57507155,15:58:27:155,48.27,100
57508395,15:58:28:395,48.27,100
57508856,15:58:28:856,48.27,212
57509645,15:58:29:645,48.27,100
57510001,15:58:30:1,48.27,200
57510001,15:58:30:1,48.27,100
57510001,15:58:30:1,48.27,121
57510001,15:58:30:1,48.27,119
57510148,15:58:30:148,48.27,100
57510462,15:58:30:462,48.275,300
57510873,15:58:30:873,48.27,100
57511774,15:58:31:774,48.27,100
57515437,15:58:35:437,48.27,100
57516028,15:58:36:28,48.27,500
57517570,15:58:37:570,48.27,100
57517570,15:58:37:570,48.27,100
57517570,15:58:37:570,48.27,100
57517570,15:58:37:570,48.27,100
57518022,15:58:38:22,48.27,100
57518022,15:58:38:22,48.27,100
57520644,15:58:40:644,48.275,100
57520685,15:58:40:685,48.275,100
57521429,15:58:41:429,48.27,700
57522123,15:58:42:123,48.275,100
57522123,15:58:42:123,48.27,200
57522123,15:58:42:123,48.27,100
57522123,15:58:42:123,48.27,100
57522197,15:58:42:197,48.27,30
57523334,15:58:43:334,48.27,100
57523484,15:58:43:484,48.275,1
57524854,15:58:44:854,48.27,100
57525248,15:58:45:248,48.27,212
57525284,15:58:45:284,48.27,627
57527883,15:58:47:883,48.275,100
57527883,15:58:47:883,48.275,100
57527903,15:58:47:903,48.2701,37
57528638,15:58:48:638,48.275,1
57528647,15:58:48:647,48.27,239
57528707,15:58:48:707,48.27,100
57529262,15:58:49:262,48.27,100
57529262,15:58:49:262,48.27,100
57529627,15:58:49:627,48.27,20
57533644,15:58:53:644,48.275,1
57533705,15:58:53:705,48.28,100
57533705,15:58:53:705,48.28,100
57533705,15:58:53:705,48.28,100
57533705,15:58:53:705,48.28,100
57533705,15:58:53:705,48.28,20
57533705,15:58:53:705,48.275,2
57533705,15:58:53:705,48.28,20
57533705,15:58:53:705,48.28,100
57533705,15:58:53:705,48.28,100
57533706,15:58:53:706,48.275,398
57533706,15:58:53:706,48.28,207
57533706,15:58:53:706,48.28,1300
57533707,15:58:53:707,48.28,100
57533707,15:58:53:707,48.28,100
57533707,15:58:53:707,48.28,100
57533707,15:58:53:707,48.28,200
57533707,15:58:53:707,48.275,28
57533707,15:58:53:707,48.28,100
57533707,15:58:53:707,48.27,200
57533708,15:58:53:708,48.2725,200
57533711,15:58:53:711,48.27,239
57533713,15:58:53:713,48.27,200
57533714,15:58:53:714,48.28,500
57533716,15:58:53:716,48.27,200
57533768,15:58:53:768,48.27,700
57533926,15:58:53:926,48.2725,400
57533926,15:58:53:926,48.27,2000
57533926,15:58:53:926,48.27,400
57533926,15:58:53:926,48.27,100
57533948,15:58:53:948,48.28,100
57534386,15:58:54:386,48.27,100
57535787,15:58:55:787,48.28,100
57535839,15:58:55:839,48.28,100
57536447,15:58:56:447,48.275,400
57536454,15:58:56:454,48.27,500
57536487,15:58:56:487,48.275,100
57536900,15:58:56:900,48.27,100
57537161,15:58:57:161,48.275,100
57537301,15:58:57:301,48.28,100
57537301,15:58:57:301,48.28,100
57537304,15:58:57:304,48.27,200
57537794,15:58:57:794,48.275,100
57537798,15:58:57:798,48.275,200
57538568,15:58:58:568,48.275,100
57540072,15:59:0:72,48.275,100
