MsOfDay, Time,Price,Size
35246420,9:47:26:420,48.02,100
35246427,9:47:26:427,48.03,100
35246538,9:47:26:538,48.03,100
35247113,9:47:27:113,48.02,100
35252952,9:47:32:952,48.0107,199
35253657,9:47:33:657,48.01,100
35253658,9:47:33:658,48.01,100
35253658,9:47:33:658,48.01,100
35253658,9:47:33:658,48.01,100
35259893,9:47:39:893,47.99,87
35259894,9:47:39:894,47.99,100
35263068,9:47:43:68,47.99,200
35263571,9:47:43:571,47.98,100
35265780,9:47:45:780,47.99,100
35265780,9:47:45:780,47.99,100
35265780,9:47:45:780,47.99,100
35265784,9:47:45:784,48,200
35265784,9:47:45:784,48,10
35265784,9:47:45:784,48,10
35265784,9:47:45:784,48,100
35265785,9:47:45:785,48,100
35265785,9:47:45:785,48,100
35265786,9:47:45:786,48,180
35265786,9:47:45:786,48,100
35265786,9:47:45:786,48,100
35267274,9:47:47:274,48.02,100
35272850,9:47:52:850,48.03,100
35272853,9:47:52:853,48.035,100
35279565,9:47:59:565,48.03,100
35279567,9:47:59:567,48.02,100
35280716,9:48:0:716,48.02,100
35280716,9:48:0:716,48.02,100
35280716,9:48:0:716,48.02,100
35280718,9:48:0:718,48.01,100
35280760,9:48:0:760,48.02,100
35287846,9:48:7:846,48.005,13
35290145,9:48:10:145,48,100
35290145,9:48:10:145,48,100
35290145,9:48:10:145,48,100
35290145,9:48:10:145,48,50
35290145,9:48:10:145,48,37
35290145,9:48:10:145,48,200
35290145,9:48:10:145,48,87
35290152,9:48:10:152,48,100
35293758,9:48:13:758,47.99,100
35293761,9:48:13:761,47.99,100
35293762,9:48:13:762,47.99,100
35293763,9:48:13:763,47.99,100
35293763,9:48:13:763,47.99,200
35293763,9:48:13:763,47.99,100
35293767,9:48:13:767,47.99,100
35293768,9:48:13:768,48,100
35293768,9:48:13:768,48,100
35293768,9:48:13:768,48,100
35293770,9:48:13:770,47.99,100
35293770,9:48:13:770,47.99,200
35293771,9:48:13:771,48,100
35293771,9:48:13:771,48,100
35293772,9:48:13:772,48,100
35293772,9:48:13:772,48,300
35293772,9:48:13:772,48,100
35293772,9:48:13:772,48,100
35293772,9:48:13:772,48,100
35293772,9:48:13:772,48,100
35293774,9:48:13:774,48,100
35293775,9:48:13:775,48.01,100
35293776,9:48:13:776,48,40
35293780,9:48:13:780,48,100
35293791,9:48:13:791,48,100
35293824,9:48:13:824,48,100
35293836,9:48:13:836,48,100
35293984,9:48:13:984,47.99,100
35294034,9:48:14:34,48,100
35315903,9:48:35:903,47.98,1
35315903,9:48:35:903,47.98,80
35315903,9:48:35:903,47.98,80
35315903,9:48:35:903,47.98,79
35316063,9:48:36:63,47.98,100
35316649,9:48:36:649,47.99,100
35316649,9:48:36:649,47.99,200
35316649,9:48:36:649,47.99,100
35316650,9:48:36:650,47.99,100
35316650,9:48:36:650,47.99,100
35316650,9:48:36:650,48,99
35316651,9:48:36:651,48,100
35316652,9:48:36:652,48,1
35316652,9:48:36:652,48,100
35316652,9:48:36:652,48,100
35316652,9:48:36:652,48,199
35316653,9:48:36:653,48,1
35316667,9:48:36:667,48,100
35316668,9:48:36:668,48,80
35320702,9:48:40:702,48,49
35320702,9:48:40:702,48,100
35320702,9:48:40:702,48,100
35321439,9:48:41:439,48.01,100
35325815,9:48:45:815,48.01,200
35325815,9:48:45:815,48,163
35325815,9:48:45:815,48.01,200
35325815,9:48:45:815,48.01,200
35325815,9:48:45:815,48.015,100
35325815,9:48:45:815,48.01,200
35325815,9:48:45:815,48.01,100
35325818,9:48:45:818,48.01,100
35325821,9:48:45:821,48.01,100
35327326,9:48:47:326,48.01,200
35327557,9:48:47:557,48.02,200
35327558,9:48:47:558,48.02,30
35327565,9:48:47:565,48.03,100
35327897,9:48:47:897,48.04,100
35328085,9:48:48:85,48.06,100
35332879,9:48:52:879,48.06,100
35332879,9:48:52:879,48.06,100
35337359,9:48:57:359,48.09,68
35337359,9:48:57:359,48.09,117
35337359,9:48:57:359,48.09,32
35337359,9:48:57:359,48.09,83
35337361,9:48:57:361,48.085,150
35337361,9:48:57:361,48.085,150
35337362,9:48:57:362,48.085,234
35339180,9:48:59:180,48.105,34
35339182,9:48:59:182,48.1,100
35339185,9:48:59:185,48.1,100
35339185,9:48:59:185,48.1,100
35339185,9:48:59:185,48.1,100
35339410,9:48:59:410,48.1,100
35342353,9:49:2:353,48.095,3
35344059,9:49:4:59,48.09,200
35344059,9:49:4:59,48.095,63
35344059,9:49:4:59,48.09,100
35344059,9:49:4:59,48.09,37
35344059,9:49:4:59,48.09,63
35345240,9:49:5:240,48.08,200
35345241,9:49:5:241,48.07,100
35354979,9:49:14:979,48.07,11
35354979,9:49:14:979,48.07,89
35360251,9:49:20:251,48.08,100
35362547,9:49:22:547,48.08,100
35362547,9:49:22:547,48.08,100
35362547,9:49:22:547,48.08,100
35367121,9:49:27:121,48.07,100
35367123,9:49:27:123,48.07,200
35367124,9:49:27:124,48.0739,100
35367124,9:49:27:124,48.0739,200
35367132,9:49:27:132,48.07,100
35367134,9:49:27:134,48.0739,100
35367146,9:49:27:146,48.0701,100
35367154,9:49:27:154,48.0739,100
35367175,9:49:27:175,48.08,100
35367184,9:49:27:184,48.0845,300
35372513,9:49:32:513,48.07,100
35373223,9:49:33:223,48.07,100
35373223,9:49:33:223,48.07,100
35373223,9:49:33:223,48.07,100
35373223,9:49:33:223,48.07,100
35373223,9:49:33:223,48.07,100
35381426,9:49:41:426,48.07,100
35381426,9:49:41:426,48.07,100
35381733,9:49:41:733,48.08,1
35383500,9:49:43:500,48.06,300
35386208,9:49:46:208,48.07,100
35386208,9:49:46:208,48.07,89
35386210,9:49:46:210,48.07,100
35387447,9:49:47:447,48.06,100
35387447,9:49:47:447,48.06,100
35387447,9:49:47:447,48.06,100
35387447,9:49:47:447,48.05,100
35387447,9:49:47:447,48.05,100
35389336,9:49:49:336,48.03,188
35397598,9:49:57:598,48.02,17
35397598,9:49:57:598,48.02,300
35397598,9:49:57:598,48.02,41
35397599,9:49:57:599,48.02,18
35408677,9:50:8:677,48.01,83
35408677,9:50:8:677,48.01,17
35408677,9:50:8:677,48.01,200
35408677,9:50:8:677,48.01,18
35408689,9:50:8:689,48,100
35408689,9:50:8:689,48,100
35408690,9:50:8:690,48,100
35408690,9:50:8:690,48,100
35408690,9:50:8:690,48,100
35408690,9:50:8:690,48,100
35413014,9:50:13:14,48,100
35413015,9:50:13:15,48,100
35417691,9:50:17:691,48.01,100
35417691,9:50:17:691,48.01,24
35417692,9:50:17:692,48.01,76
35417692,9:50:17:692,48.01,100
35417692,9:50:17:692,48.01,24
35417692,9:50:17:692,48.01,100
35417692,9:50:17:692,48.01,100
35417692,9:50:17:692,48.01,100
35417692,9:50:17:692,48.01,37
35417692,9:50:17:692,48.01,169
35417693,9:50:17:693,48.01,63
35417693,9:50:17:693,48.01,100
35417717,9:50:17:717,48.01,100
35429041,9:50:29:41,48,65
35429041,9:50:29:41,48,100
35429041,9:50:29:41,48,85
35429041,9:50:29:41,48,15
35429041,9:50:29:41,48,100
35429041,9:50:29:41,48,100
35429041,9:50:29:41,48,35
35429041,9:50:29:41,48,112
35429041,9:50:29:41,48,53
35429041,9:50:29:41,48,100
35429939,9:50:29:939,47.99,100
35433304,9:50:33:304,47.99,100
35433304,9:50:33:304,47.99,100
35433306,9:50:33:306,48,24
35433616,9:50:33:616,48,76
35433616,9:50:33:616,48,24
35433616,9:50:33:616,48,100
35438845,9:50:38:845,47.99,100
35438845,9:50:38:845,47.99,100
35438845,9:50:38:845,47.99,100
35438845,9:50:38:845,47.99,100
35438848,9:50:38:848,47.98,100
35443960,9:50:43:960,47.98,100
35443960,9:50:43:960,47.98,100
35443961,9:50:43:961,47.98,24
35444581,9:50:44:581,47.98,39
35448421,9:50:48:421,47.96,100
35448422,9:50:48:422,47.96,100
35451280,9:50:51:280,47.97,100
35451280,9:50:51:280,47.97,100
35451282,9:50:51:282,47.975,100
35451294,9:50:51:294,47.98,100
35471676,9:51:11:676,47.99,58
35471677,9:51:11:677,47.99,16
35472250,9:51:12:250,47.99,100
35487045,9:51:27:45,47.99,5
35487682,9:51:27:682,47.98,100
35487682,9:51:27:682,47.98,100
35487682,9:51:27:682,47.98,10
35487682,9:51:27:682,47.98,18
35487682,9:51:27:682,47.98,100
35487682,9:51:27:682,47.98,72
35487682,9:51:27:682,47.98,28
35495406,9:51:35:406,47.97,100
35495407,9:51:35:407,47.97,100
35495407,9:51:35:407,47.97,100
35495407,9:51:35:407,47.97,100
35495407,9:51:35:407,47.97,200
35495416,9:51:35:416,47.96,100
35495416,9:51:35:416,47.96,300
35495544,9:51:35:544,47.96,100
35499343,9:51:39:343,47.96,100
35504280,9:51:44:280,47.96,100
35504280,9:51:44:280,47.96,100
35505618,9:51:45:618,47.97,100
35505618,9:51:45:618,47.97,100
35505618,9:51:45:618,47.97,100
35505619,9:51:45:619,47.97,100
35505619,9:51:45:619,47.97,100
35505619,9:51:45:619,47.97,100
35517574,9:51:57:574,47.98,50
35517574,9:51:57:574,47.98,50
35517574,9:51:57:574,47.98,100
35517574,9:51:57:574,47.98,100
35517574,9:51:57:574,47.98,100
35517574,9:51:57:574,47.98,100
35519674,9:51:59:674,47.985,966
35519674,9:51:59:674,47.99,34
35522848,9:52:2:848,47.99,100
35522849,9:52:2:849,47.99,100
35522849,9:52:2:849,47.99,100
35541571,9:52:21:571,47.99,27
35541571,9:52:21:571,47.99,73
35542865,9:52:22:865,48,20
35542866,9:52:22:866,48,20
35542866,9:52:22:866,48,8
35542866,9:52:22:866,48,70
35542866,9:52:22:866,48,308
35542867,9:52:22:867,48,100
35542867,9:52:22:867,48,8
35542867,9:52:22:867,48,100
35542867,9:52:22:867,48,100
35542867,9:52:22:867,48,100
35542868,9:52:22:868,48,100
35542868,9:52:22:868,48,100
35542868,9:52:22:868,48,100
35542868,9:52:22:868,48,100
35542868,9:52:22:868,48,100
35542868,9:52:22:868,48,100
35542868,9:52:22:868,48,100
35542870,9:52:22:870,48,100
35542870,9:52:22:870,48,8
35542880,9:52:22:880,48,100
35542880,9:52:22:880,48,100
35542880,9:52:22:880,48,300
35542880,9:52:22:880,48,900
35542884,9:52:22:884,48,100
35542892,9:52:22:892,48,100
35545444,9:52:25:444,47.995,100
35545451,9:52:25:451,47.99,27
35564197,9:52:44:197,48,100
35564197,9:52:44:197,48,100
35564197,9:52:44:197,48,200
35564197,9:52:44:197,48,100
35564197,9:52:44:197,48,100
35564197,9:52:44:197,48,200
35564197,9:52:44:197,48,100
35564197,9:52:44:197,48,100
35564197,9:52:44:197,48,100
35564197,9:52:44:197,48,100
35564197,9:52:44:197,48,1
35564197,9:52:44:197,48,100
35564197,9:52:44:197,48,200
35564205,9:52:44:205,48,200
35564208,9:52:44:208,48,200
35564270,9:52:44:270,47.995,100
35564280,9:52:44:280,47.995,200
35564281,9:52:44:281,47.995,200
35565542,9:52:45:542,48,100
35565748,9:52:45:748,48,100
35566153,9:52:46:153,48,100
35566154,9:52:46:154,48,100
35566154,9:52:46:154,48,100
35566154,9:52:46:154,48,100
35566154,9:52:46:154,48,100
35566154,9:52:46:154,48,100
35566154,9:52:46:154,48,200
35566155,9:52:46:155,48,100
35566155,9:52:46:155,48,10
35566155,9:52:46:155,48,90
35566157,9:52:46:157,48,100
35566200,9:52:46:200,48,100
35566201,9:52:46:201,48,100
35566201,9:52:46:201,48,100
35566201,9:52:46:201,47.995,100
35566201,9:52:46:201,48,100
35568052,9:52:48:52,48,100
35568052,9:52:48:52,48,36
35568052,9:52:48:52,48,100
35568053,9:52:48:53,48,100
35568053,9:52:48:53,47.995,100
35568053,9:52:48:53,48,100
35568053,9:52:48:53,48,100
35568053,9:52:48:53,47.995,100
35568053,9:52:48:53,48,100
35568053,9:52:48:53,47.995,100
35568058,9:52:48:58,48,100
35568059,9:52:48:59,48,8
35568059,9:52:48:59,48,71
35568064,9:52:48:64,48,29
35568064,9:52:48:64,48,77
35568064,9:52:48:64,48,23
35568064,9:52:48:64,48,100
35568064,9:52:48:64,48,100
35568064,9:52:48:64,48,100
35568569,9:52:48:569,47.99,300
35568569,9:52:48:569,47.99,300
35568570,9:52:48:570,47.99,100
35568570,9:52:48:570,47.99,100
35568570,9:52:48:570,47.99,100
35568570,9:52:48:570,47.98,100
35568623,9:52:48:623,47.98,73
35569869,9:52:49:869,47.97,100
35570738,9:52:50:738,47.99,20
35577905,9:52:57:905,47.98,235
35577905,9:52:57:905,47.98,100
35577906,9:52:57:906,47.98,100
35577906,9:52:57:906,47.98,300
35577908,9:52:57:908,47.98,100
35577911,9:52:57:911,47.98,100
35583393,9:53:3:393,47.99,200
35585546,9:53:5:546,47.98,100
35585546,9:53:5:546,47.98,100
35585546,9:53:5:546,47.98,300
35585546,9:53:5:546,47.98,100
35585547,9:53:5:547,47.98,100
35588850,9:53:8:850,47.99,99
35590222,9:53:10:222,47.99,100
35590222,9:53:10:222,47.99,1
35590223,9:53:10:223,47.99,100
35590223,9:53:10:223,47.99,100
35590226,9:53:10:226,48,100
35590226,9:53:10:226,48,100
35590226,9:53:10:226,48,100
35590226,9:53:10:226,48,50
35590227,9:53:10:227,48,50
35590227,9:53:10:227,48,100
35590227,9:53:10:227,48,100
35590227,9:53:10:227,48,100
35590227,9:53:10:227,48,100
35596675,9:53:16:675,47.995,100
35596749,9:53:16:749,48,100
35596749,9:53:16:749,48,100
35596750,9:53:16:750,48,100
35596750,9:53:16:750,48,100
35596752,9:53:16:752,48,100
35596763,9:53:16:763,48,1300
35596763,9:53:16:763,48,100
35596764,9:53:16:764,48,300
35596765,9:53:16:765,48,100
35602988,9:53:22:988,48,100
35603882,9:53:23:882,48,20
35610812,9:53:30:812,47.99,100
35610812,9:53:30:812,47.99,49
35610813,9:53:30:813,47.99,50
35610813,9:53:30:813,47.99,100
35610813,9:53:30:813,47.99,200
35610813,9:53:30:813,47.99,101
35612652,9:53:32:652,47.98,294
35612652,9:53:32:652,47.98,126
35612652,9:53:32:652,47.98,6
35612652,9:53:32:652,47.98,24
35612652,9:53:32:652,47.98,100
35618202,9:53:38:202,47.97,74
35622407,9:53:42:407,47.97,166
35622407,9:53:42:407,47.97,44
35622407,9:53:42:407,47.97,26
35622407,9:53:42:407,47.97,80
35624175,9:53:44:175,47.96,117
35624175,9:53:44:175,47.96,83
35624175,9:53:44:175,47.96,70
35624175,9:53:44:175,47.96,30
35624176,9:53:44:176,47.955,200
35624176,9:53:44:176,47.96,12
35624176,9:53:44:176,47.96,100
35624176,9:53:44:176,47.96,200
35624177,9:53:44:177,47.96,88
35624177,9:53:44:177,47.96,100
35624183,9:53:44:183,47.955,100
35629050,9:53:49:50,47.965,100
35629050,9:53:49:50,47.965,100
35629050,9:53:49:50,47.965,100
35636456,9:53:56:456,47.965,100
35640090,9:54:0:90,47.965,100
35640485,9:54:0:485,47.965,100
35644001,9:54:4:1,47.965,100
35648299,9:54:8:299,47.96,100
35648299,9:54:8:299,47.96,34
35648299,9:54:8:299,47.96,66
35648299,9:54:8:299,47.96,100
35648299,9:54:8:299,47.96,84
35648299,9:54:8:299,47.96,16
35648299,9:54:8:299,47.96,100
35648299,9:54:8:299,47.96,100
35648299,9:54:8:299,47.96,100
35648299,9:54:8:299,47.96,100
35648300,9:54:8:300,47.96,100
35648300,9:54:8:300,47.96,100
35648300,9:54:8:300,47.96,100
35648300,9:54:8:300,47.96,100
35648319,9:54:8:319,47.955,100
35648319,9:54:8:319,47.955,100
35651279,9:54:11:279,47.95,300
35651279,9:54:11:279,47.95,100
35651279,9:54:11:279,47.95,100
35651279,9:54:11:279,47.95,3
35651279,9:54:11:279,47.95,1
35652191,9:54:12:191,47.94,100
35655654,9:54:15:654,47.94,100
35655707,9:54:15:707,47.94,51
35655707,9:54:15:707,47.94,2
35657294,9:54:17:294,47.93,16
35657294,9:54:17:294,47.93,100
35657294,9:54:17:294,47.93,84
35657294,9:54:17:294,47.93,16
35657294,9:54:17:294,47.93,84
35657294,9:54:17:294,47.93,16
35657370,9:54:17:370,47.9201,339
35659335,9:54:19:335,47.92,100
35659335,9:54:19:335,47.92,100
35659335,9:54:19:335,47.92,100
35659335,9:54:19:335,47.92,47
35659335,9:54:19:335,47.92,53
35659335,9:54:19:335,47.92,47
35659836,9:54:19:836,47.91,100
35659836,9:54:19:836,47.91,100
35660336,9:54:20:336,47.91,22
35660336,9:54:20:336,47.91,78
35660418,9:54:20:418,47.91,100
35660917,9:54:20:917,47.91,100
35660917,9:54:20:917,47.91,100
35663743,9:54:23:743,47.92,49
35665636,9:54:25:636,47.91,100
35667613,9:54:27:613,47.9,100
35667613,9:54:27:613,47.9,700
35668142,9:54:28:142,47.9,100
35668184,9:54:28:184,47.9,100
35668184,9:54:28:184,47.9,92
35668184,9:54:28:184,47.9,100
35672117,9:54:32:117,47.89,20
35672117,9:54:32:117,47.89,100
35672117,9:54:32:117,47.89,100
35672117,9:54:32:117,47.89,180
35673238,9:54:33:238,47.885,200
35674223,9:54:34:223,47.89,100
35674223,9:54:34:223,47.89,100
35674223,9:54:34:223,47.89,300
35674224,9:54:34:224,47.89,100
35676912,9:54:36:912,47.9,100
35676916,9:54:36:916,47.9,100
35676916,9:54:36:916,47.9,100
35676916,9:54:36:916,47.9,100
35676916,9:54:36:916,47.9,100
35676917,9:54:36:917,47.91,100
35676917,9:54:36:917,47.91,100
35676918,9:54:36:918,47.91,100
35676920,9:54:36:920,47.9,100
35676922,9:54:36:922,47.895,200
35677287,9:54:37:287,47.92,100
35678279,9:54:38:279,47.92,100
35678810,9:54:38:810,47.925,200
35678903,9:54:38:903,47.92,100
35678969,9:54:38:969,47.93,10
35683513,9:54:43:513,47.92,200
35683514,9:54:43:514,47.92,100
35683514,9:54:43:514,47.92,100
35683514,9:54:43:514,47.92,100
35683514,9:54:43:514,47.92,100
35683514,9:54:43:514,47.92,100
35687406,9:54:47:406,47.915,100
35691596,9:54:51:596,47.915,100
35692824,9:54:52:824,47.915,100
35694074,9:54:54:74,47.915,100
35694074,9:54:54:74,47.915,100
35694600,9:54:54:600,47.915,100
35697744,9:54:57:744,47.915,100
35699083,9:54:59:83,47.91,8
35699083,9:54:59:83,47.91,100
35699083,9:54:59:83,47.91,192
35699083,9:54:59:83,47.91,200
35699083,9:54:59:83,47.91,93
35699083,9:54:59:83,47.91,7
35699083,9:54:59:83,47.91,100
35699083,9:54:59:83,47.91,100
35699088,9:54:59:88,47.91,177
35699088,9:54:59:88,47.905,100
35699089,9:54:59:89,47.905,100
35699104,9:54:59:104,47.905,100
35699135,9:54:59:135,47.91,100
35701218,9:55:1:218,47.895,100
35702475,9:55:2:475,47.9,100
35702477,9:55:2:477,47.9,247
35704921,9:55:4:921,47.9,100
35707045,9:55:7:45,47.89,1
35707229,9:55:7:229,47.89,99
35707229,9:55:7:229,47.89,3
35707229,9:55:7:229,47.89,100
35709170,9:55:9:170,47.89,100
35709171,9:55:9:171,47.89,100
35709359,9:55:9:359,47.89,100
35710969,9:55:10:969,47.88,100
35710970,9:55:10:970,47.88,300
35710970,9:55:10:970,47.88,100
35710970,9:55:10:970,47.88,100
35710970,9:55:10:970,47.88,200
35710970,9:55:10:970,47.88,100
35710970,9:55:10:970,47.88,600
35710976,9:55:10:976,47.87,100
35710976,9:55:10:976,47.875,100
35710976,9:55:10:976,47.87,100
35710976,9:55:10:976,47.87,100
35710976,9:55:10:976,47.87,63
35710976,9:55:10:976,47.87,100
35710976,9:55:10:976,47.87,100
35710977,9:55:10:977,47.88,100
35710978,9:55:10:978,47.87,100
35710978,9:55:10:978,47.87,200
35710978,9:55:10:978,47.87,100
35710978,9:55:10:978,47.88,100
35710979,9:55:10:979,47.875,27
35710979,9:55:10:979,47.88,1000
35710979,9:55:10:979,47.88,200
35710986,9:55:10:986,47.87,100
35710987,9:55:10:987,47.87,100
35710987,9:55:10:987,47.87,10
35710987,9:55:10:987,47.87,90
35710990,9:55:10:990,47.86,100
35710991,9:55:10:991,47.87,10
35710991,9:55:10:991,47.87,10
35710991,9:55:10:991,47.87,90
35710997,9:55:10:997,47.86,100
35710997,9:55:10:997,47.86,100
35711001,9:55:11:1,47.86,200
35711002,9:55:11:2,47.86,100
35711004,9:55:11:4,47.86,100
35711004,9:55:11:4,47.86,100
35711004,9:55:11:4,47.86,100
35711005,9:55:11:5,47.86,100
35711009,9:55:11:9,47.86,100
35711009,9:55:11:9,47.86,237
35711471,9:55:11:471,47.87,200
35711471,9:55:11:471,47.87,100
35711471,9:55:11:471,47.87,28
35711471,9:55:11:471,47.87,100
35711472,9:55:11:472,47.88,28
35711477,9:55:11:477,47.87,100
35711477,9:55:11:477,47.885,200
35711597,9:55:11:597,47.87,100
35712913,9:55:12:913,47.88,200
35712935,9:55:12:935,47.875,200
35713354,9:55:13:354,47.87,100
35713500,9:55:13:500,47.88,100
35714171,9:55:14:171,47.87,100
35714171,9:55:14:171,47.87,100
35714171,9:55:14:171,47.88,1
35714171,9:55:14:171,47.87,100
35714171,9:55:14:171,47.87,63
35714171,9:55:14:171,47.87,900
35714171,9:55:14:171,47.87,237
35714171,9:55:14:171,47.87,100
35714171,9:55:14:171,47.87,100
35714175,9:55:14:175,47.87,200
35714175,9:55:14:175,47.87,100
35714193,9:55:14:193,47.87,100
35714193,9:55:14:193,47.87,100
35714193,9:55:14:193,47.87,100
35714193,9:55:14:193,47.87,100
35714193,9:55:14:193,47.87,100
35715369,9:55:15:369,47.87,100
35720641,9:55:20:641,47.88,500
35720641,9:55:20:641,47.88,100
35720641,9:55:20:641,47.88,100
35722886,9:55:22:886,47.885,200
35723129,9:55:23:129,47.89,100
35723130,9:55:23:130,47.89,100
35723131,9:55:23:131,47.89,100
35726985,9:55:26:985,47.91,100
35726986,9:55:26:986,47.91,300
35726986,9:55:26:986,47.91,100
35726986,9:55:26:986,47.91,100
35726986,9:55:26:986,47.91,100
35726986,9:55:26:986,47.915,100
35726987,9:55:26:987,47.91,100
35726993,9:55:26:993,47.91,300
35726993,9:55:26:993,47.9,100
35726993,9:55:26:993,47.91,100
35726993,9:55:26:993,47.91,100
35726993,9:55:26:993,47.91,100
35726993,9:55:26:993,47.91,100
35726994,9:55:26:994,47.9,100
35726995,9:55:26:995,47.9,100
35726995,9:55:26:995,47.9,100
35726995,9:55:26:995,47.9,100
35726998,9:55:26:998,47.9,100
35727002,9:55:27:2,47.9,100
35727004,9:55:27:4,47.9,100
35727007,9:55:27:7,47.9,100
35727007,9:55:27:7,47.9,100
35727009,9:55:27:9,47.9,100
35727012,9:55:27:12,47.9,100
35727014,9:55:27:14,47.9,100
35727015,9:55:27:15,47.9,100
35727020,9:55:27:20,47.9,100
35727020,9:55:27:20,47.9,100
35727051,9:55:27:51,47.91,100
35728489,9:55:28:489,47.9,100
35728492,9:55:28:492,47.895,200
35729753,9:55:29:753,47.89,100
35729753,9:55:29:753,47.89,200
35729753,9:55:29:753,47.89,200
35729753,9:55:29:753,47.89,100
35729753,9:55:29:753,47.88,100
35729754,9:55:29:754,47.89,123
35729754,9:55:29:754,47.88,100
35729754,9:55:29:754,47.88,100
35729754,9:55:29:754,47.88,50
35729754,9:55:29:754,47.88,50
35729754,9:55:29:754,47.88,50
35729755,9:55:29:755,47.88,50
35729755,9:55:29:755,47.88,100
35729756,9:55:29:756,47.88,60
35729756,9:55:29:756,47.88,100
35729757,9:55:29:757,47.88,50
35729757,9:55:29:757,47.88,50
35729757,9:55:29:757,47.88,100
35729757,9:55:29:757,47.88,50
35729757,9:55:29:757,47.88,100
35729758,9:55:29:758,47.88,90
35729759,9:55:29:759,47.88,100
35730355,9:55:30:355,47.875,100
35730398,9:55:30:398,47.8775,500
35731590,9:55:31:590,47.88,100
35731590,9:55:31:590,47.875,100
35731591,9:55:31:591,47.875,100
35731591,9:55:31:591,47.88,100
35731591,9:55:31:591,47.88,51
35731591,9:55:31:591,47.88,49
35731592,9:55:31:592,47.88,100
35731643,9:55:31:643,47.88,23
35739180,9:55:39:180,47.89,100
35739182,9:55:39:182,47.885,100
35744055,9:55:44:55,47.89,100
35744055,9:55:44:55,47.89,100
35744055,9:55:44:55,47.89,100
35744055,9:55:44:55,47.89,300
35744055,9:55:44:55,47.89,100
35744070,9:55:44:70,47.89,28
35747864,9:55:47:864,47.9,100
35764176,9:56:4:176,47.9,3
35764177,9:56:4:177,47.9,36
35785015,9:56:25:15,47.895,200
35785016,9:56:25:16,47.895,200
35785410,9:56:25:410,47.89,100
35793109,9:56:33:109,47.9,61
35793111,9:56:33:111,47.9,100
35793111,9:56:33:111,47.91,100
35793111,9:56:33:111,47.91,80
35793111,9:56:33:111,47.91,31
35793111,9:56:33:111,47.9,120
35793111,9:56:33:111,47.9,100
35793111,9:56:33:111,47.9,100
35793112,9:56:33:112,47.9,100
35793112,9:56:33:112,47.9,100
35793113,9:56:33:113,47.9,100
35793113,9:56:33:113,47.91,100
35793113,9:56:33:113,47.91,69
35793113,9:56:33:113,47.91,42
35793113,9:56:33:113,47.91,100
35793115,9:56:33:115,47.895,300
35793119,9:56:33:119,47.9,300
35793223,9:56:33:223,47.895,400
