MsOfDay, Time,Price,Size
54716911,15:11:56:911,47.81,100
54716911,15:11:56:911,47.81,100
54716911,15:11:56:911,47.81,100
54716911,15:11:56:911,47.81,100
54716911,15:11:56:911,47.81,400
54716911,15:11:56:911,47.81,80
54718024,15:11:58:24,47.81,100
54718027,15:11:58:27,47.815,100
54718245,15:11:58:245,47.81,300
54723854,15:12:3:854,47.815,20
54727644,15:12:7:644,47.815,53
54743599,15:12:23:599,47.81,100
54744590,15:12:24:590,47.815,14
54761650,15:12:41:650,47.815,22
54761651,15:12:41:651,47.815,11
54761652,15:12:41:652,47.815,6
54765044,15:12:45:44,47.81,100
54765300,15:12:45:300,47.815,100
54765301,15:12:45:301,47.815,94
54771966,15:12:51:966,47.8199,70
54776460,15:12:56:460,47.815,100
54777875,15:12:57:875,47.815,100
54781574,15:13:1:574,47.815,11
54787637,15:13:7:637,47.81,100
54792147,15:13:12:147,47.8112,307
54797677,15:13:17:677,47.815,100
54801067,15:13:21:67,47.81,300
54801067,15:13:21:67,47.81,100
54801067,15:13:21:67,47.81,100
54801067,15:13:21:67,47.81,100
54801068,15:13:21:68,47.81,100
54801068,15:13:21:68,47.81,100
54801077,15:13:21:77,47.81,400
54802987,15:13:22:987,47.8,100
54808844,15:13:28:844,47.805,9
54813929,15:13:33:929,47.8,20
54816244,15:13:36:244,47.8,300
54816245,15:13:36:245,47.8,80
54816245,15:13:36:245,47.8,2
54816245,15:13:36:245,47.8,100
54816781,15:13:36:781,47.8,100
54816903,15:13:36:903,47.8,100
54816903,15:13:36:903,47.8,100
54816903,15:13:36:903,47.8,100
54816903,15:13:36:903,47.8,100
54818910,15:13:38:910,47.7973,200
54818911,15:13:38:911,47.7973,100
54821669,15:13:41:669,47.805,100
54821910,15:13:41:910,47.8,100
54821911,15:13:41:911,47.8,2
54821911,15:13:41:911,47.8,3
54821962,15:13:41:962,47.8,100
54821962,15:13:41:962,47.8,10
54826020,15:13:46:20,47.8,100
54827292,15:13:47:292,47.805,100
54829426,15:13:49:426,47.805,200
54829441,15:13:49:441,47.805,300
54829562,15:13:49:562,47.8,600
54830135,15:13:50:135,47.8,100
54830135,15:13:50:135,47.8,97
54830135,15:13:50:135,47.8,200
54830135,15:13:50:135,47.8,22
54830135,15:13:50:135,47.8,100
54830135,15:13:50:135,47.8,100
54830137,15:13:50:137,47.8,100
54830147,15:13:50:147,47.8,200
54830150,15:13:50:150,47.8,3
54830242,15:13:50:242,47.8,100
54834392,15:13:54:392,47.7901,6
54834544,15:13:54:544,47.8,100
54834545,15:13:54:545,47.79,100
54836901,15:13:56:901,47.795,100
54837893,15:13:57:893,47.79,100
54837896,15:13:57:896,47.8,200
54837901,15:13:57:901,47.8,100
54837901,15:13:57:901,47.8,100
54837901,15:13:57:901,47.8,100
54837901,15:13:57:901,47.8,100
54837901,15:13:57:901,47.8,100
54837901,15:13:57:901,47.8,100
54837901,15:13:57:901,47.8,100
54837901,15:13:57:901,47.8,200
54837901,15:13:57:901,47.8,1197
54837901,15:13:57:901,47.8,100
54837901,15:13:57:901,47.8,200
54837901,15:13:57:901,47.8,100
54837906,15:13:57:906,47.795,100
54837906,15:13:57:906,47.8,200
54837931,15:13:57:931,47.8,200
54838452,15:13:58:452,47.805,100
54838981,15:13:58:981,47.8,20
54845604,15:14:5:604,47.805,100
54853055,15:14:13:55,47.8,100
54878072,15:14:38:72,47.805,100
54882697,15:14:42:697,47.805,20
54884105,15:14:44:105,47.81,100
54884105,15:14:44:105,47.81,500
54884105,15:14:44:105,47.81,100
54884106,15:14:44:106,47.81,26
54884106,15:14:44:106,47.81,174
54884165,15:14:44:165,47.805,100
54884562,15:14:44:562,47.8037,3
54886916,15:14:46:916,47.805,100
54888988,15:14:48:988,47.805,80
54896217,15:14:56:217,47.805,300
54896608,15:14:56:608,47.805,500
54896608,15:14:56:608,47.805,100
54898729,15:14:58:729,47.806,4
54899691,15:14:59:691,47.8027,194
54901580,15:15:1:580,47.805,20
54906881,15:15:6:881,47.805,80
54906884,15:15:6:884,47.8,100
54906926,15:15:6:926,47.805,100
54910129,15:15:10:129,47.805,100
54916905,15:15:16:905,47.805,100
54925458,15:15:25:458,47.805,100
54926867,15:15:26:867,47.8,1
54926876,15:15:26:876,47.805,400
54927922,15:15:27:922,47.805,100
54929289,15:15:29:289,47.8,99
54929289,15:15:29:289,47.8,1
54929290,15:15:29:290,47.8,99
54929290,15:15:29:290,47.8,1
54929291,15:15:29:291,47.805,100
54929296,15:15:29:296,47.805,100
54930001,15:15:30:1,47.805,100
54930691,15:15:30:691,47.805,100
54930697,15:15:30:697,47.805,100
54933541,15:15:33:541,47.805,100
54935987,15:15:35:987,47.805,100
54938719,15:15:38:719,47.805,100
54938726,15:15:38:726,47.805,100
54938752,15:15:38:752,47.8,100
54939361,15:15:39:361,47.8,100
54939607,15:15:39:607,47.805,100
54941500,15:15:41:500,47.805,100
54944345,15:15:44:345,47.805,100
54946214,15:15:46:214,47.805,100
54948384,15:15:48:384,47.8,300
54948384,15:15:48:384,47.8,100
54948385,15:15:48:385,47.8,320
54948385,15:15:48:385,47.8,80
54948385,15:15:48:385,47.8,100
54948385,15:15:48:385,47.8,99
54948385,15:15:48:385,47.8,100
54948385,15:15:48:385,47.8,100
54948386,15:15:48:386,47.8,100
54948396,15:15:48:396,47.79,1
54948812,15:15:48:812,47.8,100
54949156,15:15:49:156,47.795,100
54949997,15:15:49:997,47.8,83
54949998,15:15:49:998,47.8,1
54950615,15:15:50:615,47.8,100
54951221,15:15:51:221,47.8,99
54951225,15:15:51:225,47.8,1
54954364,15:15:54:364,47.8,100
54964572,15:16:4:572,47.79,20000
54964575,15:16:4:575,47.795,100
54965598,15:16:5:598,47.79,100
54965603,15:16:5:603,47.795,20
54975011,15:16:15:11,47.795,100
54985905,15:16:25:905,47.7901,1
54991305,15:16:31:305,47.795,100
54991309,15:16:31:309,47.795,100
54991310,15:16:31:310,47.795,100
54991343,15:16:31:343,47.8,100
54991439,15:16:31:439,47.795,100
54992571,15:16:32:571,47.795,100
54993893,15:16:33:893,47.8,99
54995920,15:16:35:920,47.795,100
54999646,15:16:39:646,47.795,100
55003089,15:16:43:89,47.795,100
55006965,15:16:46:965,47.795,100
55010936,15:16:50:936,47.795,100
55010939,15:16:50:939,47.795,100
55014555,15:16:54:555,47.795,100
55017398,15:16:57:398,47.8,100
55017398,15:16:57:398,47.8,100
55017398,15:16:57:398,47.8,100
55017412,15:16:57:412,47.8,24
55017413,15:16:57:413,47.8,100
55017413,15:16:57:413,47.8,76
55020987,15:17:0:987,47.795,100
55021575,15:17:1:575,47.8,100
55025941,15:17:5:941,47.795,100
55027949,15:17:7:949,47.795,100
55027953,15:17:7:953,47.795,100
55030835,15:17:10:835,47.795,100
55030865,15:17:10:865,47.795,100
55033380,15:17:13:380,47.795,100
55034214,15:17:14:214,47.795,100
55037897,15:17:17:897,47.795,100
55040209,15:17:20:209,47.795,100
55041480,15:17:21:480,47.795,100
55041691,15:17:21:691,47.795,100
55041738,15:17:21:738,47.8,100
55048208,15:17:28:208,47.795,100
55048212,15:17:28:212,47.795,100
55050215,15:17:30:215,47.795,100
55052695,15:17:32:695,47.795,100
55055860,15:17:35:860,47.795,400
55055895,15:17:35:895,47.795,100
55055900,15:17:35:900,47.795,100
55055905,15:17:35:905,47.795,500
55055906,15:17:35:906,47.795,100
55058212,15:17:38:212,47.795,100
55064421,15:17:44:421,47.795,100
55065109,15:17:45:109,47.8,100
55065898,15:17:45:898,47.8,100
55066792,15:17:46:792,47.8,44
55066794,15:17:46:794,47.795,100
55066911,15:17:46:911,47.7985,2000
55066928,15:17:46:928,47.795,100
55066946,15:17:46:946,47.795,27
55069568,15:17:49:568,47.7957,125
55071341,15:17:51:341,47.8,100
55071341,15:17:51:341,47.8,100
55072014,15:17:52:14,47.795,100
55074219,15:17:54:219,47.795,100
55074920,15:17:54:920,47.795,3
55075533,15:17:55:533,47.795,1
55075826,15:17:55:826,47.8,100
55076489,15:17:56:489,47.795,7
55077920,15:17:57:920,47.795,1
55080019,15:18:0:19,47.795,100
55081657,15:18:1:657,47.795,30
55082215,15:18:2:215,47.795,100
55087676,15:18:7:676,47.795,100
55090523,15:18:10:523,47.795,500
55090575,15:18:10:575,47.795,100
55090593,15:18:10:593,47.795,200
55096313,15:18:16:313,47.795,100
55097050,15:18:17:50,47.795,100
55097816,15:18:17:816,47.795,100
55098354,15:18:18:354,47.795,100
55098376,15:18:18:376,47.795,100
55099535,15:18:19:535,47.79,100
55099535,15:18:19:535,47.79,100
55099535,15:18:19:535,47.79,100
55099535,15:18:19:535,47.79,100
55099535,15:18:19:535,47.79,100
55099535,15:18:19:535,47.79,100
55099535,15:18:19:535,47.79,100
55099535,15:18:19:535,47.79,100
55099535,15:18:19:535,47.79,100
55099535,15:18:19:535,47.79,300
55099535,15:18:19:535,47.79,10
55099536,15:18:19:536,47.79,100
55099536,15:18:19:536,47.79,100
55099536,15:18:19:536,47.79,100
55099536,15:18:19:536,47.79,100
55099536,15:18:19:536,47.79,100
55099536,15:18:19:536,47.79,100
55099536,15:18:19:536,47.7925,100
55099536,15:18:19:536,47.795,100
55099536,15:18:19:536,47.79,90
55099536,15:18:19:536,47.795,300
55099536,15:18:19:536,47.795,100
55099536,15:18:19:536,47.795,100
55099536,15:18:19:536,47.79,100
55099536,15:18:19:536,47.79,100
55099536,15:18:19:536,47.795,100
55099537,15:18:19:537,47.795,100
55099540,15:18:19:540,47.795,100
55099541,15:18:19:541,47.795,100
55099541,15:18:19:541,47.795,100
55099541,15:18:19:541,47.795,100
55099541,15:18:19:541,47.795,173
55099542,15:18:19:542,47.795,100
55099542,15:18:19:542,47.795,100
55099564,15:18:19:564,47.79,100
55099628,15:18:19:628,47.795,100
55099659,15:18:19:659,47.795,200
55099661,15:18:19:661,47.795,100
55100481,15:18:20:481,47.79,100
55101934,15:18:21:934,47.79,100
55103766,15:18:23:766,47.795,100
55110017,15:18:30:17,47.795,100
55110034,15:18:30:34,47.795,100
55114406,15:18:34:406,47.79,100
55114443,15:18:34:443,47.795,100
55122448,15:18:42:448,47.795,100
55124128,15:18:44:128,47.8,100
55124128,15:18:44:128,47.795,200
55124128,15:18:44:128,47.8,100
55124129,15:18:44:129,47.8,300
55124129,15:18:44:129,47.8,100
55125780,15:18:45:780,47.8,100
55129833,15:18:49:833,47.795,52
55130341,15:18:50:341,47.79,100
55136447,15:18:56:447,47.795,100
55137043,15:18:57:43,47.795,100
55138192,15:18:58:192,47.79,100
55138377,15:18:58:377,47.79,100
55141605,15:19:1:605,47.795,90
55146016,15:19:6:16,47.795,100
55150047,15:19:10:47,47.795,100
55152411,15:19:12:411,47.795,100
55152942,15:19:12:942,47.79,100
55153625,15:19:13:625,47.795,100
55154503,15:19:14:503,47.79,100
55154790,15:19:14:790,47.795,300
55154790,15:19:14:790,47.8,484
55155305,15:19:15:305,47.8,100
55155305,15:19:15:305,47.8,91
55161695,15:19:21:695,47.8,100
55162510,15:19:22:510,47.795,100
55162560,15:19:22:560,47.8,9
55162560,15:19:22:560,47.8,100
55162560,15:19:22:560,47.8,91
55162570,15:19:22:570,47.8,9
55162574,15:19:22:574,47.8,1391
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,200
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,118
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,87
55162575,15:19:22:575,47.8,13
55162575,15:19:22:575,47.8,10
55162575,15:19:22:575,47.8,95
55162575,15:19:22:575,47.795,45
55162575,15:19:22:575,47.8,5
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,32
55162575,15:19:22:575,47.8,13
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,200
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,14
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,100
55162575,15:19:22:575,47.8,9
55162575,15:19:22:575,47.8,91
55162576,15:19:22:576,47.8,200
55162577,15:19:22:577,47.805,100
55162577,15:19:22:577,47.805,100
55162577,15:19:22:577,47.8,100
55162921,15:19:22:921,47.805,38
55163137,15:19:23:137,47.81,100
55165974,15:19:25:974,47.81,100
55170016,15:19:30:16,47.805,100
55171154,15:19:31:154,47.8,300
55177453,15:19:37:453,47.805,100
55178270,15:19:38:270,47.8,100
55178271,15:19:38:271,47.8,35
55178271,15:19:38:271,47.8,100
55178271,15:19:38:271,47.8,65
55178271,15:19:38:271,47.8,200
55178271,15:19:38:271,47.8,301
55178271,15:19:38:271,47.8,399
55178271,15:19:38:271,47.8,200
55178271,15:19:38:271,47.8,35
55178278,15:19:38:278,47.805,200
55178301,15:19:38:301,47.795,100
55178910,15:19:38:910,47.79,100
55178917,15:19:38:917,47.8,100
55178917,15:19:38:917,47.8,100
55178917,15:19:38:917,47.8,100
55178917,15:19:38:917,47.8,100
55178917,15:19:38:917,47.8,200
55178917,15:19:38:917,47.8,200
55178918,15:19:38:918,47.8,100
55178918,15:19:38:918,47.8,100
55178918,15:19:38:918,47.8,700
55178918,15:19:38:918,47.8,100
55178918,15:19:38:918,47.8,100
55178918,15:19:38:918,47.8,10
55178918,15:19:38:918,47.8,10
55178918,15:19:38:918,47.8,200
55178918,15:19:38:918,47.8,100
55178918,15:19:38:918,47.8,100
55178919,15:19:38:919,47.8,100
55178935,15:19:38:935,47.8,100
55178949,15:19:38:949,47.8,100
55184143,15:19:44:143,47.81,100
55184143,15:19:44:143,47.81,100
55184143,15:19:44:143,47.81,100
55187659,15:19:47:659,47.805,100
55187689,15:19:47:689,47.805,100
55196137,15:19:56:137,47.805,100
55201649,15:20:1:649,47.805,80
55205535,15:20:5:535,47.805,100
55205687,15:20:5:687,47.81,1
55205687,15:20:5:687,47.81,100
55205687,15:20:5:687,47.81,200
55205687,15:20:5:687,47.81,100
55205687,15:20:5:687,47.81,200
55205687,15:20:5:687,47.81,1200
55205687,15:20:5:687,47.81,100
55205687,15:20:5:687,47.81,100
55205687,15:20:5:687,47.81,100
55205687,15:20:5:687,47.81,100
55205687,15:20:5:687,47.81,100
55205687,15:20:5:687,47.805,11
55205687,15:20:5:687,47.81,100
55205687,15:20:5:687,47.81,16
55205687,15:20:5:687,47.81,25
55205687,15:20:5:687,47.81,100
55205687,15:20:5:687,47.81,18
55205687,15:20:5:687,47.81,100
55205687,15:20:5:687,47.81,100
55205687,15:20:5:687,47.81,100
55205701,15:20:5:701,47.81,100
55214378,15:20:14:378,47.815,100
55215151,15:20:15:151,47.815,100
55222296,15:20:22:296,47.815,100
55230019,15:20:30:19,47.815,100
55238331,15:20:38:331,47.815,100
55241135,15:20:41:135,47.81,100
55246058,15:20:46:58,47.815,100
55246147,15:20:46:147,47.81,500
55246147,15:20:46:147,47.81,100
55246147,15:20:46:147,47.81,1
55246147,15:20:46:147,47.81,100
55246147,15:20:46:147,47.81,100
55246147,15:20:46:147,47.81,100
55246147,15:20:46:147,47.81,200
55246147,15:20:46:147,47.81,100
55246147,15:20:46:147,47.81,100
55246147,15:20:46:147,47.81,100
55246147,15:20:46:147,47.81,100
55246148,15:20:46:148,47.81,100
55246148,15:20:46:148,47.81,100
55246148,15:20:46:148,47.81,100
55246149,15:20:46:149,47.81,100
55246150,15:20:46:150,47.815,300
55246151,15:20:46:151,47.815,200
55246151,15:20:46:151,47.815,300
55246151,15:20:46:151,47.815,200
55246154,15:20:46:154,47.81,1640
55246157,15:20:46:157,47.81,200
55250889,15:20:50:889,47.805,100
55252000,15:20:52:0,47.805,100
55254518,15:20:54:518,47.805,100
55254539,15:20:54:539,47.805,100
55255919,15:20:55:919,47.805,100
55256046,15:20:56:46,47.8,100
55256686,15:20:56:686,47.8,100
55257437,15:20:57:437,47.8,100
55257438,15:20:57:438,47.8,100
55257438,15:20:57:438,47.8,100
55257438,15:20:57:438,47.8,1260
55257438,15:20:57:438,47.8,100
55257438,15:20:57:438,47.8,700
55257438,15:20:57:438,47.805,100
55257439,15:20:57:439,47.8,100
55257634,15:20:57:634,47.805,300
55257714,15:20:57:714,47.795,100
55258320,15:20:58:320,47.795,100
55259466,15:20:59:466,47.795,100
55261702,15:21:1:702,47.795,100
55261948,15:21:1:948,47.795,40
55261961,15:21:1:961,47.795,100
55261971,15:21:1:971,47.795,100
55261975,15:21:1:975,47.795,14
55261975,15:21:1:975,47.795,65
55261987,15:21:1:987,47.8,121
55262045,15:21:2:45,47.795,100
55265053,15:21:5:53,47.795,100
55265850,15:21:5:850,47.79,20
55266214,15:21:6:214,47.795,100
55268731,15:21:8:731,47.79,80
55268731,15:21:8:731,47.79,20
55269022,15:21:9:22,47.795,100
55269092,15:21:9:92,47.795,1
55270647,15:21:10:647,47.795,38
55270675,15:21:10:675,47.795,100
55271832,15:21:11:832,47.795,100
55274215,15:21:14:215,47.795,100
55277184,15:21:17:184,47.795,100
55279708,15:21:19:708,47.8,100
55279708,15:21:19:708,47.8,200
55279708,15:21:19:708,47.795,100
55279708,15:21:19:708,47.8,100
55279708,15:21:19:708,47.8,100
55279726,15:21:19:726,47.795,100
55281023,15:21:21:23,47.795,100
55281595,15:21:21:595,47.8,200
55281595,15:21:21:595,47.8,100
55281595,15:21:21:595,47.8,42
55284005,15:21:24:5,47.795,100
55284629,15:21:24:629,47.795,100
55285233,15:21:25:233,47.795,100
55286470,15:21:26:470,47.795,100
55287669,15:21:27:669,47.795,100
55287683,15:21:27:683,47.795,100
55287705,15:21:27:705,47.795,100
55288821,15:21:28:821,47.795,100
55290022,15:21:30:22,47.795,100
55290214,15:21:30:214,47.795,100
55290633,15:21:30:633,47.79,100
55290633,15:21:30:633,47.79,100
55290633,15:21:30:633,47.79,100
55290633,15:21:30:633,47.79,100
55290633,15:21:30:633,47.79,100
55290633,15:21:30:633,47.79,100
55290633,15:21:30:633,47.79,100
55290634,15:21:30:634,47.79,118
55290634,15:21:30:634,47.79,100
55290634,15:21:30:634,47.79,29
55290634,15:21:30:634,47.79,100
55290634,15:21:30:634,47.79,100
55290634,15:21:30:634,47.79,300
55290635,15:21:30:635,47.79,100
55290639,15:21:30:639,47.79,100
55290763,15:21:30:763,47.795,200
55290805,15:21:30:805,47.7925,100
55291307,15:21:31:307,47.785,100
55293256,15:21:33:256,47.79,100
55295135,15:21:35:135,47.785,100
55296686,15:21:36:686,47.785,100
55299180,15:21:39:180,47.79,900
55299181,15:21:39:181,47.79,100
55299181,15:21:39:181,47.79,100
55299181,15:21:39:181,47.79,100
55299181,15:21:39:181,47.79,200
55299183,15:21:39:183,47.79,300
55299190,15:21:39:190,47.8,700
55299190,15:21:39:190,47.8,18
55299190,15:21:39:190,47.8,82
55299191,15:21:39:191,47.8,100
55299191,15:21:39:191,47.8,100
55299192,15:21:39:192,47.8,300
55299193,15:21:39:193,47.795,100
55299195,15:21:39:195,47.8,300
55299196,15:21:39:196,47.8,98
55299196,15:21:39:196,47.8,100
55299196,15:21:39:196,47.8,2
55299196,15:21:39:196,47.8,200
55299196,15:21:39:196,47.8,100
55299196,15:21:39:196,47.8,100
55299196,15:21:39:196,47.8,100
55299196,15:21:39:196,47.8,100
55299196,15:21:39:196,47.8,200
55299199,15:21:39:199,47.8,100
55299199,15:21:39:199,47.8,100
55299203,15:21:39:203,47.8,100
55299203,15:21:39:203,47.8,100
55299203,15:21:39:203,47.8,200
55299203,15:21:39:203,47.8,100
55299203,15:21:39:203,47.8,100
55299217,15:21:39:217,47.81,400
55299217,15:21:39:217,47.81,100
55299217,15:21:39:217,47.81,100
55299217,15:21:39:217,47.81,100
55299217,15:21:39:217,47.81,200
55299219,15:21:39:219,47.81,100
55299219,15:21:39:219,47.81,100
55299224,15:21:39:224,47.81,100
55299224,15:21:39:224,47.82,100
55299224,15:21:39:224,47.815,10
55299224,15:21:39:224,47.82,100
55299231,15:21:39:231,47.82,100
55299231,15:21:39:231,47.82,100
55299231,15:21:39:231,47.82,100
55299235,15:21:39:235,47.82,400
55299237,15:21:39:237,47.82,100
55299239,15:21:39:239,47.82,100
55299241,15:21:39:241,47.82,300
55299242,15:21:39:242,47.82,100
55299242,15:21:39:242,47.82,100
55299243,15:21:39:243,47.82,100
55299249,15:21:39:249,47.82,100
55299249,15:21:39:249,47.82,100
55299249,15:21:39:249,47.82,100
55299251,15:21:39:251,47.825,100
55299251,15:21:39:251,47.83,100
55299251,15:21:39:251,47.83,100
55299251,15:21:39:251,47.83,100
55299251,15:21:39:251,47.83,100
55299252,15:21:39:252,47.83,100
55299254,15:21:39:254,47.83,100
55299254,15:21:39:254,47.83,100
55299254,15:21:39:254,47.83,100
55299271,15:21:39:271,47.83,500
55299271,15:21:39:271,47.83,100
55299271,15:21:39:271,47.83,100
55299272,15:21:39:272,47.83,100
55299273,15:21:39:273,47.83,100
55299276,15:21:39:276,47.83,400
55299277,15:21:39:277,47.83,18
55299277,15:21:39:277,47.83,100
55299277,15:21:39:277,47.83,82
55299278,15:21:39:278,47.83,100
55299278,15:21:39:278,47.83,100
55299281,15:21:39:281,47.83,100
55299281,15:21:39:281,47.83,100
55299291,15:21:39:291,47.83,100
55299292,15:21:39:292,47.83,100
55299295,15:21:39:295,47.83,18
55299295,15:21:39:295,47.83,82
55299300,15:21:39:300,47.83,18
55299300,15:21:39:300,47.83,100
55299302,15:21:39:302,47.83,100
55299305,15:21:39:305,47.83,100
55299307,15:21:39:307,47.83,100
55299307,15:21:39:307,47.83,300
55299339,15:21:39:339,47.83,200
55299340,15:21:39:340,47.84,100
55299340,15:21:39:340,47.84,100
55299340,15:21:39:340,47.84,64
55299340,15:21:39:340,47.84,100
55299340,15:21:39:340,47.84,100
55299340,15:21:39:340,47.84,100
55299340,15:21:39:340,47.84,100
55299340,15:21:39:340,47.84,36
55299340,15:21:39:340,47.84,100
55299340,15:21:39:340,47.84,100
55299340,15:21:39:340,47.84,100
55299340,15:21:39:340,47.84,100
55299340,15:21:39:340,47.84,100
55299341,15:21:39:341,47.84,376
55299341,15:21:39:341,47.84,100
55299341,15:21:39:341,47.84,99
55300523,15:21:40:523,47.83,300
55300524,15:21:40:524,47.83,100
55300524,15:21:40:524,47.83,200
55300531,15:21:40:531,47.83,100
55301175,15:21:41:175,47.83,300
55301175,15:21:41:175,47.83,100
55301175,15:21:41:175,47.83,600
55301175,15:21:41:175,47.83,17
55301184,15:21:41:184,47.84,50
55301184,15:21:41:184,47.84,100
55302747,15:21:42:747,47.835,100
55303626,15:21:43:626,47.84,300
55303626,15:21:43:626,47.84,100
55303666,15:21:43:666,47.835,100
55305040,15:21:45:40,47.835,100
55313445,15:21:53:445,47.835,100
55314219,15:21:54:219,47.835,100
55321617,15:22:1:617,47.835,100
55330249,15:22:10:249,47.84,37
55332962,15:22:12:962,47.84,100
55333236,15:22:13:236,47.84,63
55337495,15:22:17:495,47.84,100
55338536,15:22:18:536,47.84,100
55340784,15:22:20:784,47.84,18
55340785,15:22:20:785,47.84,135
55340785,15:22:20:785,47.84,60
55340785,15:22:20:785,47.84,100
55340785,15:22:20:785,47.84,100
55340785,15:22:20:785,47.84,100
55340785,15:22:20:785,47.84,125
55340785,15:22:20:785,47.84,100
55340785,15:22:20:785,47.84,50
55340785,15:22:20:785,47.84,300
55340785,15:22:20:785,47.84,97
55341500,15:22:21:500,47.85,100
55341500,15:22:21:500,47.85,100
55341500,15:22:21:500,47.85,300
55341500,15:22:21:500,47.85,100
55341579,15:22:21:579,47.86,500
55341579,15:22:21:579,47.86,100
55341584,15:22:21:584,47.86,100
55341584,15:22:21:584,47.87,1
