MsOfDay, Time,Price,Size
43160887,11:59:20:887,47.79,8
43160887,11:59:20:887,47.79,100
43160888,11:59:20:888,47.79,100
43160888,11:59:20:888,47.79,10
43160888,11:59:20:888,47.79,100
43160888,11:59:20:888,47.79,100
43160888,11:59:20:888,47.79,100
43160889,11:59:20:889,47.79,100
43160889,11:59:20:889,47.79,1000
43160889,11:59:20:889,47.79,7
43162448,11:59:22:448,47.7801,14
43178428,11:59:38:428,47.79,100
43186423,11:59:46:423,47.79,69
43186423,11:59:46:423,47.79,100
43186423,11:59:46:423,47.79,100
43186423,11:59:46:423,47.79,100
43186423,11:59:46:423,47.79,29
43186423,11:59:46:423,47.79,100
43186423,11:59:46:423,47.79,100
43186434,11:59:46:434,47.79,400
43186434,11:59:46:434,47.79,100
43186434,11:59:46:434,47.79,100
43186434,11:59:46:434,47.79,100
43186434,11:59:46:434,47.79,100
43186434,11:59:46:434,47.79,100
43186435,11:59:46:435,47.79,100
43186435,11:59:46:435,47.79,100
43186435,11:59:46:435,47.79,100
43186435,11:59:46:435,47.79,100
43186435,11:59:46:435,47.79,100
43186560,11:59:46:560,47.79,100
43186572,11:59:46:572,47.79,100
43191900,11:59:51:900,47.79,100
43203324,12:0:3:324,47.79,50
43219544,12:0:19:544,47.7846,250
43229314,12:0:29:314,47.785,100
43270332,12:1:10:332,47.7836,71
43290904,12:1:30:904,47.78,100
43290904,12:1:30:904,47.78,231
43290904,12:1:30:904,47.78,1
43290904,12:1:30:904,47.78,168
43290904,12:1:30:904,47.78,100
43290904,12:1:30:904,47.78,94
43290904,12:1:30:904,47.78,6
43290905,12:1:30:905,47.77,100
43290905,12:1:30:905,47.77,100
43290905,12:1:30:905,47.77,100
43290905,12:1:30:905,47.77,100
43290906,12:1:30:906,47.77,63
43290906,12:1:30:906,47.77,100
43290906,12:1:30:906,47.77,100
43290906,12:1:30:906,47.77,200
43290906,12:1:30:906,47.77,300
43290907,12:1:30:907,47.77,6
43293540,12:1:33:540,47.765,100
43293725,12:1:33:725,47.765,100
43293727,12:1:33:727,47.76,200
43293727,12:1:33:727,47.76,1
43293727,12:1:33:727,47.76,1
43293727,12:1:33:727,47.76,1
43293728,12:1:33:728,47.76,97
43293728,12:1:33:728,47.76,100
43293728,12:1:33:728,47.76,100
43293729,12:1:33:729,47.76,3
43295008,12:1:35:8,47.75,100
43295009,12:1:35:9,47.75,100
43295059,12:1:35:59,47.75,100
43295066,12:1:35:66,47.75,100
43295066,12:1:35:66,47.75,100
43295066,12:1:35:66,47.75,100
43295066,12:1:35:66,47.745,100
43295066,12:1:35:66,47.75,100
43297911,12:1:37:911,47.76,100
43313755,12:1:53:755,47.76,2
43313761,12:1:53:761,47.76,215
43313761,12:1:53:761,47.76,100
43313761,12:1:53:761,47.76,200
43313761,12:1:53:761,47.76,100
43313761,12:1:53:761,47.76,100
43313761,12:1:53:761,47.76,100
43313762,12:1:53:762,47.76,100
43313762,12:1:53:762,47.76,1
43313764,12:1:53:764,47.76,100
43313765,12:1:53:765,47.76,100
43313776,12:1:53:776,47.76,100
43313793,12:1:53:793,47.76,100
43313793,12:1:53:793,47.76,100
43313799,12:1:53:799,47.76,100
43313855,12:1:53:855,47.76,100
43313971,12:1:53:971,47.76,100
43315385,12:1:55:385,47.76,100
43315873,12:1:55:873,47.76,100
43323233,12:2:3:233,47.76,483
43323254,12:2:3:254,47.76,500
43323255,12:2:3:255,47.76,500
43323255,12:2:3:255,47.76,500
43323256,12:2:3:256,47.76,400
43323256,12:2:3:256,47.76,500
43323259,12:2:3:259,47.76,200
43323260,12:2:3:260,47.76,500
43323261,12:2:3:261,47.76,500
43323264,12:2:3:264,47.76,300
43323267,12:2:3:267,47.76,200
43323267,12:2:3:267,47.75,100
43323270,12:2:3:270,47.74,300
43323270,12:2:3:270,47.74,100
43323270,12:2:3:270,47.74,100
43323270,12:2:3:270,47.74,63
43323270,12:2:3:270,47.74,100
43323270,12:2:3:270,47.74,100
43323271,12:2:3:271,47.74,100
43323271,12:2:3:271,47.74,100
43323271,12:2:3:271,47.74,100
43323271,12:2:3:271,47.74,100
43323272,12:2:3:272,47.74,204
43323273,12:2:3:273,47.74,100
43323273,12:2:3:273,47.74,100
43323273,12:2:3:273,47.74,100
43323273,12:2:3:273,47.74,100
43323273,12:2:3:273,47.74,10
43323273,12:2:3:273,47.74,100
43323273,12:2:3:273,47.74,100
43323273,12:2:3:273,47.74,100
43323273,12:2:3:273,47.74,100
43323273,12:2:3:273,47.74,100
43323275,12:2:3:275,47.75,100
43323281,12:2:3:281,47.73,700
43323281,12:2:3:281,47.73,100
43323281,12:2:3:281,47.73,100
43323281,12:2:3:281,47.73,100
43323281,12:2:3:281,47.73,100
43323281,12:2:3:281,47.73,100
43323281,12:2:3:281,47.73,100
43323282,12:2:3:282,47.73,100
43323282,12:2:3:282,47.73,100
43323282,12:2:3:282,47.73,100
43323284,12:2:3:284,47.735,196
43323285,12:2:3:285,47.735,104
43323286,12:2:3:286,47.735,96
43323288,12:2:3:288,47.72,400
43323288,12:2:3:288,47.72,100
43323288,12:2:3:288,47.72,100
43323288,12:2:3:288,47.72,100
43323288,12:2:3:288,47.72,96
43323288,12:2:3:288,47.73,300
43323289,12:2:3:289,47.72,200
43323289,12:2:3:289,47.72,100
43323289,12:2:3:289,47.73,100
43323290,12:2:3:290,47.73,10
43323290,12:2:3:290,47.73,100
43323291,12:2:3:291,47.73,100
43323291,12:2:3:291,47.73,100
43323299,12:2:3:299,47.73,100
43323299,12:2:3:299,47.73,200
43323299,12:2:3:299,47.73,63
43323299,12:2:3:299,47.73,100
43323299,12:2:3:299,47.73,100
43323299,12:2:3:299,47.73,100
43323299,12:2:3:299,47.73,100
43323299,12:2:3:299,47.73,100
43323300,12:2:3:300,47.73,100
43323300,12:2:3:300,47.73,100
43323300,12:2:3:300,47.74,200
43323301,12:2:3:301,47.73,100
43323301,12:2:3:301,47.74,100
43323301,12:2:3:301,47.73,100
43323301,12:2:3:301,47.73,100
43323303,12:2:3:303,47.73,100
43323304,12:2:3:304,47.73,100
43323304,12:2:3:304,47.73,100
43323304,12:2:3:304,47.73,100
43323304,12:2:3:304,47.74,200
43323345,12:2:3:345,47.755,100
43323371,12:2:3:371,47.76,400
43323459,12:2:3:459,47.73,4357
43323623,12:2:3:623,47.76,400
43323624,12:2:3:624,47.73,100
43324178,12:2:4:178,47.75,100
43325054,12:2:5:54,47.757,400
43325666,12:2:5:666,47.74,300
43350032,12:2:30:32,47.75,100
43350036,12:2:30:36,47.75,200
43350036,12:2:30:36,47.75,300
43350038,12:2:30:38,47.75,200
43350038,12:2:30:38,47.75,100
43350043,12:2:30:43,47.75,200
43350043,12:2:30:43,47.75,100
43350056,12:2:30:56,47.76,100
43350056,12:2:30:56,47.76,100
43350143,12:2:30:143,47.75,100
43350288,12:2:30:288,47.75,100
43351184,12:2:31:184,47.76,100
43360460,12:2:40:460,47.755,100
43360465,12:2:40:465,47.755,100
43399957,12:3:19:957,47.755,100
43411817,12:3:31:817,47.76,200
43411818,12:3:31:818,47.76,100
43411818,12:3:31:818,47.76,62
43411818,12:3:31:818,47.76,100
43411818,12:3:31:818,47.76,3
43411818,12:3:31:818,47.76,40
43411818,12:3:31:818,47.76,40
43411818,12:3:31:818,47.755,23
43411818,12:3:31:818,47.76,58
43411819,12:3:31:819,47.76,60
43411819,12:3:31:819,47.76,60
43411819,12:3:31:819,47.76,97
43411819,12:3:31:819,47.76,42
43412288,12:3:32:288,47.76,100
43412446,12:3:32:446,47.76,100
43428046,12:3:48:46,47.755,100
43428760,12:3:48:760,47.76,100
43450641,12:4:10:641,47.7572,100
43481037,12:4:41:37,47.75,14
43481037,12:4:41:37,47.75,100
43485347,12:4:45:347,47.75,200
43485347,12:4:45:347,47.75,100
43485347,12:4:45:347,47.75,100
43485348,12:4:45:348,47.75,100
43485349,12:4:45:349,47.75,100
43485349,12:4:45:349,47.75,200
43485349,12:4:45:349,47.75,100
43485349,12:4:45:349,47.75,100
43485350,12:4:45:350,47.75,100
43485380,12:4:45:380,47.74,200
43485381,12:4:45:381,47.74,100
43485381,12:4:45:381,47.74,41
43485381,12:4:45:381,47.74,93
43485382,12:4:45:382,47.74,34
43485382,12:4:45:382,47.74,100
43485382,12:4:45:382,47.74,59
43485382,12:4:45:382,47.74,66
43485382,12:4:45:382,47.74,7
43485827,12:4:45:827,47.74,100
43485829,12:4:45:829,47.74,100
43485840,12:4:45:840,47.74,100
43486304,12:4:46:304,47.74,100
43486304,12:4:46:304,47.74,100
43486434,12:4:46:434,47.74,100
43486864,12:4:46:864,47.74,100
43486867,12:4:46:867,47.74,100
43486978,12:4:46:978,47.74,200
43486984,12:4:46:984,47.74,200
43499685,12:4:59:685,47.73,7
43499686,12:4:59:686,47.73,26
43501088,12:5:1:88,47.74,200
43501458,12:5:1:458,47.74,100
43502707,12:5:2:707,47.735,200
43502709,12:5:2:709,47.73,29
43502709,12:5:2:709,47.73,200
43502709,12:5:2:709,47.73,100
43502709,12:5:2:709,47.73,1
43502709,12:5:2:709,47.73,71
43502709,12:5:2:709,47.73,1
43502709,12:5:2:709,47.73,200
43502709,12:5:2:709,47.73,100
43502727,12:5:2:727,47.72,100
43502727,12:5:2:727,47.72,300
43502727,12:5:2:727,47.72,100
43502729,12:5:2:729,47.72,100
43502729,12:5:2:729,47.72,100
43502771,12:5:2:771,47.72,100
43502800,12:5:2:800,47.72,100
43502849,12:5:2:849,47.72,100
43502898,12:5:2:898,47.72,200
43505652,12:5:5:652,47.71,100
43505775,12:5:5:775,47.71,200
43505818,12:5:5:818,47.72,100
43510720,12:5:10:720,47.7,100
43511030,12:5:11:30,47.7,100
43511298,12:5:11:298,47.69,100
43511298,12:5:11:298,47.69,100
43513752,12:5:13:752,47.69,200
43513752,12:5:13:752,47.69,200
43513753,12:5:13:753,47.69,200
43513754,12:5:13:754,47.69,200
43513765,12:5:13:765,47.69,200
43513928,12:5:13:928,47.69,100
43514119,12:5:14:119,47.69,100
43514662,12:5:14:662,47.69,100
43514671,12:5:14:671,47.69,100
43515453,12:5:15:453,47.68,4
43515454,12:5:15:454,47.68,200
43515454,12:5:15:454,47.68,20
43515878,12:5:15:878,47.68,100
43515878,12:5:15:878,47.68,76
43521814,12:5:21:814,47.66,300
43521814,12:5:21:814,47.66,24
43521815,12:5:21:815,47.67,22
43521815,12:5:21:815,47.66,100
43521815,12:5:21:815,47.66,78
43521864,12:5:21:864,47.66,100
43521864,12:5:21:864,47.66,76
43521864,12:5:21:864,47.66,100
43521864,12:5:21:864,47.66,22
43521864,12:5:21:864,47.66,100
43521873,12:5:21:873,47.66,100
43523783,12:5:23:783,47.66,5
43526349,12:5:26:349,47.62,100
43529058,12:5:29:58,47.65,100
43529058,12:5:29:58,47.65,100
43529059,12:5:29:59,47.66,100
43529059,12:5:29:59,47.66,100
43529059,12:5:29:59,47.66,8
43529067,12:5:29:67,47.65,200
43529109,12:5:29:109,47.66,14
43529166,12:5:29:166,47.65,100
43530736,12:5:30:736,47.68,100
43530736,12:5:30:736,47.68,300
43530736,12:5:30:736,47.68,100
43530737,12:5:30:737,47.69,100
43530738,12:5:30:738,47.68,100
43530738,12:5:30:738,47.68,100
43536142,12:5:36:142,47.68,100
43536142,12:5:36:142,47.68,300
43536143,12:5:36:143,47.68,100
43570607,12:6:10:607,47.7066,100
43584437,12:6:24:437,47.665,100
43636856,12:7:16:856,47.65,3
43654159,12:7:34:159,47.68,100
43654159,12:7:34:159,47.68,100
43654159,12:7:34:159,47.68,306
43654165,12:7:34:165,47.68,13
43654165,12:7:34:165,47.68,94
43654166,12:7:34:166,47.68,100
43669370,12:7:49:370,47.6601,150
43673928,12:7:53:928,47.68,100
43690245,12:8:10:245,47.68,1
43690245,12:8:10:245,47.68,1
43690258,12:8:10:258,47.68,50
43704787,12:8:24:787,47.69,100
43706613,12:8:26:613,47.68,100
43706911,12:8:26:911,47.68,100
43708048,12:8:28:48,47.68,200
43708049,12:8:28:49,47.68,100
43708049,12:8:28:49,47.68,20
43708049,12:8:28:49,47.68,80
43708049,12:8:28:49,47.68,100
43708049,12:8:28:49,47.68,100
43708050,12:8:28:50,47.67,100
43708050,12:8:28:50,47.67,100
43708050,12:8:28:50,47.68,100
43708050,12:8:28:50,47.68,100
43708050,12:8:28:50,47.68,50
43708050,12:8:28:50,47.68,10
43708051,12:8:28:51,47.67,100
43708051,12:8:28:51,47.67,200
43708051,12:8:28:51,47.67,100
43708051,12:8:28:51,47.67,100
43708051,12:8:28:51,47.67,100
43708051,12:8:28:51,47.67,100
43708051,12:8:28:51,47.67,100
43708052,12:8:28:52,47.66,200
43708053,12:8:28:53,47.66,100
43708053,12:8:28:53,47.66,100
43708054,12:8:28:54,47.66,200
43708058,12:8:28:58,47.67,200
43708557,12:8:28:557,47.65,100
43708574,12:8:28:574,47.65,100
43709185,12:8:29:185,47.65,100
43709185,12:8:29:185,47.65,100
43709298,12:8:29:298,47.65,100
43712198,12:8:32:198,47.65,100
43728852,12:8:48:852,47.66,100
43728853,12:8:48:853,47.66,200
43728853,12:8:48:853,47.66,100
43728853,12:8:48:853,47.66,100
43728853,12:8:48:853,47.66,100
43728853,12:8:48:853,47.66,53
43728853,12:8:48:853,47.66,53
43728859,12:8:48:859,47.66,170
43728862,12:8:48:862,47.66,170
43728972,12:8:48:972,47.66,100
43733178,12:8:53:178,47.66,6
43735002,12:8:55:2,47.67,100
43739033,12:8:59:33,47.66,245
43739034,12:8:59:34,47.66,100
43739034,12:8:59:34,47.66,200
43739034,12:8:59:34,47.66,55
43739034,12:8:59:34,47.66,55
43739034,12:8:59:34,47.66,300
43739529,12:8:59:529,47.655,200
43740648,12:9:0:648,47.655,200
43740649,12:9:0:649,47.655,300
43740650,12:9:0:650,47.655,700
43741657,12:9:1:657,47.655,100
43743147,12:9:3:147,47.655,100
43745429,12:9:5:429,47.66,100
43745429,12:9:5:429,47.66,200
43745429,12:9:5:429,47.66,200
43747379,12:9:7:379,47.67,200
43747379,12:9:7:379,47.67,47
43747380,12:9:7:380,47.67,153
43747380,12:9:7:380,47.67,100
43747385,12:9:7:385,47.67,200
43755843,12:9:15:843,47.68,300
43757350,12:9:17:350,47.685,100
43758667,12:9:18:667,47.69,150
43758668,12:9:18:668,47.69,100
43758674,12:9:18:674,47.69,100
43758674,12:9:18:674,47.69,100
43758675,12:9:18:675,47.69,100
43758676,12:9:18:676,47.69,100
43758714,12:9:18:714,47.69,100
43758716,12:9:18:716,47.69,100
43758833,12:9:18:833,47.69,100
43758836,12:9:18:836,47.69,100
43760512,12:9:20:512,47.7,100
43761208,12:9:21:208,47.6986,51
43761970,12:9:21:970,47.7,100
43761971,12:9:21:971,47.69,100
43761975,12:9:21:975,47.71,100
43761976,12:9:21:976,47.71,100
43761976,12:9:21:976,47.7,100
43761982,12:9:21:982,47.7,100
43761998,12:9:21:998,47.69,100
43762002,12:9:22:2,47.7,100
43762081,12:9:22:81,47.69,100
43762081,12:9:22:81,47.69,100
43762088,12:9:22:88,47.69,100
43762097,12:9:22:97,47.69,100
43765762,12:9:25:762,47.7,100
43765764,12:9:25:764,47.69,100
43765923,12:9:25:923,47.69,100
43765923,12:9:25:923,47.69,300
43765923,12:9:25:923,47.69,100
43765923,12:9:25:923,47.69,100
43765927,12:9:25:927,47.68,300
43765929,12:9:25:929,47.67,200
43765930,12:9:25:930,47.67,100
43765930,12:9:25:930,47.67,100
43765930,12:9:25:930,47.67,100
43766028,12:9:26:28,47.67,200
43766028,12:9:26:28,47.67,100
43766028,12:9:26:28,47.67,100
43766028,12:9:26:28,47.67,100
43766172,12:9:26:172,47.67,100
43766637,12:9:26:637,47.68,100
43768080,12:9:28:80,47.67,100
43768080,12:9:28:80,47.67,174
43768080,12:9:28:80,47.67,400
43768080,12:9:28:80,47.67,63
43768080,12:9:28:80,47.67,100
43768080,12:9:28:80,47.67,100
43768082,12:9:28:82,47.66,100
43768083,12:9:28:83,47.66,100
43768384,12:9:28:384,47.665,100
43769281,12:9:29:281,47.66,100
43769305,12:9:29:305,47.66,100
43769722,12:9:29:722,47.66,1
43769795,12:9:29:795,47.66,100
43769924,12:9:29:924,47.66,100
43770780,12:9:30:780,47.66,200
43771721,12:9:31:721,47.67,37
43771730,12:9:31:730,47.67,200
43773064,12:9:33:64,47.66,100
43773064,12:9:33:64,47.66,100
43773067,12:9:33:67,47.66,100
43773111,12:9:33:111,47.66,400
43773895,12:9:33:895,47.65,100
43773895,12:9:33:895,47.65,100
43774084,12:9:34:84,47.67,200
43774088,12:9:34:88,47.67,100
43774095,12:9:34:95,47.665,100
43774154,12:9:34:154,47.67,200
43774267,12:9:34:267,47.67,100
43774678,12:9:34:678,47.67,100
43774773,12:9:34:773,47.66,100
43776284,12:9:36:284,47.67,100
43777589,12:9:37:589,47.66,100
43777589,12:9:37:589,47.66,200
43779387,12:9:39:387,47.665,700
43779391,12:9:39:391,47.665,400
43779392,12:9:39:392,47.665,400
43779437,12:9:39:437,47.665,200
43779440,12:9:39:440,47.665,200
43779443,12:9:39:443,47.665,900
43779449,12:9:39:449,47.665,100
43780271,12:9:40:271,47.665,100
43780290,12:9:40:290,47.665,500
43783132,12:9:43:132,47.67,100
43783139,12:9:43:139,47.68,100
43789952,12:9:49:952,47.68,100
43789952,12:9:49:952,47.68,100
43789958,12:9:49:958,47.68,200
43790070,12:9:50:70,47.68,100
43791657,12:9:51:657,47.68,100
43791670,12:9:51:670,47.69,100
43799382,12:9:59:382,47.71,100
43800259,12:10:0:259,47.7,100
43800266,12:10:0:266,47.7,100
43800275,12:10:0:275,47.7,82
43800600,12:10:0:600,47.69,194
43800679,12:10:0:679,47.69,100
43800682,12:10:0:682,47.69,68
43800682,12:10:0:682,47.69,32
43800682,12:10:0:682,47.69,32
43800682,12:10:0:682,47.69,68
43802681,12:10:2:681,47.68,100
43802683,12:10:2:683,47.685,100
43807210,12:10:7:210,47.68,200
43807210,12:10:7:210,47.68,200
43807223,12:10:7:223,47.67,100
43807611,12:10:7:611,47.675,100
43815461,12:10:15:461,47.68,100
43815467,12:10:15:467,47.68,200
43817492,12:10:17:492,47.67,100
43819867,12:10:19:867,47.66,30
43826893,12:10:26:893,47.66,100
43831551,12:10:31:551,47.66,200
43832178,12:10:32:178,47.66,100
43832380,12:10:32:380,47.66,100
43839124,12:10:39:124,47.66,300
43840638,12:10:40:638,47.66,300
43842349,12:10:42:349,47.66,100
43842400,12:10:42:400,47.66,100
43844907,12:10:44:907,47.67,100
43866562,12:11:6:562,47.68,100
43866565,12:11:6:565,47.67,200
43866569,12:11:6:569,47.68,100
43866575,12:11:6:575,47.68,100
43866635,12:11:6:635,47.68,100
43876321,12:11:16:321,47.67,200
43876323,12:11:16:323,47.67,100
43876349,12:11:16:349,47.67,100
43882842,12:11:22:842,47.67,48
43882842,12:11:22:842,47.67,100
43882851,12:11:22:851,47.67,200
43886285,12:11:26:285,47.67,100
43886288,12:11:26:288,47.67,100
43893095,12:11:33:95,47.66,100
43893095,12:11:33:95,47.66,100
43893139,12:11:33:139,47.67,100
43893265,12:11:33:265,47.66,100
43897608,12:11:37:608,47.67,6
43897698,12:11:37:698,47.67,100
43900086,12:11:40:86,47.67,100
43900090,12:11:40:90,47.6605,100
43906444,12:11:46:444,47.66,20
43906445,12:11:46:445,47.66,12
43906492,12:11:46:492,47.66,8
43906494,12:11:46:494,47.66,25
43906494,12:11:46:494,47.66,22
43918245,12:11:58:245,47.6501,175
43923312,12:12:3:312,47.6657,100
43925739,12:12:5:739,47.66,75
43926248,12:12:6:248,47.65,200
43926258,12:12:6:258,47.66,200
43926281,12:12:6:281,47.66,100
43926283,12:12:6:283,47.66,35
43926284,12:12:6:284,47.66,25
43927567,12:12:7:567,47.65,22
43930090,12:12:10:90,47.65,200
43930278,12:12:10:278,47.65,200
43931568,12:12:11:568,47.64,100
43931569,12:12:11:569,47.65,100
43931570,12:12:11:570,47.65,100
43932654,12:12:12:654,47.65,100
43935042,12:12:15:42,47.65,100
43935052,12:12:15:52,47.65,100
43935085,12:12:15:85,47.65,100
43937290,12:12:17:290,47.64,100
43937290,12:12:17:290,47.64,100
43937410,12:12:17:410,47.65,200
43937622,12:12:17:622,47.65,100
43939229,12:12:19:229,47.64,100
43939291,12:12:19:291,47.64,100
43939431,12:12:19:431,47.64,108
43942001,12:12:22:1,47.63,100
43969831,12:12:49:831,47.64,100
43969831,12:12:49:831,47.64,100
43971330,12:12:51:330,47.65,100
43971330,12:12:51:330,47.65,300
43974971,12:12:54:971,47.66,100
43974977,12:12:54:977,47.66,100
43974980,12:12:54:980,47.66,200
43989002,12:13:9:2,47.66,15
43991014,12:13:11:14,47.68,5
43996759,12:13:16:759,47.7,100
43996760,12:13:16:760,47.7,600
43996760,12:13:16:760,47.7,100
43996761,12:13:16:761,47.7,100
43996761,12:13:16:761,47.7,100
43996766,12:13:16:766,47.7,100
43996775,12:13:16:775,47.7,100
43996859,12:13:16:859,47.7,100
44004253,12:13:24:253,47.72,100
44016507,12:13:36:507,47.71,5
44016550,12:13:36:550,47.71,10
44019952,12:13:39:952,47.7,100
44020113,12:13:40:113,47.7,200
44020123,12:13:40:123,47.7,200
44020124,12:13:40:124,47.7,200
44020135,12:13:40:135,47.7,200
44020234,12:13:40:234,47.7,200
44020339,12:13:40:339,47.7,200
44024007,12:13:44:7,47.69,200
44024008,12:13:44:8,47.69,100
44024008,12:13:44:8,47.69,100
44024008,12:13:44:8,47.69,100
44024008,12:13:44:8,47.69,19
44024008,12:13:44:8,47.705,200
44024008,12:13:44:8,47.69,181
44024009,12:13:44:9,47.705,100
44024010,12:13:44:10,47.705,100
44024024,12:13:44:24,47.69,100
44024024,12:13:44:24,47.69,100
44024024,12:13:44:24,47.69,100
44039610,12:13:59:610,47.68,20
44039610,12:13:59:610,47.68,20
44039611,12:13:59:611,47.68,20
44039611,12:13:59:611,47.68,20
44039611,12:13:59:611,47.68,20
44039611,12:13:59:611,47.68,20
44039611,12:13:59:611,47.68,100
44039611,12:13:59:611,47.68,180
44045301,12:14:5:301,47.68,80
44047951,12:14:7:951,47.66,20
44047951,12:14:7:951,47.66,20
44047953,12:14:7:953,47.68,4
44048009,12:14:8:9,47.66,85
44049248,12:14:9:248,47.66,5
44051926,12:14:11:926,47.66,200
44051935,12:14:11:935,47.66,200
44051935,12:14:11:935,47.66,25
44051935,12:14:11:935,47.66,1
44051936,12:14:11:936,47.66,300
44051936,12:14:11:936,47.66,47
44051936,12:14:11:936,47.66,37
44051946,12:14:11:946,47.68,3
44052228,12:14:12:228,47.67,100
44054823,12:14:14:823,47.66,20
44054823,12:14:14:823,47.66,20
44054823,12:14:14:823,47.66,20
44054823,12:14:14:823,47.66,40
44054823,12:14:14:823,47.66,20
44054824,12:14:14:824,47.66,40
44054824,12:14:14:824,47.66,20
44054824,12:14:14:824,47.66,20
44054824,12:14:14:824,47.66,20
44070110,12:14:30:110,47.67,100
44073099,12:14:33:99,47.68,100
44093181,12:14:53:181,47.67,10
44093183,12:14:53:183,47.66,100
44093184,12:14:53:184,47.66,100
44093193,12:14:53:193,47.665,100
44097958,12:14:57:958,47.64,100
44097958,12:14:57:958,47.65,100
44097959,12:14:57:959,47.64,100
44097959,12:14:57:959,47.64,100
44097961,12:14:57:961,47.64,200
44097963,12:14:57:963,47.64,100
44098179,12:14:58:179,47.65,100
44098602,12:14:58:602,47.64,100
44099270,12:14:59:270,47.64,68
44099270,12:14:59:270,47.64,32
44099274,12:14:59:274,47.63,113
44099274,12:14:59:274,47.63,87
44100260,12:15:0:260,47.63,50
44109009,12:15:9:9,47.63,100
44109020,12:15:9:20,47.635,100
44132965,12:15:32:965,47.63,1
44133981,12:15:33:981,47.63,100
44134064,12:15:34:64,47.63,100
44136594,12:15:36:594,47.63,99
44150357,12:15:50:357,47.63,100
44159530,12:15:59:530,47.635,200
44161002,12:16:1:2,47.65,100
44161002,12:16:1:2,47.65,100
44161002,12:16:1:2,47.65,100
