MsOfDay, Time,Price,Size
57159948,15:52:39:948,47.1,100
57160793,15:52:40:793,47.0901,32
57163008,15:52:43:8,47.1,100
57164711,15:52:44:711,47.1,100
57169245,15:52:49:245,47.1,2
57179503,15:52:59:503,47.11,100
57179503,15:52:59:503,47.11,100
57179503,15:52:59:503,47.11,100
57180482,15:53:0:482,47.105,100
57180483,15:53:0:483,47.105,100
57180484,15:53:0:484,47.105,100
57180661,15:53:0:661,47.1099,11
57186959,15:53:6:959,47.11,100
57186959,15:53:6:959,47.11,100
57189835,15:53:9:835,47.11,100
57189835,15:53:9:835,47.11,100
57189836,15:53:9:836,47.11,100
57189836,15:53:9:836,47.11,100
57193410,15:53:13:410,47.1,3
57193614,15:53:13:614,47.1,97
57193614,15:53:13:614,47.1,9
57195748,15:53:15:748,47.105,100
57200015,15:53:20:15,47.1,30
57200016,15:53:20:16,47.1,73
57200609,15:53:20:609,47.105,100
57200610,15:53:20:610,47.105,100
57200610,15:53:20:610,47.105,100
57200837,15:53:20:837,47.105,100
57201901,15:53:21:901,47.11,100
57207169,15:53:27:169,47.1,100
57207170,15:53:27:170,47.1,100
57207170,15:53:27:170,47.1,100
57208070,15:53:28:70,47.1,100
57208070,15:53:28:70,47.1,200
57208070,15:53:28:70,47.1,900
57208070,15:53:28:70,47.1,100
57208070,15:53:28:70,47.1,21
57208070,15:53:28:70,47.1,21
57208070,15:53:28:70,47.1,79
57208070,15:53:28:70,47.1,100
57208070,15:53:28:70,47.1,100
57208070,15:53:28:70,47.1,200
57208070,15:53:28:70,47.1,200
57208070,15:53:28:70,47.1,100
57208070,15:53:28:70,47.1,98
57208070,15:53:28:70,47.1,100
57208070,15:53:28:70,47.1,200
57208071,15:53:28:71,47.1,100
57208071,15:53:28:71,47.1,2
57208079,15:53:28:79,47.1,200
57208145,15:53:28:145,47.1,100
57208185,15:53:28:185,47.09,100
57210101,15:53:30:101,47.095,37
57210104,15:53:30:104,47.095,9
57210226,15:53:30:226,47.09,78
57215427,15:53:35:427,47.09,600
57215427,15:53:35:427,47.09,100
57215428,15:53:35:428,47.09,162
57215428,15:53:35:428,47.09,100
57215428,15:53:35:428,47.09,27
57215428,15:53:35:428,47.09,173
57215428,15:53:35:428,47.09,12
57215428,15:53:35:428,47.09,58
57215428,15:53:35:428,47.09,42
57215555,15:53:35:555,47.09,300
57215556,15:53:35:556,47.09,100
57215557,15:53:35:557,47.09,100
57215557,15:53:35:557,47.09,100
57215557,15:53:35:557,47.09,100
57215557,15:53:35:557,47.09,100
57215777,15:53:35:777,47.09,20
57216574,15:53:36:574,47.09,100
57217443,15:53:37:443,47.09,5
57219428,15:53:39:428,47.09,80
57219428,15:53:39:428,47.09,100
57219428,15:53:39:428,47.09,25
57219428,15:53:39:428,47.09,95
57220135,15:53:40:135,47.09,100
57222765,15:53:42:765,47.09,100
57223517,15:53:43:517,47.09,100
57228428,15:53:48:428,47.09,26
57228428,15:53:48:428,47.09,74
57228655,15:53:48:655,47.091,96
57228754,15:53:48:754,47.09,1
57228754,15:53:48:754,47.09,100
57228754,15:53:48:754,47.09,65
57228754,15:53:48:754,47.09,100
57228754,15:53:48:754,47.09,100
57228754,15:53:48:754,47.09,100
57228754,15:53:48:754,47.09,100
57228756,15:53:48:756,47.09,100
57235901,15:53:55:901,47.08,100
57235904,15:53:55:904,47.085,100
57237097,15:53:57:97,47.08,100
57238177,15:53:58:177,47.085,100
57240639,15:54:0:639,47.085,100
57243060,15:54:3:60,47.085,100
57245405,15:54:5:405,47.085,100
57247162,15:54:7:162,47.085,100
57247169,15:54:7:169,47.08,26
57248109,15:54:8:109,47.085,100
57250469,15:54:10:469,47.085,100
57252169,15:54:12:169,47.085,100
57252216,15:54:12:216,47.09,100
57252216,15:54:12:216,47.09,100
57252216,15:54:12:216,47.09,200
57252216,15:54:12:216,47.09,100
57252222,15:54:12:222,47.09,100
57252222,15:54:12:222,47.09,82
57252222,15:54:12:222,47.09,65
57252222,15:54:12:222,47.09,100
57252222,15:54:12:222,47.09,100
57252222,15:54:12:222,47.09,200
57252222,15:54:12:222,47.09,84
57252222,15:54:12:222,47.09,100
57252222,15:54:12:222,47.09,100
57252222,15:54:12:222,47.09,565
57252222,15:54:12:222,47.09,180
57252222,15:54:12:222,47.09,10
57252222,15:54:12:222,47.09,10
57252222,15:54:12:222,47.09,90
57252222,15:54:12:222,47.09,10
57252222,15:54:12:222,47.09,100
57252222,15:54:12:222,47.09,100
57252222,15:54:12:222,47.09,100
57252222,15:54:12:222,47.09,100
57252223,15:54:12:223,47.09,100
57252223,15:54:12:223,47.09,100
57252237,15:54:12:237,47.09,200
57265280,15:54:25:280,47.09,100
57267244,15:54:27:244,47.095,200
57271771,15:54:31:771,47.0999,100
57279808,15:54:39:808,47.1,1
57286744,15:54:46:744,47.1,100
57286746,15:54:46:746,47.095,100
57287844,15:54:47:844,47.1,100
57287844,15:54:47:844,47.1,100
57287845,15:54:47:845,47.1,99
57290281,15:54:50:281,47.095,100
57290305,15:54:50:305,47.09,300
57290321,15:54:50:321,47.09,200
57290322,15:54:50:322,47.09,100
57290327,15:54:50:327,47.09,300
57290330,15:54:50:330,47.09,100
57290332,15:54:50:332,47.09,100
57290445,15:54:50:445,47.1,100
57290446,15:54:50:446,47.1,100
57296378,15:54:56:378,47.095,100
57296379,15:54:56:379,47.095,100
57296380,15:54:56:380,47.095,100
57296382,15:54:56:382,47.095,100
57296386,15:54:56:386,47.095,100
57297203,15:54:57:203,47.095,100
57297362,15:54:57:362,47.095,100
57300001,15:55:0:1,47.09,100
57300001,15:55:0:1,47.09,300
57300001,15:55:0:1,47.095,100
57300001,15:55:0:1,47.09,521
57300001,15:55:0:1,47.09,100
57300001,15:55:0:1,47.09,100
57300001,15:55:0:1,47.09,100
57300001,15:55:0:1,47.09,100
57300001,15:55:0:1,47.09,100
57300001,15:55:0:1,47.09,496
57300002,15:55:0:2,47.09,395
57300002,15:55:0:2,47.09,250
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.095,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.095,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,12
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,88
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,12
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.095,100
57300002,15:55:0:2,47.09,248
57300002,15:55:0:2,47.095,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300002,15:55:0:2,47.09,100
57300003,15:55:0:3,47.09,100
57300004,15:55:0:4,47.09,5
57300011,15:55:0:11,47.09,260
57300011,15:55:0:11,47.09,260
57300013,15:55:0:13,47.09,100
57300013,15:55:0:13,47.085,100
57300426,15:55:0:426,47.085,100
57300526,15:55:0:526,47.085,100
57300608,15:55:0:608,47.085,100
57302006,15:55:2:6,47.09,2
57302508,15:55:2:508,47.085,100
57302980,15:55:2:980,47.09,24
57305822,15:55:5:822,47.09,100
57307394,15:55:7:394,47.08,100
57308475,15:55:8:475,47.09,100
57308475,15:55:8:475,47.09,74
57308475,15:55:8:475,47.09,300
57308475,15:55:8:475,47.09,26
57308476,15:55:8:476,47.09,37
57310512,15:55:10:512,47.09,31
57310960,15:55:10:960,47.09,100
57311138,15:55:11:138,47.09,300
57311138,15:55:11:138,47.09,100
57311138,15:55:11:138,47.09,100
57311139,15:55:11:139,47.09,74
57311139,15:55:11:139,47.09,100
57311139,15:55:11:139,47.09,100
57311139,15:55:11:139,47.09,126
57311140,15:55:11:140,47.09,174
57311141,15:55:11:141,47.1,100
57311141,15:55:11:141,47.09,200
57311141,15:55:11:141,47.09,100
57311141,15:55:11:141,47.09,100
57311141,15:55:11:141,47.09,4
57311141,15:55:11:141,47.09,22
57311142,15:55:11:142,47.09,78
57311142,15:55:11:142,47.09,100
57311142,15:55:11:142,47.09,100
57311142,15:55:11:142,47.09,200
57311142,15:55:11:142,47.09,125
57311142,15:55:11:142,47.09,200
57311227,15:55:11:227,47.09,100
57314815,15:55:14:815,47.095,100
57315494,15:55:15:494,47.1,100
57315951,15:55:15:951,47.1,100
57316281,15:55:16:281,47.095,100
57318450,15:55:18:450,47.1,100
57320954,15:55:20:954,47.1,100
57320955,15:55:20:955,47.1,100
57322383,15:55:22:383,47.1,100
57324891,15:55:24:891,47.1,100
57327380,15:55:27:380,47.1,100
57329896,15:55:29:896,47.1,100
57329897,15:55:29:897,47.1,100
57331131,15:55:31:131,47.1,100
57332369,15:55:32:369,47.09,100
57333643,15:55:33:643,47.1,200
57334881,15:55:34:881,47.1,100
57336773,15:55:36:773,47.1,48
57337381,15:55:37:381,47.1,100
57338314,15:55:38:314,47.095,100
57338383,15:55:38:383,47.1,100
57339881,15:55:39:881,47.1,100
57339881,15:55:39:881,47.1,100
57340175,15:55:40:175,47.1,100
57340177,15:55:40:177,47.1,100
57340180,15:55:40:180,47.1,300
57340180,15:55:40:180,47.1,100
57340180,15:55:40:180,47.1,100
57340180,15:55:40:180,47.1,125
57340180,15:55:40:180,47.1,75
57340181,15:55:40:181,47.1,600
57340455,15:55:40:455,47.095,100
57340455,15:55:40:455,47.095,100
57340455,15:55:40:455,47.095,300
57340455,15:55:40:455,47.095,100
57341157,15:55:41:157,47.1,100
57341370,15:55:41:370,47.09,100
57341469,15:55:41:469,47.1,100
57342725,15:55:42:725,47.1,100
57342744,15:55:42:744,47.1,55
57343382,15:55:43:382,47.095,300
57344297,15:55:44:297,47.1,100
57345294,15:55:45:294,47.1,100
57345325,15:55:45:325,47.1,100
57345432,15:55:45:432,47.095,200
57345433,15:55:45:433,47.095,100
57345869,15:55:45:869,47.1,100
57347444,15:55:47:444,47.1,100
57349019,15:55:49:19,47.1,100
57349019,15:55:49:19,47.1,100
57349019,15:55:49:19,47.1,81
57350426,15:55:50:426,47.095,100
57350597,15:55:50:597,47.1,100
57351560,15:55:51:560,47.095,300
57352165,15:55:52:165,47.1,100
57352343,15:55:52:343,47.0901,12
57353731,15:55:53:731,47.095,100
57354171,15:55:54:171,47.1,100
57354327,15:55:54:327,47.1,20
57354442,15:55:54:442,47.095,100
57355316,15:55:55:316,47.095,100
57355317,15:55:55:317,47.1,100
57356970,15:55:56:970,47.1,80
57357965,15:55:57:965,47.095,100
57359428,15:55:59:428,47.095,100
57361042,15:56:1:42,47.09,100
57361042,15:56:1:42,47.09,70
57361042,15:56:1:42,47.09,11
57361042,15:56:1:42,47.09,89
57361042,15:56:1:42,47.09,11
57361042,15:56:1:42,47.09,20
57361370,15:56:1:370,47.09,5
57361370,15:56:1:370,47.09,2
57361371,15:56:1:371,47.09,200
57361416,15:56:1:416,47.09,93
57361417,15:56:1:417,47.09,7
57361417,15:56:1:417,47.09,100
57361417,15:56:1:417,47.09,200
57361417,15:56:1:417,47.09,300
57361417,15:56:1:417,47.09,100
57361417,15:56:1:417,47.09,400
57361417,15:56:1:417,47.09,200
57361417,15:56:1:417,47.09,98
57361417,15:56:1:417,47.09,200
57361417,15:56:1:417,47.09,100
57361417,15:56:1:417,47.09,100
57361417,15:56:1:417,47.09,46
57361417,15:56:1:417,47.09,100
57361417,15:56:1:417,47.09,95
57361417,15:56:1:417,47.09,5
57361417,15:56:1:417,47.09,100
57361417,15:56:1:417,47.09,100
57361417,15:56:1:417,47.09,100
57361417,15:56:1:417,47.09,100
57361417,15:56:1:417,47.09,74
57361417,15:56:1:417,47.09,26
57361417,15:56:1:417,47.09,100
57361418,15:56:1:418,47.09,100
57361418,15:56:1:418,47.09,100
57361590,15:56:1:590,47.08,100
57361837,15:56:1:837,47.085,100
57362014,15:56:2:14,47.09,100
57362053,15:56:2:53,47.085,100
57362315,15:56:2:315,47.08,100
57362697,15:56:2:697,47.08,100
57362722,15:56:2:722,47.08,100
57362722,15:56:2:722,47.08,100
57362722,15:56:2:722,47.08,179
57362722,15:56:2:722,47.08,100
57362723,15:56:2:723,47.08,300
57362723,15:56:2:723,47.08,100
57362724,15:56:2:724,47.08,129
57362724,15:56:2:724,47.08,21
57362724,15:56:2:724,47.08,271
57362902,15:56:2:902,47.08,100
57363350,15:56:3:350,47.07,100
57363528,15:56:3:528,47.07,11
57364260,15:56:4:260,47.07,100
57366400,15:56:6:400,47.08,20
57366401,15:56:6:401,47.08,100
57366401,15:56:6:401,47.08,43
57366401,15:56:6:401,47.08,100
57366401,15:56:6:401,47.08,14
57366401,15:56:6:401,47.08,100
57366401,15:56:6:401,47.08,100
57366401,15:56:6:401,47.08,43
57366401,15:56:6:401,47.08,100
57366401,15:56:6:401,47.08,20
57366402,15:56:6:402,47.08,20
57366405,15:56:6:405,47.08,20
57369545,15:56:9:545,47.08,100
57369545,15:56:9:545,47.08,40
57369545,15:56:9:545,47.08,60
57369545,15:56:9:545,47.08,100
57370626,15:56:10:626,47.08,300
57370627,15:56:10:627,47.08,100
57370629,15:56:10:629,47.08,100
57372769,15:56:12:769,47.08,20
57373539,15:56:13:539,47.08,100
57374790,15:56:14:790,47.08,100
57375096,15:56:15:96,47.075,100
57377293,15:56:17:293,47.08,100
57377293,15:56:17:293,47.08,100
57378538,15:56:18:538,47.08,100
57379426,15:56:19:426,47.075,36
57379788,15:56:19:788,47.08,100
57381038,15:56:21:38,47.08,100
57381056,15:56:21:56,47.08,5
57381056,15:56:21:56,47.08,5
57382290,15:56:22:290,47.08,100
57383540,15:56:23:540,47.08,100
57384787,15:56:24:787,47.08,200
57385877,15:56:25:877,47.08,100
57386985,15:56:26:985,47.08,100
57388120,15:56:28:120,47.08,100
57388941,15:56:28:941,47.08,95
57389017,15:56:29:17,47.08,100
57389206,15:56:29:206,47.08,100
57390315,15:56:30:315,47.08,100
57390777,15:56:30:777,47.075,100
57391425,15:56:31:425,47.08,100
57392542,15:56:32:542,47.08,100
57393637,15:56:33:637,47.08,100
57394744,15:56:34:744,47.08,100
57395863,15:56:35:863,47.08,100
57396427,15:56:36:427,47.08,80
57396427,15:56:36:427,47.08,80
57396427,15:56:36:427,47.08,15
57396427,15:56:36:427,47.08,65
57396427,15:56:36:427,47.08,12
57396428,15:56:36:428,47.08,28
57396428,15:56:36:428,47.08,35
57396428,15:56:36:428,47.08,100
57396428,15:56:36:428,47.08,71
57396428,15:56:36:428,47.08,100
57396428,15:56:36:428,47.08,710
57396428,15:56:36:428,47.08,40
57396428,15:56:36:428,47.08,4
57396428,15:56:36:428,47.08,100
57396429,15:56:36:429,47.08,8
57396429,15:56:36:429,47.08,72
57396429,15:56:36:429,47.08,10
57396429,15:56:36:429,47.08,16
57396429,15:56:36:429,47.08,4
57396429,15:56:36:429,47.08,4
57396429,15:56:36:429,47.08,8
57396430,15:56:36:430,47.08,8
57396430,15:56:36:430,47.08,20
57396431,15:56:36:431,47.08,20
57396431,15:56:36:431,47.08,80
57396431,15:56:36:431,47.08,80
57396431,15:56:36:431,47.08,100
57396432,15:56:36:432,47.08,20
57396432,15:56:36:432,47.08,80
57396432,15:56:36:432,47.08,100
57396433,15:56:36:433,47.08,100
57396434,15:56:36:434,47.08,100
57396435,15:56:36:435,47.08,20
57396436,15:56:36:436,47.08,20
57396441,15:56:36:441,47.08,100
57396441,15:56:36:441,47.08,60
57396441,15:56:36:441,47.08,100
57396441,15:56:36:441,47.08,40
57396442,15:56:36:442,47.08,100
57396443,15:56:36:443,47.08,40
57396443,15:56:36:443,47.08,20
57396444,15:56:36:444,47.08,20
57396452,15:56:36:452,47.08,20
57397104,15:56:37:104,47.08,100
57397282,15:56:37:282,47.08,100
57398020,15:56:38:20,47.08,47
57398020,15:56:38:20,47.08,420
57398020,15:56:38:20,47.08,114
57398020,15:56:38:20,47.08,166
57398020,15:56:38:20,47.08,68
57398020,15:56:38:20,47.08,100
57398020,15:56:38:20,47.08,100
57398020,15:56:38:20,47.08,100
57399608,15:56:39:608,47.09,200
57400866,15:56:40:866,47.09,100
57403354,15:56:43:354,47.09,100
57404256,15:56:44:256,47.09,100
57404256,15:56:44:256,47.09,20
57404256,15:56:44:256,47.09,40
57404256,15:56:44:256,47.09,100
57404256,15:56:44:256,47.09,10
57404265,15:56:44:265,47.09,100
57404432,15:56:44:432,47.085,100
57404550,15:56:44:550,47.085,100
57404551,15:56:44:551,47.08,100
57404551,15:56:44:551,47.08,100
57404551,15:56:44:551,47.08,100
57404552,15:56:44:552,47.08,100
57404554,15:56:44:554,47.085,67
57404554,15:56:44:554,47.085,33
57404554,15:56:44:554,47.085,100
57404554,15:56:44:554,47.08,100
57404554,15:56:44:554,47.08,67
57404554,15:56:44:554,47.08,33
57404554,15:56:44:554,47.08,67
57404554,15:56:44:554,47.08,100
57404554,15:56:44:554,47.08,33
57404629,15:56:44:629,47.085,100
57404657,15:56:44:657,47.085,100
57404983,15:56:44:983,47.085,100
57405024,15:56:45:24,47.085,100
57405160,15:56:45:160,47.085,100
57405359,15:56:45:359,47.08,921
57405359,15:56:45:359,47.08,100
57405359,15:56:45:359,47.08,100
57405359,15:56:45:359,47.08,100
57405359,15:56:45:359,47.08,100
57405359,15:56:45:359,47.08,100
57405359,15:56:45:359,47.08,100
57405359,15:56:45:359,47.08,100
57405359,15:56:45:359,47.08,100
57405359,15:56:45:359,47.08,100
57405504,15:56:45:504,47.08,200
57405505,15:56:45:505,47.08,400
57409881,15:56:49:881,47.08,100
57415052,15:56:55:52,47.08,100
57415071,15:56:55:71,47.08,100
57418247,15:56:58:247,47.08,60
57418247,15:56:58:247,47.08,40
57418248,15:56:58:248,47.08,60
57418248,15:56:58:248,47.08,40
57418248,15:56:58:248,47.08,40
57418248,15:56:58:248,47.08,80
57418248,15:56:58:248,47.08,4
57418248,15:56:58:248,47.08,20
57418249,15:56:58:249,47.08,100
57418249,15:56:58:249,47.08,20
57418249,15:56:58:249,47.08,100
57418250,15:56:58:250,47.08,120
57418250,15:56:58:250,47.08,100
57418250,15:56:58:250,47.08,40
57418250,15:56:58:250,47.08,100
57418250,15:56:58:250,47.08,160
57418250,15:56:58:250,47.08,400
57418250,15:56:58:250,47.08,36
57418250,15:56:58:250,47.08,100
57418250,15:56:58:250,47.08,25
57418250,15:56:58:250,47.08,200
57418250,15:56:58:250,47.08,200
57418250,15:56:58:250,47.08,30
57418250,15:56:58:250,47.08,30
57418252,15:56:58:252,47.09,20
57418260,15:56:58:260,47.08,277
57418260,15:56:58:260,47.09,20
57418296,15:56:58:296,47.08,100
57418362,15:56:58:362,47.09,100
57418413,15:56:58:413,47.08,79
57418475,15:56:58:475,47.085,100
57418478,15:56:58:478,47.08,200
57418907,15:56:58:907,47.085,100
57419836,15:56:59:836,47.09,400
57419836,15:56:59:836,47.08,100
57419836,15:56:59:836,47.09,46
57419837,15:56:59:837,47.09,85
57419848,15:56:59:848,47.09,300
57419849,15:56:59:849,47.09,100
57419849,15:56:59:849,47.09,65
57419849,15:56:59:849,47.09,5
57419851,15:56:59:851,47.09,10
57419851,15:56:59:851,47.09,80
57419859,15:56:59:859,47.09,100
57419874,15:56:59:874,47.095,100
57420028,15:57:0:28,47.095,100
57420068,15:57:0:68,47.095,100
57423445,15:57:3:445,47.09,43
57424934,15:57:4:934,47.095,100
57424988,15:57:4:988,47.095,100
57425001,15:57:5:1,47.095,100
57425063,15:57:5:63,47.09,100
57425063,15:57:5:63,47.09,200
57425063,15:57:5:63,47.09,100
57425063,15:57:5:63,47.09,100
57425064,15:57:5:64,47.09,100
57425064,15:57:5:64,47.09,100
57425065,15:57:5:65,47.095,100
57425065,15:57:5:65,47.09,300
57425066,15:57:5:66,47.09,200
57425066,15:57:5:66,47.09,100
57425067,15:57:5:67,47.09,400
57425067,15:57:5:67,47.09,25
57425069,15:57:5:69,47.09,100
57425069,15:57:5:69,47.09,100
57425108,15:57:5:108,47.09,100
57425269,15:57:5:269,47.085,100
57426119,15:57:6:119,47.09,100
57426119,15:57:6:119,47.09,100
57426128,15:57:6:128,47.09,100
57428706,15:57:8:706,47.095,100
57430150,15:57:10:150,47.09,100
57430150,15:57:10:150,47.095,100
57430159,15:57:10:159,47.095,100
57430175,15:57:10:175,47.095,100
57431108,15:57:11:108,47.095,100
57431112,15:57:11:112,47.095,100
57432811,15:57:12:811,47.0747,100
57434877,15:57:14:877,47.095,100
57436531,15:57:16:531,47.09,100
57437358,15:57:17:358,47.09,10
57438351,15:57:18:351,47.0901,86
57439038,15:57:19:38,47.1,100
57439038,15:57:19:38,47.1,100
57439038,15:57:19:38,47.1,100
57439040,15:57:19:40,47.095,100
57440280,15:57:20:280,47.1,100
57442781,15:57:22:781,47.1,100
57442782,15:57:22:782,47.1,100
57444044,15:57:24:44,47.1,100
57445281,15:57:25:281,47.1,100
57446545,15:57:26:545,47.1,100
57446981,15:57:26:981,47.1,100
57446987,15:57:26:987,47.1,100
57447780,15:57:27:780,47.1,100
57448281,15:57:28:281,47.1,100
57450326,15:57:30:326,47.1,200
57451529,15:57:31:529,47.1,100
57451771,15:57:31:771,47.1,100
57451771,15:57:31:771,47.1,200
57451794,15:57:31:794,47.1,8
57453527,15:57:33:527,47.095,100
57454033,15:57:34:33,47.1,100
57454460,15:57:34:460,47.095,100
57457282,15:57:37:282,47.1,100
57457282,15:57:37:282,47.1,100
57459031,15:57:39:31,47.1,100
57459031,15:57:39:31,47.1,100
57459031,15:57:39:31,47.1,100
57459655,15:57:39:655,47.1,100
57460914,15:57:40:914,47.1,100
57461063,15:57:41:63,47.095,1300
57462155,15:57:42:155,47.1,100
57463407,15:57:43:407,47.1,100
57465904,15:57:45:904,47.1,200
57466282,15:57:46:282,47.1,100
57467155,15:57:47:155,47.1,100
57467707,15:57:47:707,47.095,100
57468059,15:57:48:59,47.1,100
57468059,15:57:48:59,47.1,200
57468059,15:57:48:59,47.1,100
57468204,15:57:48:204,47.1,200
57468205,15:57:48:205,47.1,258
57468205,15:57:48:205,47.1,23
57468205,15:57:48:205,47.1,100
57468205,15:57:48:205,47.1,100
57468205,15:57:48:205,47.1,100
57468205,15:57:48:205,47.1,19
57468206,15:57:48:206,47.1,100
57468206,15:57:48:206,47.1,100
57468206,15:57:48:206,47.1,100
57469658,15:57:49:658,47.11,200
57470282,15:57:50:282,47.11,100
57471531,15:57:51:531,47.11,100
57471533,15:57:51:533,47.11,100
57472186,15:57:52:186,47.11,20
57472188,15:57:52:188,47.11,20
57472780,15:57:52:780,47.11,100
57474031,15:57:54:31,47.11,100
57475285,15:57:55:285,47.11,100
57475285,15:57:55:285,47.11,99
57475290,15:57:55:290,47.11,1
57476424,15:57:56:424,47.11,20
57476538,15:57:56:538,47.11,100
57479034,15:57:59:34,47.11,100
57479035,15:57:59:35,47.11,39
57479035,15:57:59:35,47.11,50
57479035,15:57:59:35,47.11,11
57479035,15:57:59:35,47.11,89
57480009,15:58:0:9,47.115,100
57480045,15:58:0:45,47.11,85
57480045,15:58:0:45,47.11,90
57480059,15:58:0:59,47.115,100
57480068,15:58:0:68,47.115,200
57480129,15:58:0:129,47.11,70
57480278,15:58:0:278,47.115,100
57480706,15:58:0:706,47.115,400
57480837,15:58:0:837,47.11,100
57480837,15:58:0:837,47.11,80
57480837,15:58:0:837,47.11,300
57480837,15:58:0:837,47.11,20
57480837,15:58:0:837,47.11,200
57480837,15:58:0:837,47.11,100
57480837,15:58:0:837,47.11,100
57480837,15:58:0:837,47.11,200
57480838,15:58:0:838,47.11,100
57480838,15:58:0:838,47.11,100
57480839,15:58:0:839,47.11,100
