MsOfDay, Time,Price,Size
55562379,15:26:2:379,46.33,100
55562379,15:26:2:379,46.33,100
55562379,15:26:2:379,46.33,100
55562379,15:26:2:379,46.33,100
55562379,15:26:2:379,46.33,50
55562379,15:26:2:379,46.33,100
55562379,15:26:2:379,46.33,24
55562379,15:26:2:379,46.33,100
55562379,15:26:2:379,46.33,100
55562379,15:26:2:379,46.33,26
55562379,15:26:2:379,46.33,151
55562379,15:26:2:379,46.33,51
55562379,15:26:2:379,46.33,49
55562392,15:26:2:392,46.33,100
55562392,15:26:2:392,46.33,100
55562504,15:26:2:504,46.335,100
55562517,15:26:2:517,46.34,100
55565808,15:26:5:808,46.34,28
55567455,15:26:7:455,46.34,100
55567455,15:26:7:455,46.34,100
55567455,15:26:7:455,46.34,100
55567455,15:26:7:455,46.34,200
55567455,15:26:7:455,46.34,172
55567455,15:26:7:455,46.34,100
55567456,15:26:7:456,46.34,100
55567456,15:26:7:456,46.34,100
55567456,15:26:7:456,46.34,23
55567457,15:26:7:457,46.35,100
55567513,15:26:7:513,46.35,100
55567513,15:26:7:513,46.35,62
55567514,15:26:7:514,46.35,100
55567692,15:26:7:692,46.35,100
55573836,15:26:13:836,46.3361,100
55573837,15:26:13:837,46.3361,100
55578270,15:26:18:270,46.35,100
55590336,15:26:30:336,46.35,100
55620950,15:27:0:950,46.34,11
55623003,15:27:3:3,46.34,100
55623708,15:27:3:708,46.34,200
55623708,15:27:3:708,46.34,100
55623708,15:27:3:708,46.34,100
55623708,15:27:3:708,46.34,289
55623708,15:27:3:708,46.34,97
55623708,15:27:3:708,46.34,3
55623708,15:27:3:708,46.34,100
55623708,15:27:3:708,46.34,100
55623708,15:27:3:708,46.34,101
55623709,15:27:3:709,46.34,100
55623709,15:27:3:709,46.34,100
55623709,15:27:3:709,46.34,100
55623714,15:27:3:714,46.345,100
55623813,15:27:3:813,46.34,100
55624187,15:27:4:187,46.34,9
55624954,15:27:4:954,46.33,15
55630018,15:27:10:18,46.34,13
55640402,15:27:20:402,46.34,1
55640434,15:27:20:434,46.34,99
55640444,15:27:20:444,46.34,1
55662737,15:27:42:737,46.345,11
55667276,15:27:47:276,46.35,100
55667276,15:27:47:276,46.35,100
55667276,15:27:47:276,46.35,100
55667276,15:27:47:276,46.35,186
55667276,15:27:47:276,46.35,200
55667276,15:27:47:276,46.35,100
55667276,15:27:47:276,46.35,265
55667276,15:27:47:276,46.35,100
55667276,15:27:47:276,46.35,100
55667276,15:27:47:276,46.35,100
55667277,15:27:47:277,46.36,28
55667277,15:27:47:277,46.36,28
55667278,15:27:47:278,46.36,44
55667278,15:27:47:278,46.36,200
55667282,15:27:47:282,46.35,100
55667305,15:27:47:305,46.36,100
55667610,15:27:47:610,46.36,100
55669109,15:27:49:109,46.36,100
55669109,15:27:49:109,46.36,100
55669804,15:27:49:804,46.36,100
55670495,15:27:50:495,46.36,100
55670495,15:27:50:495,46.36,200
55670495,15:27:50:495,46.36,100
55670495,15:27:50:495,46.36,100
55670496,15:27:50:496,46.36,73
55670496,15:27:50:496,46.36,22
55680290,15:28:0:290,46.37,100
55680290,15:28:0:290,46.37,200
55680291,15:28:0:291,46.37,100
55680291,15:28:0:291,46.37,100
55680291,15:28:0:291,46.37,100
55680291,15:28:0:291,46.37,100
55680291,15:28:0:291,46.37,100
55680309,15:28:0:309,46.375,100
55687197,15:28:7:197,46.37,100
55687199,15:28:7:199,46.37,100
55687199,15:28:7:199,46.37,100
55687199,15:28:7:199,46.37,200
55687199,15:28:7:199,46.37,100
55687199,15:28:7:199,46.37,200
55687199,15:28:7:199,46.37,1
55687199,15:28:7:199,46.37,100
55687199,15:28:7:199,46.37,99
55687199,15:28:7:199,46.37,1
55692326,15:28:12:326,46.36,100
55692326,15:28:12:326,46.36,100
55692327,15:28:12:327,46.36,100
55692415,15:28:12:415,46.36,100
55693081,15:28:13:81,46.36,7
55693082,15:28:13:82,46.36,4
55693641,15:28:13:641,46.36,100
55693646,15:28:13:646,46.35,100
55693647,15:28:13:647,46.35,500
55693647,15:28:13:647,46.35,100
55693647,15:28:13:647,46.35,100
55693647,15:28:13:647,46.35,100
55693647,15:28:13:647,46.35,100
55693647,15:28:13:647,46.35,100
55693648,15:28:13:648,46.35,300
55693648,15:28:13:648,46.35,100
55693648,15:28:13:648,46.35,100
55693738,15:28:13:738,46.35,10
55693894,15:28:13:894,46.35,100
55694303,15:28:14:303,46.355,100
55718015,15:28:38:15,46.35,100
55718166,15:28:38:166,46.35,200
55718901,15:28:38:901,46.35,100
55718901,15:28:38:901,46.35,26
55720852,15:28:40:852,46.35,100
55720852,15:28:40:852,46.35,200
55720853,15:28:40:853,46.35,100
55720858,15:28:40:858,46.35,100
55720913,15:28:40:913,46.355,100
55728804,15:28:48:804,46.35,3
55751750,15:29:11:750,46.36,556
55751751,15:29:11:751,46.36,28
55751751,15:29:11:751,46.36,100
55751751,15:29:11:751,46.36,100
55751751,15:29:11:751,46.36,200
55754762,15:29:14:762,46.36,44
55761851,15:29:21:851,46.3545,200
55761852,15:29:21:852,46.3545,100
55761852,15:29:21:852,46.3545,100
55768373,15:29:28:373,46.35,61
55768373,15:29:28:373,46.35,39
55768373,15:29:28:373,46.35,220
55768378,15:29:28:378,46.355,100
55768403,15:29:28:403,46.355,100
55769432,15:29:29:432,46.35,100
55769433,15:29:29:433,46.35,100
55769433,15:29:29:433,46.35,100
55769433,15:29:29:433,46.35,100
55771356,15:29:31:356,46.35,200
55771357,15:29:31:357,46.35,28
55772137,15:29:32:137,46.36,8
55772213,15:29:32:213,46.36,89
55772213,15:29:32:213,46.36,11
55772213,15:29:32:213,46.36,200
55772213,15:29:32:213,46.36,100
55772213,15:29:32:213,46.36,11
55772213,15:29:32:213,46.36,23
55772213,15:29:32:213,46.36,100
55780158,15:29:40:158,46.37,200
55788324,15:29:48:324,46.36,10
55788324,15:29:48:324,46.36,100
55788325,15:29:48:325,46.36,290
55788404,15:29:48:404,46.365,100
55789542,15:29:49:542,46.36,100
55791171,15:29:51:171,46.36,100
55791172,15:29:51:172,46.36,100
55791172,15:29:51:172,46.36,100
55791172,15:29:51:172,46.36,200
55794154,15:29:54:154,46.35,200
55794155,15:29:54:155,46.35,100
55799600,15:29:59:600,46.35,100
55800793,15:30:0:793,46.35,30
55800795,15:30:0:795,46.35,100
55803219,15:30:3:219,46.34,100
55803219,15:30:3:219,46.34,100
55803221,15:30:3:221,46.34,210
55803630,15:30:3:630,46.34,12
55806054,15:30:6:54,46.34,100
55806055,15:30:6:55,46.34,20
55806055,15:30:6:55,46.34,1
55806055,15:30:6:55,46.34,100
55806056,15:30:6:56,46.34,110
55806057,15:30:6:57,46.34,100
55806238,15:30:6:238,46.33,100
55806539,15:30:6:539,46.33,200
55806539,15:30:6:539,46.33,100
55806539,15:30:6:539,46.33,120
55806540,15:30:6:540,46.33,100
55806540,15:30:6:540,46.33,100
55806540,15:30:6:540,46.33,100
55806540,15:30:6:540,46.33,100
55809844,15:30:9:844,46.32,100
55809845,15:30:9:845,46.32,49
55809845,15:30:9:845,46.32,35
55810951,15:30:10:951,46.325,100
55814601,15:30:14:601,46.33,11
55818287,15:30:18:287,46.32,100
55818320,15:30:18:320,46.32,100
55829350,15:30:29:350,46.33,100
55829350,15:30:29:350,46.33,100
55829583,15:30:29:583,46.33,18
55829583,15:30:29:583,46.33,100
55829583,15:30:29:583,46.33,82
55829583,15:30:29:583,46.33,100
55829583,15:30:29:583,46.33,100
55829583,15:30:29:583,46.33,100
55829583,15:30:29:583,46.33,100
55829583,15:30:29:583,46.33,100
55829583,15:30:29:583,46.33,75
55829584,15:30:29:584,46.33,97
55829584,15:30:29:584,46.33,44
55829584,15:30:29:584,46.33,9
55829584,15:30:29:584,46.33,25
55829584,15:30:29:584,46.33,10
55829584,15:30:29:584,46.33,8
55829584,15:30:29:584,46.33,130
55829584,15:30:29:584,46.33,130
55829584,15:30:29:584,46.33,70
55829588,15:30:29:588,46.34,100
55829588,15:30:29:588,46.34,20
55829589,15:30:29:589,46.34,80
55829589,15:30:29:589,46.34,166
55829589,15:30:29:589,46.34,30
55829589,15:30:29:589,46.34,70
55829598,15:30:29:598,46.34,100
55829598,15:30:29:598,46.34,100
55829599,15:30:29:599,46.34,30
55829601,15:30:29:601,46.34,100
55829601,15:30:29:601,46.34,94
55829616,15:30:29:616,46.34,200
55831809,15:30:31:809,46.345,100
55831874,15:30:31:874,46.35,100
55831878,15:30:31:878,46.35,100
55831878,15:30:31:878,46.35,100
55831906,15:30:31:906,46.345,100
55836421,15:30:36:421,46.35,100
55836909,15:30:36:909,46.35,100
55836909,15:30:36:909,46.35,100
55838170,15:30:38:170,46.36,100
55838170,15:30:38:170,46.36,100
55838227,15:30:38:227,46.36,199
55864869,15:31:4:869,46.35,100
55864869,15:31:4:869,46.35,82
55864869,15:31:4:869,46.35,18
55864869,15:31:4:869,46.35,100
55864869,15:31:4:869,46.35,100
55864869,15:31:4:869,46.35,100
55864869,15:31:4:869,46.35,8
55864869,15:31:4:869,46.35,92
55865466,15:31:5:466,46.35,76
55866603,15:31:6:603,46.345,40
55870934,15:31:10:934,46.35,100
55871050,15:31:11:50,46.34,100
55871050,15:31:11:50,46.34,200
55880061,15:31:20:61,46.34,100
55880933,15:31:20:933,46.34,100
55880933,15:31:20:933,46.34,100
55880933,15:31:20:933,46.34,100
55880933,15:31:20:933,46.34,100
55880933,15:31:20:933,46.34,200
55880933,15:31:20:933,46.34,100
55880933,15:31:20:933,46.34,100
55880935,15:31:20:935,46.33,100
55880990,15:31:20:990,46.34,100
55885011,15:31:25:11,46.34,1
55885345,15:31:25:345,46.34,100
55885345,15:31:25:345,46.34,27
55885345,15:31:25:345,46.34,354
55885346,15:31:25:346,46.34,46
55886880,15:31:26:880,46.345,4
55906483,15:31:46:483,46.34,100
55906483,15:31:46:483,46.345,200
55906483,15:31:46:483,46.34,300
55906483,15:31:46:483,46.34,100
55906483,15:31:46:483,46.34,100
55908774,15:31:48:774,46.3436,100
55908774,15:31:48:774,46.3436,100
55908777,15:31:48:777,46.3436,100
55915940,15:31:55:940,46.33,100
55915949,15:31:55:949,46.33,100
55916295,15:31:56:295,46.33,7
55919010,15:31:59:10,46.32,34
55925293,15:32:5:293,46.33,19
55925293,15:32:5:293,46.33,15
55926329,15:32:6:329,46.33,10
55928552,15:32:8:552,46.33,100
55928553,15:32:8:553,46.33,100
55928553,15:32:8:553,46.33,100
55928553,15:32:8:553,46.33,100
55928553,15:32:8:553,46.33,49
55928553,15:32:8:553,46.33,100
55928553,15:32:8:553,46.33,100
55928565,15:32:8:565,46.335,100
55928565,15:32:8:565,46.335,100
55928624,15:32:8:624,46.34,100
55933581,15:32:13:581,46.335,44
55935720,15:32:15:720,46.33,100
55942127,15:32:22:127,46.34,100
55944901,15:32:24:901,46.335,100
55945115,15:32:25:115,46.335,100
55948844,15:32:28:844,46.335,5
55957826,15:32:37:826,46.34,100
56001120,15:33:21:120,46.34,200
56001120,15:33:21:120,46.34,68
56001120,15:33:21:120,46.34,100
56001120,15:33:21:120,46.34,100
56001120,15:33:21:120,46.34,100
56001120,15:33:21:120,46.34,23
56001120,15:33:21:120,46.34,120
56001120,15:33:21:120,46.34,100
56001120,15:33:21:120,46.34,172
56001120,15:33:21:120,46.34,17
56001120,15:33:21:120,46.34,100
56001120,15:33:21:120,46.34,32
56001121,15:33:21:121,46.34,77
56001121,15:33:21:121,46.34,33
56001146,15:33:21:146,46.345,67
56001146,15:33:21:146,46.345,100
56001146,15:33:21:146,46.34,100
56001146,15:33:21:146,46.345,100
56001146,15:33:21:146,46.345,100
56001146,15:33:21:146,46.345,100
56001146,15:33:21:146,46.34,100
56001154,15:33:21:154,46.34,300
56001183,15:33:21:183,46.34,100
56001207,15:33:21:207,46.34,41
56001296,15:33:21:296,46.345,100
56002724,15:33:22:724,46.35,10
56002725,15:33:22:725,46.35,100
56002725,15:33:22:725,46.35,42
56002725,15:33:22:725,46.35,48
56003655,15:33:23:655,46.35,100
56003655,15:33:23:655,46.35,100
56003797,15:33:23:797,46.35,100
56003799,15:33:23:799,46.35,200
56003836,15:33:23:836,46.345,100
56006709,15:33:26:709,46.35,100
56006710,15:33:26:710,46.35,5
56008358,15:33:28:358,46.35,100
56008358,15:33:28:358,46.35,5
56008358,15:33:28:358,46.35,100
56008358,15:33:28:358,46.35,95
56008358,15:33:28:358,46.35,23
56008358,15:33:28:358,46.35,77
56008358,15:33:28:358,46.35,52
56008358,15:33:28:358,46.35,43
56008358,15:33:28:358,46.35,23
56008358,15:33:28:358,46.35,77
56008358,15:33:28:358,46.35,25
56008358,15:33:28:358,46.35,98
56008358,15:33:28:358,46.35,2
56008358,15:33:28:358,46.35,98
56009223,15:33:29:223,46.36,100
56009223,15:33:29:223,46.36,100
56009223,15:33:29:223,46.36,200
56009224,15:33:29:224,46.36,100
56009224,15:33:29:224,46.36,100
56009225,15:33:29:225,46.36,100
56009225,15:33:29:225,46.36,300
56009226,15:33:29:226,46.36,100
56009226,15:33:29:226,46.36,100
56009286,15:33:29:286,46.37,100
56009298,15:33:29:298,46.36,28
56009478,15:33:29:478,46.37,100
56010566,15:33:30:566,46.37,100
56010739,15:33:30:739,46.37,100
56010739,15:33:30:739,46.37,10
56010739,15:33:30:739,46.37,7
56010740,15:33:30:740,46.37,500
56010741,15:33:30:741,46.37,100
56010741,15:33:30:741,46.37,100
56010741,15:33:30:741,46.37,100
56010741,15:33:30:741,46.37,100
56010741,15:33:30:741,46.37,100
56010741,15:33:30:741,46.37,33
56010741,15:33:30:741,46.37,100
56010741,15:33:30:741,46.37,100
56010741,15:33:30:741,46.37,100
56010741,15:33:30:741,46.375,100
56010741,15:33:30:741,46.37,100
56010741,15:33:30:741,46.375,200
56010741,15:33:30:741,46.37,100
56010742,15:33:30:742,46.37,100
56010742,15:33:30:742,46.37,100
56010742,15:33:30:742,46.37,10
56010988,15:33:30:988,46.365,100
56011183,15:33:31:183,46.37,100
56011403,15:33:31:403,46.37,50
56011403,15:33:31:403,46.37,100
56011403,15:33:31:403,46.37,100
56011403,15:33:31:403,46.37,101
56011403,15:33:31:403,46.37,99
56011403,15:33:31:403,46.37,100
56011696,15:33:31:696,46.37,8
56011873,15:33:31:873,46.37,100
56012414,15:33:32:414,46.37,100
56012415,15:33:32:415,46.37,76
56012415,15:33:32:415,46.37,100
56012415,15:33:32:415,46.375,100
56012464,15:33:32:464,46.37,100
56022987,15:33:42:987,46.36,100
56022987,15:33:42:987,46.36,200
56024712,15:33:44:712,46.36,100
56024713,15:33:44:713,46.36,100
56025837,15:33:45:837,46.36,200
56025837,15:33:45:837,46.36,86
56025838,15:33:45:838,46.36,100
56025838,15:33:45:838,46.36,100
56025838,15:33:45:838,46.36,234
56025838,15:33:45:838,46.36,100
56025839,15:33:45:839,46.35,100
56029619,15:33:49:619,46.35,300
56029619,15:33:49:619,46.35,100
56029619,15:33:49:619,46.35,100
56029619,15:33:49:619,46.35,100
56029651,15:33:49:651,46.34,100
56042078,15:34:2:78,46.331,100
56045669,15:34:5:669,46.34,100
56045680,15:34:5:680,46.34,100
56045680,15:34:5:680,46.34,100
56045680,15:34:5:680,46.34,100
56045680,15:34:5:680,46.34,100
56045680,15:34:5:680,46.34,100
56045680,15:34:5:680,46.34,1
56045681,15:34:5:681,46.34,99
56045681,15:34:5:681,46.34,100
56045681,15:34:5:681,46.34,100
56045770,15:34:5:770,46.35,100
56045854,15:34:5:854,46.35,200
56058177,15:34:18:177,46.35,100
56058177,15:34:18:177,46.35,100
56058177,15:34:18:177,46.35,60
56058177,15:34:18:177,46.35,40
56058177,15:34:18:177,46.35,407
56058177,15:34:18:177,46.35,45
56058177,15:34:18:177,46.35,19
56058177,15:34:18:177,46.35,100
56063348,15:34:23:348,46.36,100
56063350,15:34:23:350,46.36,100
56064706,15:34:24:706,46.36,20
56064711,15:34:24:711,46.36,100
56064711,15:34:24:711,46.36,100
56064711,15:34:24:711,46.36,100
56064730,15:34:24:730,46.36,100
56064730,15:34:24:730,46.36,49
56064734,15:34:24:734,46.36,100
56065741,15:34:25:741,46.36,100
56066685,15:34:26:685,46.351,200
56066801,15:34:26:801,46.35,19
56073906,15:34:33:906,46.355,100
56074514,15:34:34:514,46.355,200
56075470,15:34:35:470,46.35,100
56080120,15:34:40:120,46.355,100
56084467,15:34:44:467,46.35,100
56084469,15:34:44:469,46.355,100
56084791,15:34:44:791,46.35,5
56101265,15:35:1:265,46.36,7
56101265,15:35:1:265,46.36,93
56101540,15:35:1:540,46.36,7
56102569,15:35:2:569,46.36,19
56102569,15:35:2:569,46.36,1
56105007,15:35:5:7,46.35,100
56113537,15:35:13:537,46.355,100
56115370,15:35:15:370,46.35,1
56115678,15:35:15:678,46.35,99
56119717,15:35:19:717,46.35,100
56119717,15:35:19:717,46.35,100
56119717,15:35:19:717,46.35,200
56119717,15:35:19:717,46.35,100
56119717,15:35:19:717,46.35,100
56119717,15:35:19:717,46.35,300
56119717,15:35:19:717,46.35,100
56119717,15:35:19:717,46.35,100
56119717,15:35:19:717,46.35,100
56119717,15:35:19:717,46.35,86
56119717,15:35:19:717,46.35,14
56119718,15:35:19:718,46.35,26
56127584,15:35:27:584,46.34,100
56127588,15:35:27:588,46.34,100
56139017,15:35:39:17,46.34,100
56139017,15:35:39:17,46.34,100
56139776,15:35:39:776,46.34,100
56139776,15:35:39:776,46.34,66
56139777,15:35:39:777,46.34,25
56139777,15:35:39:777,46.34,100
56139777,15:35:39:777,46.34,100
56146410,15:35:46:410,46.345,100
56149233,15:35:49:233,46.34,5
56150024,15:35:50:24,46.35,100
56150045,15:35:50:45,46.35,479
56150045,15:35:50:45,46.35,7
56150045,15:35:50:45,46.35,100
56150045,15:35:50:45,46.35,200
56150045,15:35:50:45,46.35,87
56151113,15:35:51:113,46.35,60
56151113,15:35:51:113,46.35,20
56151113,15:35:51:113,46.35,20
56151114,15:35:51:114,46.35,40
56151118,15:35:51:118,46.35,40
56151120,15:35:51:120,46.35,40
56151121,15:35:51:121,46.35,40
56151121,15:35:51:121,46.35,60
56151121,15:35:51:121,46.35,260
56151132,15:35:51:132,46.345,100
56155241,15:35:55:241,46.34,100
56155311,15:35:55:311,46.345,100
56157934,15:35:57:934,46.345,100
56158269,15:35:58:269,46.35,100
56162937,15:36:2:937,46.345,100
56164141,15:36:4:141,46.34,100
56181407,15:36:21:407,46.34,100
56195918,15:36:35:918,46.3517,100
56195920,15:36:35:920,46.3517,100
56195920,15:36:35:920,46.3517,100
56207590,15:36:47:590,46.34,100
56207590,15:36:47:590,46.34,1
56207590,15:36:47:590,46.34,84
56207590,15:36:47:590,46.34,100
56207590,15:36:47:590,46.34,100
56207590,15:36:47:590,46.34,100
56207590,15:36:47:590,46.34,100
56207590,15:36:47:590,46.34,100
56207590,15:36:47:590,46.34,100
56208544,15:36:48:544,46.3301,1
56214218,15:36:54:218,46.33,100
56214230,15:36:54:230,46.33,500
56214231,15:36:54:231,46.33,58
56214231,15:36:54:231,46.33,100
56214231,15:36:54:231,46.33,100
56214231,15:36:54:231,46.33,100
56214739,15:36:54:739,46.32,100
56216086,15:36:56:86,46.32,100
56216086,15:36:56:86,46.32,100
56216086,15:36:56:86,46.32,100
56216086,15:36:56:86,46.32,200
56216086,15:36:56:86,46.32,100
56216086,15:36:56:86,46.32,152
56216086,15:36:56:86,46.32,48
56216087,15:36:56:87,46.32,100
56216087,15:36:56:87,46.32,100
56216087,15:36:56:87,46.32,24
56216087,15:36:56:87,46.32,100
56216087,15:36:56:87,46.32,100
56216087,15:36:56:87,46.32,24
56216139,15:36:56:139,46.32,100
56216140,15:36:56:140,46.32,16
56216140,15:36:56:140,46.32,84
56219497,15:36:59:497,46.32,5
56220816,15:37:0:816,46.315,100
56220896,15:37:0:896,46.315,100
56223502,15:37:3:502,46.32,55
56223502,15:37:3:502,46.32,45
56223740,15:37:3:740,46.31,100
56234611,15:37:14:611,46.32,26
56234614,15:37:14:614,46.32,18
56234614,15:37:14:614,46.32,142
56234614,15:37:14:614,46.32,58
56234614,15:37:14:614,46.32,100
56234614,15:37:14:614,46.32,38
56234614,15:37:14:614,46.32,61
56234614,15:37:14:614,46.32,50
56234614,15:37:14:614,46.32,5
56234614,15:37:14:614,46.32,95
56234614,15:37:14:614,46.32,5
56234614,15:37:14:614,46.32,74
56234614,15:37:14:614,46.32,50
56234615,15:37:14:615,46.32,62
56234615,15:37:14:615,46.32,200
56234615,15:37:14:615,46.32,300
56234616,15:37:14:616,46.32,100
56234627,15:37:14:627,46.32,100
56234627,15:37:14:627,46.32,100
56234628,15:37:14:628,46.32,79
56240507,15:37:20:507,46.32,100
56240515,15:37:20:515,46.32,100
56248654,15:37:28:654,46.32,5
56251207,15:37:31:207,46.32,95
56251207,15:37:31:207,46.32,300
56251211,15:37:31:211,46.32,100
56251212,15:37:31:212,46.32,100
56251224,15:37:31:224,46.325,100
56251230,15:37:31:230,46.325,100
56251266,15:37:31:266,46.32,100
56251268,15:37:31:268,46.32,100
56251359,15:37:31:359,46.325,100
56255822,15:37:35:822,46.3237,100
56256118,15:37:36:118,46.32,100
56256118,15:37:36:118,46.32,100
56256118,15:37:36:118,46.32,20
56256118,15:37:36:118,46.32,200
56256119,15:37:36:119,46.32,100
56256119,15:37:36:119,46.32,185
56256119,15:37:36:119,46.32,100
56256119,15:37:36:119,46.32,100
56256119,15:37:36:119,46.32,100
56256119,15:37:36:119,46.32,100
56256120,15:37:36:120,46.32,100
56256120,15:37:36:120,46.32,100
56268859,15:37:48:859,46.315,100
56268862,15:37:48:862,46.32,100
56268862,15:37:48:862,46.32,100
56268862,15:37:48:862,46.32,60
56268862,15:37:48:862,46.32,140
56268862,15:37:48:862,46.32,140
56268862,15:37:48:862,46.32,100
56268862,15:37:48:862,46.32,100
56268862,15:37:48:862,46.32,100
56270018,15:37:50:18,46.32,100
56273112,15:37:53:112,46.32,100
56277531,15:37:57:531,46.32,100
56277548,15:37:57:548,46.32,100
56280223,15:38:0:223,46.325,200
56287898,15:38:7:898,46.325,100
56287898,15:38:7:898,46.33,20
56291539,15:38:11:539,46.33,100
56291541,15:38:11:541,46.33,100
56296778,15:38:16:778,46.33,100
56296778,15:38:16:778,46.33,132
56296778,15:38:16:778,46.33,100
56296778,15:38:16:778,46.33,66
56296778,15:38:16:778,46.33,100
56296778,15:38:16:778,46.33,200
56296778,15:38:16:778,46.33,100
56296778,15:38:16:778,46.33,268
56296778,15:38:16:778,46.33,100
56296778,15:38:16:778,46.33,100
56296778,15:38:16:778,46.33,100
56296778,15:38:16:778,46.33,23
56296778,15:38:16:778,46.33,172
56296786,15:38:16:786,46.335,100
56296786,15:38:16:786,46.33,100
56298183,15:38:18:183,46.34,100
56298183,15:38:18:183,46.34,7
56298183,15:38:18:183,46.34,2
56298184,15:38:18:184,46.34,98
56298184,15:38:18:184,46.34,93
56298184,15:38:18:184,46.34,2
56298184,15:38:18:184,46.34,100
56298184,15:38:18:184,46.34,98
56298184,15:38:18:184,46.34,100
56298184,15:38:18:184,46.34,50
56298184,15:38:18:184,46.34,50
56298184,15:38:18:184,46.34,500
56298184,15:38:18:184,46.34,100
56298184,15:38:18:184,46.34,100
56298184,15:38:18:184,46.34,50
56298184,15:38:18:184,46.34,250
56298265,15:38:18:265,46.35,100
56298321,15:38:18:321,46.34,100
56301877,15:38:21:877,46.3402,3
56305713,15:38:25:713,46.35,100
56305713,15:38:25:713,46.35,100
56316172,15:38:36:172,46.35,100
