MsOfDay, Time,Price,Size
45441058,12:37:21:58,48.225,15
45441650,12:37:21:650,48.2238,38
45450015,12:37:30:15,48.22,17
45463550,12:37:43:550,48.22,300
45463550,12:37:43:550,48.22,99
45463550,12:37:43:550,48.22,1
45463550,12:37:43:550,48.22,1
45463551,12:37:43:551,48.22,100
45479621,12:37:59:621,48.215,5
45482379,12:38:2:379,48.22,100
45482379,12:38:2:379,48.22,100
45482380,12:38:2:380,48.22,200
45482380,12:38:2:380,48.22,100
45482380,12:38:2:380,48.22,100
45482380,12:38:2:380,48.22,100
45482381,12:38:2:381,48.22,100
45482381,12:38:2:381,48.22,100
45482381,12:38:2:381,48.22,150
45482382,12:38:2:382,48.22,50
45482382,12:38:2:382,48.22,50
45482382,12:38:2:382,48.22,50
45482382,12:38:2:382,48.22,51
45482382,12:38:2:382,48.22,200
45482382,12:38:2:382,48.22,49
45482491,12:38:2:491,48.22,100
45488467,12:38:8:467,48.215,100
45488478,12:38:8:478,48.225,100
45490515,12:38:10:515,48.23,100
45515022,12:38:35:22,48.2104,21
45535107,12:38:55:107,48.21,100
45535110,12:38:55:110,48.21,100
45535110,12:38:55:110,48.21,100
45565884,12:39:25:884,48.21,1
45565884,12:39:25:884,48.2,100
45565884,12:39:25:884,48.2,100
45565884,12:39:25:884,48.2,50
45565884,12:39:25:884,48.2,200
45569464,12:39:29:464,48.2,100
45569470,12:39:29:470,48.2,100
45572464,12:39:32:464,48.2,100
45577289,12:39:37:289,48.22,200
45577289,12:39:37:289,48.22,100
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.22,100
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.21,779
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.2,1
45577289,12:39:37:289,48.21,99
45577289,12:39:37:289,48.21,76
45577289,12:39:37:289,48.21,24
45577289,12:39:37:289,48.21,1
45577289,12:39:37:289,48.21,100
45577289,12:39:37:289,48.21,100
45577289,12:39:37:289,48.21,10
45577289,12:39:37:289,48.22,300
45577289,12:39:37:289,48.22,100
45577289,12:39:37:289,48.22,100
45577289,12:39:37:289,48.23,600
45577289,12:39:37:289,48.22,144
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.22,100
45577289,12:39:37:289,48.23,100
45577289,12:39:37:289,48.21,100
45577290,12:39:37:290,48.21,100
45577300,12:39:37:300,48.23,10
45577300,12:39:37:300,48.23,13
45577300,12:39:37:300,48.23,100
45577300,12:39:37:300,48.23,100
45577304,12:39:37:304,48.23,100
45577306,12:39:37:306,48.235,1
45577306,12:39:37:306,48.24,16
45577641,12:39:37:641,48.23,300
45577641,12:39:37:641,48.23,100
45577641,12:39:37:641,48.23,200
45577641,12:39:37:641,48.23,100
45577641,12:39:37:641,48.23,200
45577641,12:39:37:641,48.23,228
45577641,12:39:37:641,48.23,72
45577641,12:39:37:641,48.23,28
45577641,12:39:37:641,48.23,17
45577641,12:39:37:641,48.23,55
45577642,12:39:37:642,48.23,200
45577642,12:39:37:642,48.23,100
45577642,12:39:37:642,48.23,28
45577642,12:39:37:642,48.23,13
45577642,12:39:37:642,48.23,72
45577642,12:39:37:642,48.23,15
45577643,12:39:37:643,48.23,100
45577643,12:39:37:643,48.23,100
45577643,12:39:37:643,48.23,100
45577643,12:39:37:643,48.23,200
45578012,12:39:38:12,48.23,100
45578021,12:39:38:21,48.24,200
45578021,12:39:38:21,48.24,100
45578022,12:39:38:22,48.24,100
45578023,12:39:38:23,48.24,100
45578029,12:39:38:29,48.25,100
45578031,12:39:38:31,48.24,7
45582592,12:39:42:592,48.25,400
45595015,12:39:55:15,48.24,42
45604576,12:40:4:576,48.2235,100
45608297,12:40:8:297,48.24,100
45608297,12:40:8:297,48.24,100
45608297,12:40:8:297,48.24,100
45608297,12:40:8:297,48.24,100
45608298,12:40:8:298,48.24,100
45608298,12:40:8:298,48.24,20
45608299,12:40:8:299,48.24,80
45608299,12:40:8:299,48.24,100
45608299,12:40:8:299,48.24,20
45608299,12:40:8:299,48.24,80
45608299,12:40:8:299,48.24,100
45608299,12:40:8:299,48.24,100
45608309,12:40:8:309,48.23,100
45608322,12:40:8:322,48.24,100
45608322,12:40:8:322,48.24,100
45608322,12:40:8:322,48.24,100
45608322,12:40:8:322,48.25,100
45608322,12:40:8:322,48.24,15
45608322,12:40:8:322,48.25,1
45608322,12:40:8:322,48.25,100
45608322,12:40:8:322,48.25,100
45608322,12:40:8:322,48.25,144
45608322,12:40:8:322,48.24,100
45608322,12:40:8:322,48.24,100
45608322,12:40:8:322,48.25,100
45608322,12:40:8:322,48.245,100
45608322,12:40:8:322,48.25,500
45608322,12:40:8:322,48.25,100
45608322,12:40:8:322,48.25,100
45608322,12:40:8:322,48.25,100
45608322,12:40:8:322,48.25,100
45615398,12:40:15:398,48.25,100
45617008,12:40:17:8,48.25,100
45617008,12:40:17:8,48.25,26
45617008,12:40:17:8,48.25,374
45617008,12:40:17:8,48.25,26
45617008,12:40:17:8,48.25,200
45617008,12:40:17:8,48.25,100
45617009,12:40:17:9,48.25,100
45617009,12:40:17:9,48.25,50
45617009,12:40:17:9,48.25,300
45617009,12:40:17:9,48.25,100
45617009,12:40:17:9,48.25,100
45617009,12:40:17:9,48.25,100
45617041,12:40:17:41,48.25,100
45624849,12:40:24:849,48.25,100
45624849,12:40:24:849,48.25,148
45624849,12:40:24:849,48.25,150
45624850,12:40:24:850,48.25,100
45624855,12:40:24:855,48.25,52
45624856,12:40:24:856,48.25,50
45624856,12:40:24:856,48.25,200
45624858,12:40:24:858,48.25,100
45624875,12:40:24:875,48.25,100
45625041,12:40:25:41,48.25,100
45625042,12:40:25:42,48.25,470
45625091,12:40:25:91,48.24,30
45626202,12:40:26:202,48.25,200
45626202,12:40:26:202,48.25,100
45626202,12:40:26:202,48.25,100
45637678,12:40:37:678,48.25,100
45637678,12:40:37:678,48.25,100
45640169,12:40:40:169,48.25,100
45648273,12:40:48:273,48.25,100
45682505,12:41:22:505,48.255,100
45725641,12:42:5:641,48.25,20
45725641,12:42:5:641,48.25,100
45725641,12:42:5:641,48.25,200
45725642,12:42:5:642,48.25,100
45725759,12:42:5:759,48.255,100
45734777,12:42:14:777,48.2425,3
45736399,12:42:16:399,48.24,200
45736400,12:42:16:400,48.24,100
45744957,12:42:24:957,48.24,100
45744957,12:42:24:957,48.24,100
45744957,12:42:24:957,48.24,100
45744959,12:42:24:959,48.24,100
45754364,12:42:34:364,48.24,100
45760414,12:42:40:414,48.25,100
45760415,12:42:40:415,48.25,200
45760415,12:42:40:415,48.25,100
45760415,12:42:40:415,48.25,100
45760415,12:42:40:415,48.25,100
45760416,12:42:40:416,48.25,310
45760416,12:42:40:416,48.25,100
45760416,12:42:40:416,48.25,1
45760416,12:42:40:416,48.25,100
45760416,12:42:40:416,48.25,51
45760416,12:42:40:416,48.25,49
45760417,12:42:40:417,48.25,100
45760417,12:42:40:417,48.25,190
45760426,12:42:40:426,48.26,5
45788201,12:43:8:201,48.26,100
45788201,12:43:8:201,48.26,16
45788201,12:43:8:201,48.26,84
45788201,12:43:8:201,48.26,67
45788201,12:43:8:201,48.26,100
45788201,12:43:8:201,48.26,48
45788201,12:43:8:201,48.26,46
45788201,12:43:8:201,48.26,115
45788201,12:43:8:201,48.26,95
45788201,12:43:8:201,48.26,100
45788202,12:43:8:202,48.26,100
45788202,12:43:8:202,48.26,7
45788202,12:43:8:202,48.26,5
45788202,12:43:8:202,48.26,150
45788202,12:43:8:202,48.26,100
45788202,12:43:8:202,48.26,142
45799589,12:43:19:589,48.265,100
45799978,12:43:19:978,48.265,100
45818667,12:43:38:667,48.27,100
45836896,12:43:56:896,48.27,7
45836896,12:43:56:896,48.27,100
45836897,12:43:56:897,48.27,100
45883491,12:44:43:491,48.28,100
45887487,12:44:47:487,48.27,20
45887487,12:44:47:487,48.27,80
45897022,12:44:57:22,48.28,79
45904585,12:45:4:585,48.2504,200
45938553,12:45:38:553,48.27,100
45966863,12:46:6:863,48.275,100
45966871,12:46:6:871,48.28,100
45966872,12:46:6:872,48.28,412
45979616,12:46:19:616,48.275,100
45988333,12:46:28:333,48.27,100
45988334,12:46:28:334,48.27,200
45988334,12:46:28:334,48.275,100
45988335,12:46:28:335,48.27,100
45988335,12:46:28:335,48.27,69
45988335,12:46:28:335,48.27,100
45988335,12:46:28:335,48.27,100
45988335,12:46:28:335,48.27,100
45988335,12:46:28:335,48.27,22
45988335,12:46:28:335,48.27,78
45988335,12:46:28:335,48.27,22
45988335,12:46:28:335,48.27,1
45988335,12:46:28:335,48.27,100
45988339,12:46:28:339,48.27,5
45988339,12:46:28:339,48.27,100
45988351,12:46:28:351,48.27,100
45988351,12:46:28:351,48.27,100
45988351,12:46:28:351,48.27,100
45988368,12:46:28:368,48.27,100
45994754,12:46:34:754,48.27,100
45994754,12:46:34:754,48.27,100
46024698,12:47:4:698,48.2725,100
46024699,12:47:4:699,48.2725,100
46024703,12:47:4:703,48.2725,100
46069951,12:47:49:951,48.27,100
46069951,12:47:49:951,48.27,200
46069951,12:47:49:951,48.27,100
46069951,12:47:49:951,48.27,100
46069952,12:47:49:952,48.27,50
46074030,12:47:54:30,48.265,1
46074031,12:47:54:31,48.26,61
46074031,12:47:54:31,48.26,100
46074031,12:47:54:31,48.26,300
46074031,12:47:54:31,48.26,1
46074031,12:47:54:31,48.26,100
46074043,12:47:54:43,48.25,100
46074044,12:47:54:44,48.25,100
46074045,12:47:54:45,48.25,100
46076509,12:47:56:509,48.24,100
46076511,12:47:56:511,48.24,600
46076511,12:47:56:511,48.24,51
46076511,12:47:56:511,48.24,49
46076512,12:47:56:512,48.24,51
46090705,12:48:10:705,48.231,20
46102850,12:48:22:850,48.24,100
46119653,12:48:39:653,48.2342,8
46131859,12:48:51:859,48.2528,100
46131861,12:48:51:861,48.2528,100
46131861,12:48:51:861,48.2528,100
46131861,12:48:51:861,48.2528,100
46132753,12:48:52:753,48.24,10
46132753,12:48:52:753,48.24,90
46132756,12:48:52:756,48.24,15
46132769,12:48:52:769,48.24,10
46132773,12:48:52:773,48.24,20
46132776,12:48:52:776,48.24,5
46132786,12:48:52:786,48.24,10
46132787,12:48:52:787,48.24,100
46132787,12:48:52:787,48.24,10
46132789,12:48:52:789,48.24,15
46132819,12:48:52:819,48.24,10
46132819,12:48:52:819,48.24,5
46132822,12:48:52:822,48.24,10
46132822,12:48:52:822,48.24,15
46132935,12:48:52:935,48.24,100
46132936,12:48:52:936,48.24,13
46132941,12:48:52:941,48.24,185
46132941,12:48:52:941,48.24,1
46132941,12:48:52:941,48.24,100
46153923,12:49:13:923,48.2463,3
46162005,12:49:22:5,48.25,100
46162347,12:49:22:347,48.25,119
46162347,12:49:22:347,48.25,100
46162347,12:49:22:347,48.25,23
46162347,12:49:22:347,48.25,119
46162347,12:49:22:347,48.25,100
46162347,12:49:22:347,48.25,100
46169527,12:49:29:527,48.257,2
46210330,12:50:10:330,48.255,100
46295027,12:51:35:27,48.26,100
46295027,12:51:35:27,48.26,16
46295027,12:51:35:27,48.26,69
46295027,12:51:35:27,48.26,15
46295027,12:51:35:27,48.26,400
46295027,12:51:35:27,48.26,100
46295028,12:51:35:28,48.26,7
46295028,12:51:35:28,48.26,100
46295028,12:51:35:28,48.26,100
46295028,12:51:35:28,48.26,1
46295028,12:51:35:28,48.26,138
46295028,12:51:35:28,48.26,100
46295028,12:51:35:28,48.26,100
46295067,12:51:35:67,48.26,100
46304204,12:51:44:204,48.2602,1
46304220,12:51:44:220,48.26,100
46304221,12:51:44:221,48.26,59
46304221,12:51:44:221,48.26,41
46304221,12:51:44:221,48.26,44
46304221,12:51:44:221,48.26,56
46304221,12:51:44:221,48.26,100
46304221,12:51:44:221,48.26,100
46304222,12:51:44:222,48.26,100
46304222,12:51:44:222,48.26,100
46304227,12:51:44:227,48.26,100
46316170,12:51:56:170,48.255,100
46316286,12:51:56:286,48.25,100
46316641,12:51:56:641,48.25,100
46316641,12:51:56:641,48.25,100
46316642,12:51:56:642,48.25,100
46323054,12:52:3:54,48.24,26
46340642,12:52:20:642,48.2402,31
46360028,12:52:40:28,48.25,100
46367997,12:52:47:997,48.25,79
46367997,12:52:47:997,48.25,100
46367997,12:52:47:997,48.25,21
46367997,12:52:47:997,48.25,100
46367997,12:52:47:997,48.25,100
46367997,12:52:47:997,48.25,1
46367997,12:52:47:997,48.25,100
46367997,12:52:47:997,48.25,15
46424960,12:53:44:960,48.25,100
46424960,12:53:44:960,48.25,200
46424961,12:53:44:961,48.255,100
46424961,12:53:44:961,48.25,100
46424973,12:53:44:973,48.24,100
46424974,12:53:44:974,48.24,100
46424975,12:53:44:975,48.24,100
46424976,12:53:44:976,48.24,100
46424984,12:53:44:984,48.24,200
46424985,12:53:44:985,48.24,100
46424985,12:53:44:985,48.24,100
46424985,12:53:44:985,48.24,100
46424986,12:53:44:986,48.24,100
46424986,12:53:44:986,48.24,100
46425015,12:53:45:15,48.24,100
46425016,12:53:45:16,48.24,100
46425016,12:53:45:16,48.24,100
46425016,12:53:45:16,48.24,100
46425017,12:53:45:17,48.25,22
46427450,12:53:47:450,48.24,100
46444798,12:54:4:798,48.24,40
46454240,12:54:14:240,48.23,100
46459855,12:54:19:855,48.2301,50
46507573,12:55:7:573,48.2435,100
46507573,12:55:7:573,48.2435,100
46507574,12:55:7:574,48.2435,100
46511524,12:55:11:524,48.23,7
46581720,12:56:21:720,48.23,100
46581720,12:56:21:720,48.23,100
46581723,12:56:21:723,48.22,1
46581723,12:56:21:723,48.22,100
46594615,12:56:34:615,48.21,10
46594615,12:56:34:615,48.21,20
46633270,12:57:13:270,48.2,23
46633270,12:57:13:270,48.2,100
46633271,12:57:13:271,48.2,10
46665758,12:57:45:758,48.2,100
46665759,12:57:45:759,48.2,100
46665759,12:57:45:759,48.2,100
46665760,12:57:45:760,48.2,100
46665760,12:57:45:760,48.2,100
46665760,12:57:45:760,48.2,7
46665760,12:57:45:760,48.2,55
46665760,12:57:45:760,48.2,100
46665760,12:57:45:760,48.2,38
46665761,12:57:45:761,48.2,100
46665761,12:57:45:761,48.2,13
46665761,12:57:45:761,48.2,87
46665761,12:57:45:761,48.2,100
46665761,12:57:45:761,48.2,16
46665762,12:57:45:762,48.2,116
46665762,12:57:45:762,48.2,47
46665762,12:57:45:762,48.2,84
46665767,12:57:45:767,48.2,118
46665767,12:57:45:767,48.2,100
46665781,12:57:45:781,48.205,100
46665830,12:57:45:830,48.2,100
46665853,12:57:45:853,48.2,100
46674446,12:57:54:446,48.2,200
46674448,12:57:54:448,48.19,25
46674448,12:57:54:448,48.19,41
46674448,12:57:54:448,48.19,8
46674448,12:57:54:448,48.19,200
46674449,12:57:54:449,48.19,92
46674449,12:57:54:449,48.19,59
46701419,12:58:21:419,48.18,100
46702460,12:58:22:460,48.185,100
46729077,12:58:49:77,48.18,100
46729078,12:58:49:78,48.18,100
46729078,12:58:49:78,48.18,100
46729078,12:58:49:78,48.18,40
46729078,12:58:49:78,48.18,1
46729078,12:58:49:78,48.18,100
46743689,12:59:3:689,48.18,100
46743689,12:59:3:689,48.18,100
46746690,12:59:6:690,48.18,7
46746690,12:59:6:690,48.18,93
46746691,12:59:6:691,48.18,200
46746692,12:59:6:692,48.18,60
46746695,12:59:6:695,48.18,2
46746696,12:59:6:696,48.18,7
46748232,12:59:8:232,48.185,10
46749056,12:59:9:56,48.18,93
46749056,12:59:9:56,48.18,100
46749057,12:59:9:57,48.17,100
46749058,12:59:9:58,48.17,100
46749058,12:59:9:58,48.17,100
46749058,12:59:9:58,48.17,200
46749058,12:59:9:58,48.17,100
46749058,12:59:9:58,48.17,100
46749063,12:59:9:63,48.17,100
46782724,12:59:42:724,48.175,100
46786287,12:59:46:287,48.17,50
46811469,13:0:11:469,48.175,700
46811864,13:0:11:864,48.17,319
46819348,13:0:19:348,48.17,100
46820434,13:0:20:434,48.175,200
46822600,13:0:22:600,48.17,100
46838521,13:0:38:521,48.17,100
46850018,13:0:50:18,48.17,100
46850020,13:0:50:20,48.17,100
46854031,13:0:54:31,48.17,100
46854032,13:0:54:32,48.17,100
46859768,13:0:59:768,48.16,10
46864019,13:1:4:19,48.165,20
46865870,13:1:5:870,48.17,200
46866889,13:1:6:889,48.1695,130
46880158,13:1:20:158,48.17,100
46894931,13:1:34:931,48.16,100
46906629,13:1:46:629,48.1683,100
46920820,13:2:0:820,48.16,28
46920820,13:2:0:820,48.16,3
46920820,13:2:0:820,48.16,72
46920820,13:2:0:820,48.16,100
46920820,13:2:0:820,48.16,19
46920820,13:2:0:820,48.16,100
46922002,13:2:2:2,48.16,19
46922028,13:2:2:28,48.16,100
46922029,13:2:2:29,48.16,100
46922030,13:2:2:30,48.16,100
46926478,13:2:6:478,48.15,100
46976003,13:2:56:3,48.16,100
46976003,13:2:56:3,48.16,100
46976003,13:2:56:3,48.16,100
46976004,13:2:56:4,48.16,100
46976004,13:2:56:4,48.16,100
46976004,13:2:56:4,48.16,3
46976026,13:2:56:26,48.165,100
46976026,13:2:56:26,48.16,100
46976026,13:2:56:26,48.16,10
46976026,13:2:56:26,48.16,100
46976026,13:2:56:26,48.16,100
46976026,13:2:56:26,48.16,100
46976026,13:2:56:26,48.16,100
46976026,13:2:56:26,48.16,10
46976026,13:2:56:26,48.16,100
46976026,13:2:56:26,48.16,100
46976026,13:2:56:26,48.16,100
46976026,13:2:56:26,48.16,80
46977903,13:2:57:903,48.16,30
47010231,13:3:30:231,48.16,108
47010233,13:3:30:233,48.16,100
47010234,13:3:30:234,48.16,100
47011424,13:3:31:424,48.16,100
47011425,13:3:31:425,48.16,100
47011427,13:3:31:427,48.16,100
47011428,13:3:31:428,48.16,100
47031098,13:3:51:98,48.1587,1
47038988,13:3:58:988,48.16,20
47041438,13:4:1:438,48.16,10
47041440,13:4:1:440,48.16,90
47041440,13:4:1:440,48.16,10
47041440,13:4:1:440,48.16,100
47041440,13:4:1:440,48.16,100
47041440,13:4:1:440,48.16,90
47041440,13:4:1:440,48.16,80
47061572,13:4:21:572,48.16,100
47063606,13:4:23:606,48.165,100
47078259,13:4:38:259,48.17,100
47126934,13:5:26:934,48.17,100
47134408,13:5:34:408,48.17,6
47134420,13:5:34:420,48.165,100
47134420,13:5:34:420,48.165,100
47134431,13:5:34:431,48.165,100
47134432,13:5:34:432,48.17,100
47134432,13:5:34:432,48.17,188
47134432,13:5:34:432,48.17,100
47134432,13:5:34:432,48.17,100
47134432,13:5:34:432,48.17,34
47134432,13:5:34:432,48.17,77
47134432,13:5:34:432,48.17,77
47134432,13:5:34:432,48.17,23
47134432,13:5:34:432,48.17,100
47134432,13:5:34:432,48.17,10
47134432,13:5:34:432,48.17,10
47134432,13:5:34:432,48.17,10
47134432,13:5:34:432,48.17,47
47134432,13:5:34:432,48.17,53
47134432,13:5:34:432,48.17,47
47134432,13:5:34:432,48.17,400
47134432,13:5:34:432,48.17,216
47134438,13:5:34:438,48.175,100
47134443,13:5:34:443,48.175,100
47134461,13:5:34:461,48.175,400
47134464,13:5:34:464,48.165,300
47134580,13:5:34:580,48.17,100
47137021,13:5:37:21,48.17,100
47137022,13:5:37:22,48.17,100
47137023,13:5:37:23,48.17,79
47139701,13:5:39:701,48.16,200
47140989,13:5:40:989,48.165,50
47142224,13:5:42:224,48.16,100
47142224,13:5:42:224,48.16,100
47142224,13:5:42:224,48.16,100
47142225,13:5:42:225,48.16,100
47143227,13:5:43:227,48.16,100
47144229,13:5:44:229,48.16,100
47149266,13:5:49:266,48.16,19
47149266,13:5:49:266,48.16,100
47149266,13:5:49:266,48.16,100
47149266,13:5:49:266,48.16,200
47190283,13:6:30:283,48.16,1
47195957,13:6:35:957,48.165,10
47200017,13:6:40:17,48.16,32
47200018,13:6:40:18,48.16,100
47200018,13:6:40:18,48.16,168
47200018,13:6:40:18,48.16,100
47200018,13:6:40:18,48.16,100
47200018,13:6:40:18,48.165,100
47200018,13:6:40:18,48.16,100
47200018,13:6:40:18,48.16,1
47200018,13:6:40:18,48.16,99
47200018,13:6:40:18,48.16,1
47200021,13:6:40:21,48.16,100
47233007,13:7:13:7,48.16,100
47233019,13:7:13:19,48.16,100
47233021,13:7:13:21,48.17,100
47233022,13:7:13:22,48.16,100
47233022,13:7:13:22,48.16,100
47233023,13:7:13:23,48.17,100
47233027,13:7:13:27,48.165,10
47285308,13:8:5:308,48.165,100
47285334,13:8:5:334,48.165,100
47285764,13:8:5:764,48.17,100
47286032,13:8:6:32,48.17,100
47286032,13:8:6:32,48.17,100
47286032,13:8:6:32,48.17,100
47286032,13:8:6:32,48.17,100
47286032,13:8:6:32,48.17,19
47286032,13:8:6:32,48.17,100
47286032,13:8:6:32,48.17,100
47286033,13:8:6:33,48.17,100
47286033,13:8:6:33,48.17,1
47286035,13:8:6:35,48.175,100
47289324,13:8:9:324,48.18,100
47309926,13:8:29:926,48.18,100
47341856,13:9:1:856,48.17,10
47341857,13:9:1:857,48.17,100
47361974,13:9:21:974,48.17,20
47361975,13:9:21:975,48.17,20
47361975,13:9:21:975,48.17,20
47361976,13:9:21:976,48.175,100
47361977,13:9:21:977,48.175,180
47369852,13:9:29:852,48.18,100
47371018,13:9:31:18,48.17,10
47372508,13:9:32:508,48.17,80
47381285,13:9:41:285,48.17,100
47381287,13:9:41:287,48.175,100
47381288,13:9:41:288,48.175,100
47381288,13:9:41:288,48.175,100
47381292,13:9:41:292,48.175,100
47381296,13:9:41:296,48.17,100
47381296,13:9:41:296,48.17,100
47382704,13:9:42:704,48.18,100
47384336,13:9:44:336,48.175,20
47391519,13:9:51:519,48.17,9
47417358,13:10:17:358,48.175,60
47425483,13:10:25:483,48.18,100
47441621,13:10:41:621,48.17,100
47445616,13:10:45:616,48.1749,39
47475718,13:11:15:718,48.17,100
47475718,13:11:15:718,48.17,91
47475718,13:11:15:718,48.17,28
47475718,13:11:15:718,48.17,50
47475718,13:11:15:718,48.175,100
47475718,13:11:15:718,48.17,100
47475718,13:11:15:718,48.17,22
47475718,13:11:15:718,48.17,100
47475718,13:11:15:718,48.17,100
47475718,13:11:15:718,48.17,100
47475718,13:11:15:718,48.17,78
47475719,13:11:15:719,48.175,100
47475719,13:11:15:719,48.175,100
47475719,13:11:15:719,48.175,100
47475719,13:11:15:719,48.175,100
47475719,13:11:15:719,48.175,300
47475719,13:11:15:719,48.175,100
47475719,13:11:15:719,48.17,22
47475719,13:11:15:719,48.17,20
47475719,13:11:15:719,48.17,100
47475719,13:11:15:719,48.17,100
47475719,13:11:15:719,48.17,58
47475719,13:11:15:719,48.175,100
47475720,13:11:15:720,48.175,100
47475721,13:11:15:721,48.175,100
47475721,13:11:15:721,48.175,100
47475721,13:11:15:721,48.175,200
47475724,13:11:15:724,48.175,100
47475724,13:11:15:724,48.175,100
47475725,13:11:15:725,48.175,100
47475725,13:11:15:725,48.175,100
47475740,13:11:15:740,48.17,300
47475740,13:11:15:740,48.17,100
47475887,13:11:15:887,48.18,100
47475887,13:11:15:887,48.18,100
47475888,13:11:15:888,48.18,114
47475888,13:11:15:888,48.18,86
47475888,13:11:15:888,48.18,14
47475888,13:11:15:888,48.18,12
47475888,13:11:15:888,48.18,19
47475888,13:11:15:888,48.18,9
47475888,13:11:15:888,48.18,9
47475888,13:11:15:888,48.18,114
47475888,13:11:15:888,48.18,1
47475888,13:11:15:888,48.18,91
47475888,13:11:15:888,48.18,100
47475888,13:11:15:888,48.18,100
47475888,13:11:15:888,48.18,85
47475888,13:11:15:888,48.18,15
47475888,13:11:15:888,48.18,91
47475888,13:11:15:888,48.18,23
47475888,13:11:15:888,48.175,100
47475889,13:11:15:889,48.18,300
47475889,13:11:15:889,48.18,88
47475889,13:11:15:889,48.18,81
47475889,13:11:15:889,48.18,77
47475889,13:11:15:889,48.18,100
47475889,13:11:15:889,48.18,100
47475889,13:11:15:889,48.18,100
