MsOfDay, Time,Price,Size
43470721,12:4:30:721,48.29,100
43477444,12:4:37:444,48.2996,100
43477445,12:4:37:445,48.2996,100
43482122,12:4:42:122,48.31,200
43482123,12:4:42:123,48.31,100
43482123,12:4:42:123,48.31,15
43496948,12:4:56:948,48.3,20
43497764,12:4:57:764,48.3196,100
43508519,12:5:8:519,48.32,100
43508519,12:5:8:519,48.32,100
43531490,12:5:31:490,48.33,100
43563629,12:6:3:629,48.32,100
43563631,12:6:3:631,48.32,100
43563631,12:6:3:631,48.32,200
43563631,12:6:3:631,48.32,100
43595729,12:6:35:729,48.32,100
43595729,12:6:35:729,48.32,100
43595729,12:6:35:729,48.32,100
43595730,12:6:35:730,48.31,26
43595730,12:6:35:730,48.31,100
43595730,12:6:35:730,48.31,74
43595838,12:6:35:838,48.32,100
43607221,12:6:47:221,48.307,8
43607708,12:6:47:708,48.3099,1
43612074,12:6:52:74,48.31,100
43612074,12:6:52:74,48.31,100
43612074,12:6:52:74,48.31,100
43626528,12:7:6:528,48.33,100
43643633,12:7:23:633,48.3299,42
43675860,12:7:55:860,48.33,13
43675861,12:7:55:861,48.33,87
43675861,12:7:55:861,48.33,100
43675861,12:7:55:861,48.33,11
43675861,12:7:55:861,48.33,13
43699968,12:8:19:968,48.321,100
43699980,12:8:19:980,48.321,100
43703565,12:8:23:565,48.325,200
43719042,12:8:39:42,48.33,300
43719348,12:8:39:348,48.319,100
43719349,12:8:39:349,48.319,100
43720320,12:8:40:320,48.34,100
43746588,12:9:6:588,48.34,50
43746589,12:9:6:589,48.34,50
43747760,12:9:7:760,48.34,92
43747760,12:9:7:760,48.34,192
43747760,12:9:7:760,48.34,8
43747761,12:9:7:761,48.34,8
43747761,12:9:7:761,48.34,62
43747761,12:9:7:761,48.34,50
43747853,12:9:7:853,48.35,100
43747854,12:9:7:854,48.35,100
43747854,12:9:7:854,48.35,400
43747854,12:9:7:854,48.35,100
43747856,12:9:7:856,48.35,100
43747857,12:9:7:857,48.35,100
43747857,12:9:7:857,48.35,100
43747857,12:9:7:857,48.35,89
43747858,12:9:7:858,48.35,11
43747861,12:9:7:861,48.34,100
43752854,12:9:12:854,48.35,300
43752854,12:9:12:854,48.35,100
43752854,12:9:12:854,48.35,1
43752854,12:9:12:854,48.35,99
43752855,12:9:12:855,48.35,1
43759793,12:9:19:793,48.35,100
43759794,12:9:19:794,48.35,100
43759795,12:9:19:795,48.35,100
43759825,12:9:19:825,48.34,100
43759908,12:9:19:908,48.35,100
43759917,12:9:19:917,48.35,100
43765355,12:9:25:355,48.34,100
43795286,12:9:55:286,48.34,18
43795286,12:9:55:286,48.34,100
43795286,12:9:55:286,48.34,100
43795286,12:9:55:286,48.34,300
43795286,12:9:55:286,48.34,100
43807080,12:10:7:80,48.36,100
43807081,12:10:7:81,48.36,10
43807081,12:10:7:81,48.36,10
43809534,12:10:9:534,48.37,200
43809535,12:10:9:535,48.37,100
43832493,12:10:32:493,48.37,100
43832594,12:10:32:594,48.37,200
43832595,12:10:32:595,48.36,22
43834923,12:10:34:923,48.37,10
43834925,12:10:34:925,48.38,90
43834925,12:10:34:925,48.38,10
43834926,12:10:34:926,48.38,5
43835026,12:10:35:26,48.38,100
43835212,12:10:35:212,48.37,100
43835212,12:10:35:212,48.37,100
43836219,12:10:36:219,48.37,200
43846638,12:10:46:638,48.36,200
43846638,12:10:46:638,48.36,200
43846638,12:10:46:638,48.36,10
43846638,12:10:46:638,48.36,100
43846638,12:10:46:638,48.36,200
43846643,12:10:46:643,48.36,200
43846644,12:10:46:644,48.36,100
43846644,12:10:46:644,48.36,100
43846645,12:10:46:645,48.36,400
43846645,12:10:46:645,48.36,100
43846645,12:10:46:645,48.36,70
43846645,12:10:46:645,48.36,100
43846645,12:10:46:645,48.36,20
43846645,12:10:46:645,48.36,10
43846645,12:10:46:645,48.36,100
43846654,12:10:46:654,48.36,100
43846661,12:10:46:661,48.365,200
43858347,12:10:58:347,48.3659,160
43866541,12:11:6:541,48.37,400
43866542,12:11:6:542,48.37,100
43866542,12:11:6:542,48.37,100
43866542,12:11:6:542,48.37,100
43866542,12:11:6:542,48.37,100
43866545,12:11:6:545,48.37,300
43866552,12:11:6:552,48.37,100
43878217,12:11:18:217,48.38,100
43878229,12:11:18:229,48.37,100
43888781,12:11:28:781,48.38,200
43924434,12:12:4:434,48.37,200
43924436,12:12:4:436,48.37,100
43924436,12:12:4:436,48.37,100
43933836,12:12:13:836,48.38,100
43969614,12:12:49:614,48.38,37
43969625,12:12:49:625,48.38,100
44019836,12:13:39:836,48.38,100
44042414,12:14:2:414,48.39,200
44042414,12:14:2:414,48.39,20
44042414,12:14:2:414,48.39,36
44042414,12:14:2:414,48.39,17
44042414,12:14:2:414,48.39,50
44047075,12:14:7:75,48.39,100
44047681,12:14:7:681,48.39,100
44047682,12:14:7:682,48.39,100
44047682,12:14:7:682,48.39,100
44047682,12:14:7:682,48.39,100
44047682,12:14:7:682,48.39,100
44047718,12:14:7:718,48.38,100
44047720,12:14:7:720,48.39,200
44047721,12:14:7:721,48.39,100
44047721,12:14:7:721,48.39,100
44047822,12:14:7:822,48.39,100
44080020,12:14:40:20,48.4,2
44095121,12:14:55:121,48.3936,1000
44099723,12:14:59:723,48.4,92
44099723,12:14:59:723,48.4,198
44099723,12:14:59:723,48.4,10
44099723,12:14:59:723,48.4,100
44099723,12:14:59:723,48.4,100
44099723,12:14:59:723,48.4,100
44099723,12:14:59:723,48.4,60
44099723,12:14:59:723,48.4,52
44163054,12:16:3:54,48.41,24
44163371,12:16:3:371,48.41,100
44163371,12:16:3:371,48.41,100
44163371,12:16:3:371,48.41,100
44163371,12:16:3:371,48.41,276
44163371,12:16:3:371,48.41,20
44163371,12:16:3:371,48.41,4
44163371,12:16:3:371,48.41,76
44166521,12:16:6:521,48.42,100
44170888,12:16:10:888,48.42,100
44183292,12:16:23:292,48.42,100
44183292,12:16:23:292,48.42,20
44183292,12:16:23:292,48.42,80
44183293,12:16:23:293,48.42,18
44183293,12:16:23:293,48.42,2
44183293,12:16:23:293,48.42,10
44183293,12:16:23:293,48.42,71
44186811,12:16:26:811,48.42,156
44186812,12:16:26:812,48.42,100
44186812,12:16:26:812,48.42,100
44186815,12:16:26:815,48.42,100
44186819,12:16:26:819,48.42,100
44186826,12:16:26:826,48.42,121
44186904,12:16:26:904,48.42,100
44186932,12:16:26:932,48.42,100
44189002,12:16:29:2,48.42,100
44189002,12:16:29:2,48.42,100
44189002,12:16:29:2,48.42,44
44190996,12:16:30:996,48.43,100
44212048,12:16:52:48,48.42,100
44212048,12:16:52:48,48.42,52
44212048,12:16:52:48,48.42,100
44218136,12:16:58:136,48.4259,500
44219826,12:16:59:826,48.43,200
44227539,12:17:7:539,48.43,100
44227539,12:17:7:539,48.43,10
44227539,12:17:7:539,48.43,90
44227539,12:17:7:539,48.43,10
44227658,12:17:7:658,48.44,90
44227659,12:17:7:659,48.44,200
44227659,12:17:7:659,48.44,10
44227659,12:17:7:659,48.44,100
44227659,12:17:7:659,48.44,100
44227660,12:17:7:660,48.44,10
44228519,12:17:8:519,48.45,100
44231656,12:17:11:656,48.431,65
44232649,12:17:12:649,48.44,100
44246426,12:17:26:426,48.44,100
44246430,12:17:26:430,48.43,73
44246430,12:17:26:430,48.43,27
44267132,12:17:47:132,48.44,200
44267133,12:17:47:133,48.44,100
44267133,12:17:47:133,48.44,100
44267136,12:17:47:136,48.44,100
44267138,12:17:47:138,48.45,100
44267140,12:17:47:140,48.44,100
44267158,12:17:47:158,48.45,52
44267158,12:17:47:158,48.45,48
44267159,12:17:47:159,48.45,52
44267159,12:17:47:159,48.45,100
44267165,12:17:47:165,48.45,491
44267203,12:17:47:203,48.45,100
44268148,12:17:48:148,48.46,90
44268148,12:17:48:148,48.46,10
44268148,12:17:48:148,48.46,100
44268148,12:17:48:148,48.46,100
44268149,12:17:48:149,48.46,100
44268149,12:17:48:149,48.46,100
44288518,12:18:8:518,48.47,200
44288519,12:18:8:519,48.47,20
44288519,12:18:8:519,48.47,100
44288920,12:18:8:920,48.48,13
44304903,12:18:24:903,48.47,100
44304903,12:18:24:903,48.47,100
44304903,12:18:24:903,48.47,4
44304903,12:18:24:903,48.47,73
44304903,12:18:24:903,48.47,600
44304903,12:18:24:903,48.47,100
44304903,12:18:24:903,48.47,100
44304904,12:18:24:904,48.47,100
44304904,12:18:24:904,48.47,100
44304904,12:18:24:904,48.47,100
44304904,12:18:24:904,48.47,100
44304904,12:18:24:904,48.47,100
44304904,12:18:24:904,48.47,100
44304904,12:18:24:904,48.47,62
44304904,12:18:24:904,48.47,10
44304904,12:18:24:904,48.47,100
44304904,12:18:24:904,48.46,100
44304904,12:18:24:904,48.47,200
44304904,12:18:24:904,48.47,100
44304904,12:18:24:904,48.47,300
44304904,12:18:24:904,48.47,100
44304904,12:18:24:904,48.47,100
44304904,12:18:24:904,48.47,100
44304905,12:18:24:905,48.46,200
44304905,12:18:24:905,48.47,100
44304905,12:18:24:905,48.47,100
44304905,12:18:24:905,48.47,100
44304905,12:18:24:905,48.47,100
44304905,12:18:24:905,48.47,100
44304905,12:18:24:905,48.47,100
44304905,12:18:24:905,48.47,100
44304905,12:18:24:905,48.47,100
44304909,12:18:24:909,48.47,100
44304920,12:18:24:920,48.47,100
44305029,12:18:25:29,48.47,100
44311470,12:18:31:470,48.46,100
44311470,12:18:31:470,48.46,100
44311470,12:18:31:470,48.46,17
44313585,12:18:33:585,48.45,200
44315272,12:18:35:272,48.45,5
44319303,12:18:39:303,48.4044,200
44320694,12:18:40:694,48.442,13
44340509,12:19:0:509,48.44,100
44347512,12:19:7:512,48.45,600
44359667,12:19:19:667,48.4301,6
44367061,12:19:27:61,48.43,100
44367061,12:19:27:61,48.43,10
44367061,12:19:27:61,48.43,100
44382353,12:19:42:353,48.41,10
44382353,12:19:42:353,48.41,100
44407532,12:20:7:532,48.41,100
44410502,12:20:10:502,48.41,100
44411228,12:20:11:228,48.42,100
44413725,12:20:13:725,48.4,10
44458505,12:20:58:505,48.4,100
44459376,12:20:59:376,48.3901,50
44466539,12:21:6:539,48.4,100
44482449,12:21:22:449,48.38,100
44482449,12:21:22:449,48.39,3
44482450,12:21:22:450,48.39,97
44482457,12:21:22:457,48.39,100
44484012,12:21:24:12,48.4,99
44487686,12:21:27:686,48.395,100
44487688,12:21:27:688,48.39,100
44516828,12:21:56:828,48.39,200
44519958,12:21:59:958,48.4,20
44524132,12:22:4:132,48.3935,90
44534014,12:22:14:14,48.39,10
44566788,12:22:46:788,48.4,12
44566788,12:22:46:788,48.4,80
44566788,12:22:46:788,48.4,100
44566788,12:22:46:788,48.4,100
44566788,12:22:46:788,48.4,300
44566788,12:22:46:788,48.4,100
44566788,12:22:46:788,48.4,16
44566788,12:22:46:788,48.4,100
44567619,12:22:47:619,48.4,100
44572071,12:22:52:71,48.4,100
44572072,12:22:52:72,48.4,100
44572072,12:22:52:72,48.4,100
44572072,12:22:52:72,48.4,100
44572157,12:22:52:157,48.4,100
44572165,12:22:52:165,48.4,100
44572188,12:22:52:188,48.4,100
44587657,12:23:7:657,48.39,600
44597937,12:23:17:937,48.3965,32
44598759,12:23:18:759,48.39,70
44598760,12:23:18:760,48.39,100
44598760,12:23:18:760,48.39,100
44598760,12:23:18:760,48.39,100
44598760,12:23:18:760,48.39,100
44598760,12:23:18:760,48.39,100
44598761,12:23:18:761,48.39,100
44598761,12:23:18:761,48.39,100
44598761,12:23:18:761,48.39,80
44598761,12:23:18:761,48.39,100
44598761,12:23:18:761,48.39,10
44598761,12:23:18:761,48.39,200
44598761,12:23:18:761,48.39,10
44598761,12:23:18:761,48.39,100
44598761,12:23:18:761,48.39,100
44598761,12:23:18:761,48.39,100
44598761,12:23:18:761,48.39,100
44598761,12:23:18:761,48.39,100
44598761,12:23:18:761,48.39,100
44598761,12:23:18:761,48.39,100
44598761,12:23:18:761,48.39,100
44598770,12:23:18:770,48.395,500
44600262,12:23:20:262,48.395,100
44667158,12:24:27:158,48.37,100
44668890,12:24:28:890,48.38,300
44683977,12:24:43:977,48.37,100
44683977,12:24:43:977,48.37,100
44684570,12:24:44:570,48.37,100
44684570,12:24:44:570,48.37,100
44684570,12:24:44:570,48.37,10
44687119,12:24:47:119,48.365,200
44688983,12:24:48:983,48.365,100
44695074,12:24:55:74,48.36,9
44695075,12:24:55:75,48.36,200
44695075,12:24:55:75,48.36,100
44697368,12:24:57:368,48.36,100
44697368,12:24:57:368,48.36,100
44697368,12:24:57:368,48.36,100
44697368,12:24:57:368,48.36,100
44697369,12:24:57:369,48.36,34
44697369,12:24:57:369,48.36,66
44703338,12:25:3:338,48.36,100
44753732,12:25:53:732,48.36,100
44753733,12:25:53:733,48.36,10
44762200,12:26:2:200,48.35,100
44762200,12:26:2:200,48.35,184
44779452,12:26:19:452,48.36,100
44779453,12:26:19:453,48.36,100
44779453,12:26:19:453,48.36,16
44779470,12:26:19:470,48.36,100
44789085,12:26:29:85,48.37,100
44789085,12:26:29:85,48.37,100
44789085,12:26:29:85,48.37,84
44789085,12:26:29:85,48.37,16
44789085,12:26:29:85,48.37,124
44789085,12:26:29:85,48.37,10
44789085,12:26:29:85,48.37,97
44789085,12:26:29:85,48.37,100
44789085,12:26:29:85,48.37,100
44789085,12:26:29:85,48.37,3
44789315,12:26:29:315,48.37,100
44789316,12:26:29:316,48.37,100
44789317,12:26:29:317,48.37,100
44789325,12:26:29:325,48.37,200
44795104,12:26:35:104,48.38,54
44801182,12:26:41:182,48.38,300
44801183,12:26:41:183,48.38,100
44807773,12:26:47:773,48.38,100
44808831,12:26:48:831,48.38,7
44808831,12:26:48:831,48.38,93
44821309,12:27:1:309,48.3775,547
44821310,12:27:1:310,48.38,300
44821311,12:27:1:311,48.38,100
44821311,12:27:1:311,48.38,7
44852617,12:27:32:617,48.37,100
44861716,12:27:41:716,48.37,100
44861716,12:27:41:716,48.37,100
44861717,12:27:41:717,48.37,37
44861723,12:27:41:723,48.37,100
44861724,12:27:41:724,48.37,100
44861725,12:27:41:725,48.37,63
44861725,12:27:41:725,48.37,100
44861804,12:27:41:804,48.37,42
44861828,12:27:41:828,48.37,100
44866002,12:27:46:2,48.37,200
44867634,12:27:47:634,48.37,1
44871797,12:27:51:797,48.37,300
44919138,12:28:39:138,48.37,100
44919139,12:28:39:139,48.37,86
44919139,12:28:39:139,48.37,14
44919139,12:28:39:139,48.37,48
44919314,12:28:39:314,48.37,5
44919340,12:28:39:340,48.3858,200
44919590,12:28:39:590,48.37,10
44923087,12:28:43:87,48.3701,10
44975683,12:29:35:683,48.38,60
44980034,12:29:40:34,48.38,18
45003534,12:30:3:534,48.37,80
45003534,12:30:3:534,48.37,20
45029912,12:30:29:912,48.375,100
45029913,12:30:29:913,48.375,100
45029914,12:30:29:914,48.375,300
45030560,12:30:30:560,48.38,100
45030560,12:30:30:560,48.38,100
45030560,12:30:30:560,48.38,100
45030560,12:30:30:560,48.38,19
45030560,12:30:30:560,48.38,100
45030560,12:30:30:560,48.38,282
45030560,12:30:30:560,48.38,100
45030560,12:30:30:560,48.38,100
45030560,12:30:30:560,48.38,62
45030560,12:30:30:560,48.38,4
45030560,12:30:30:560,48.38,100
45030567,12:30:30:567,48.38,300
45030577,12:30:30:577,48.38,100
45030603,12:30:30:603,48.38,100
45031031,12:30:31:31,48.38,200
45031031,12:30:31:31,48.38,78
45031031,12:30:31:31,48.38,100
45031031,12:30:31:31,48.38,100
45031032,12:30:31:32,48.38,100
45031032,12:30:31:32,48.38,10
45031032,12:30:31:32,48.38,90
45031032,12:30:31:32,48.38,100
45031147,12:30:31:147,48.38,100
45033008,12:30:33:8,48.38,100
45033020,12:30:33:20,48.38,100
45035902,12:30:35:902,48.38,10
45039360,12:30:39:360,48.3783,100
45057545,12:30:57:545,48.39,54
45078920,12:31:18:920,48.39,5
45085117,12:31:25:117,48.39,1
45085881,12:31:25:881,48.39,278
45085881,12:31:25:881,48.39,29
45085881,12:31:25:881,48.39,100
45085881,12:31:25:881,48.39,62
45085881,12:31:25:881,48.39,50
45085881,12:31:25:881,48.39,100
45085881,12:31:25:881,48.39,10
45085882,12:31:25:882,48.39,200
45085883,12:31:25:883,48.39,5
45086133,12:31:26:133,48.39,100
45099388,12:31:39:388,48.39,300
45118094,12:31:58:94,48.4,100
45126633,12:32:6:633,48.39,1
45126635,12:32:6:635,48.39,100
45126635,12:32:6:635,48.39,199
45126639,12:32:6:639,48.39,100
45165274,12:32:45:274,48.39,3
45187169,12:33:7:169,48.39,45
45187169,12:33:7:169,48.39,19
45187169,12:33:7:169,48.39,177
45216819,12:33:36:819,48.4,100
45219826,12:33:39:826,48.39,100
45219826,12:33:39:826,48.39,200
45236586,12:33:56:586,48.39,100
45251109,12:34:11:109,48.4,100
45251109,12:34:11:109,48.4,20
45251109,12:34:11:109,48.4,80
45251109,12:34:11:109,48.4,20
45251109,12:34:11:109,48.4,600
45251109,12:34:11:109,48.4,10
45268874,12:34:28:874,48.405,100
45268875,12:34:28:875,48.405,100
45282949,12:34:42:949,48.4,33
45285050,12:34:45:50,48.41,90
45285169,12:34:45:169,48.41,100
45291850,12:34:51:850,48.41,45
45292041,12:34:52:41,48.41,5
45325179,12:35:25:179,48.4,58
45325179,12:35:25:179,48.4,242
45325180,12:35:25:180,48.4,97
45325180,12:35:25:180,48.4,100
45325181,12:35:25:181,48.4,100
45325181,12:35:25:181,48.4,100
45325181,12:35:25:181,48.4,100
45325181,12:35:25:181,48.4,100
45325181,12:35:25:181,48.4,10
45325181,12:35:25:181,48.4,10
45325181,12:35:25:181,48.4,100
45325181,12:35:25:181,48.4,100
45325181,12:35:25:181,48.4,100
45325181,12:35:25:181,48.4,80
45325185,12:35:25:185,48.4,200
45325187,12:35:25:187,48.4,100
45325214,12:35:25:214,48.399,100
45325240,12:35:25:240,48.4,100
45327167,12:35:27:167,48.39,100
45327210,12:35:27:210,48.395,100
45327546,12:35:27:546,48.4,100
45328093,12:35:28:93,48.39,100
45334248,12:35:34:248,48.39,71
45334257,12:35:34:257,48.39,100
45339390,12:35:39:390,48.3961,100
45339391,12:35:39:391,48.3961,100
45360546,12:36:0:546,48.3927,17
45377830,12:36:17:830,48.39,100
45384658,12:36:24:658,48.39,3
45384659,12:36:24:659,48.39,13
45384660,12:36:24:660,48.3901,3
45384661,12:36:24:661,48.3901,13
45384763,12:36:24:763,48.39,200
45384763,12:36:24:763,48.39,84
45384763,12:36:24:763,48.39,100
45384763,12:36:24:763,48.39,100
45384763,12:36:24:763,48.39,100
45386566,12:36:26:566,48.39,100
45390825,12:36:30:825,48.39,100
45390825,12:36:30:825,48.39,100
45390825,12:36:30:825,48.39,100
45390825,12:36:30:825,48.39,220
45390825,12:36:30:825,48.39,12
45390825,12:36:30:825,48.39,100
45390825,12:36:30:825,48.39,88
45390825,12:36:30:825,48.39,12
45408604,12:36:48:604,48.39,100
45411002,12:36:51:2,48.39,100
45422815,12:37:2:815,48.39,100
45422815,12:37:2:815,48.39,100
45430410,12:37:10:410,48.38,80
45439027,12:37:19:27,48.385,200
45454541,12:37:34:541,48.38,100
45459459,12:37:39:459,48.3888,100
45466681,12:37:46:681,48.38,100
45466682,12:37:46:682,48.38,300
45466682,12:37:46:682,48.38,20
45466682,12:37:46:682,48.38,100
45466682,12:37:46:682,48.38,52
45478201,12:37:58:201,48.37,100
45523681,12:38:43:681,48.375,82
45525210,12:38:45:210,48.36,200
45525217,12:38:45:217,48.36,100
45529174,12:38:49:174,48.351,609
45537380,12:38:57:380,48.37,100
45537380,12:38:57:380,48.37,100
45537380,12:38:57:380,48.37,62
45537380,12:38:57:380,48.37,600
45537380,12:38:57:380,48.37,100
45537380,12:38:57:380,48.37,38
45537380,12:38:57:380,48.37,62
45539173,12:38:59:173,48.37,22
45548275,12:39:8:275,48.37,200
45548864,12:39:8:864,48.38,300
45548865,12:39:8:865,48.38,20
45548873,12:39:8:873,48.38,16
45595024,12:39:55:24,48.37,18
45600049,12:40:0:49,48.37,100
45610247,12:40:10:247,48.37,100
45614320,12:40:14:320,48.3641,159
45614469,12:40:14:469,48.3641,1
45616686,12:40:16:686,48.365,78
45636019,12:40:36:19,48.37,100
45672142,12:41:12:142,48.37,100
45672143,12:41:12:143,48.37,100
45672143,12:41:12:143,48.37,184
45674351,12:41:14:351,48.37,6
45674430,12:41:14:430,48.37,100
45758208,12:42:38:208,48.37,10000
45758210,12:42:38:210,48.37,100
45758313,12:42:38:313,48.37,100
45758313,12:42:38:313,48.36,100
45758313,12:42:38:313,48.36,100
45758313,12:42:38:313,48.36,100
45769692,12:42:49:692,48.38,462
45769692,12:42:49:692,48.38,76
45769692,12:42:49:692,48.38,100
45769692,12:42:49:692,48.38,62
45769692,12:42:49:692,48.38,100
45769692,12:42:49:692,48.38,7
45769692,12:42:49:692,48.38,17
45788979,12:43:8:979,48.38,169
45788980,12:43:8:980,48.38,69
45788980,12:43:8:980,48.38,38
45792870,12:43:12:870,48.38,100
45793484,12:43:13:484,48.39,114
45795563,12:43:15:563,48.38,100
45811092,12:43:31:92,48.3801,14
45820869,12:43:40:869,48.38,100
45824870,12:43:44:870,48.38,31
45824870,12:43:44:870,48.38,69
45824870,12:43:44:870,48.38,31
45824870,12:43:44:870,48.38,62
45848842,12:44:8:842,48.38,100
45848842,12:44:8:842,48.375,100
45848842,12:44:8:842,48.38,200
45848842,12:44:8:842,48.38,100
45848842,12:44:8:842,48.38,100
45848842,12:44:8:842,48.375,100
45848842,12:44:8:842,48.38,100
45848842,12:44:8:842,48.38,100
45848842,12:44:8:842,48.38,100
45848843,12:44:8:843,48.38,100
45848843,12:44:8:843,48.38,200
45848843,12:44:8:843,48.38,100
45848843,12:44:8:843,48.38,100
45848843,12:44:8:843,48.38,100
45848844,12:44:8:844,48.38,100
45848850,12:44:8:850,48.375,200
45848960,12:44:8:960,48.38,100
45873709,12:44:33:709,48.375,100
45898211,12:44:58:211,48.38,100
45901012,12:45:1:12,48.377,317
45901014,12:45:1:14,48.38,200
45901014,12:45:1:14,48.38,100
45901014,12:45:1:14,48.38,100
45901014,12:45:1:14,48.38,100
45901020,12:45:1:20,48.38,100
45902659,12:45:2:659,48.385,100
45902669,12:45:2:669,48.385,100
45907441,12:45:7:441,48.385,100
45928909,12:45:28:909,48.38,4
45942567,12:45:42:567,48.38,300
45942567,12:45:42:567,48.38,100
45942567,12:45:42:567,48.38,100
45942567,12:45:42:567,48.38,100
45942567,12:45:42:567,48.38,100
45942567,12:45:42:567,48.38,200
45942568,12:45:42:568,48.38,100
45942568,12:45:42:568,48.38,100
45942568,12:45:42:568,48.38,88
45942568,12:45:42:568,48.38,100
45942574,12:45:42:574,48.38,100
45942679,12:45:42:679,48.38,100
45943194,12:45:43:194,48.375,100
45943198,12:45:43:198,48.375,100
45944842,12:45:44:842,48.37,100
45948380,12:45:48:380,48.37,12
45956842,12:45:56:842,48.37,105
45956842,12:45:56:842,48.36,195
45956843,12:45:56:843,48.36,100
45956843,12:45:56:843,48.37,2
45988936,12:46:28:936,48.37,30
46021870,12:47:1:870,48.36,100
46021870,12:47:1:870,48.36,32
46021871,12:47:1:871,48.36,100
46021876,12:47:1:876,48.36,100
46021989,12:47:1:989,48.36,100
46022437,12:47:2:437,48.37,30
46022437,12:47:2:437,48.37,100
46022437,12:47:2:437,48.37,100
46022437,12:47:2:437,48.37,62
46022437,12:47:2:437,48.37,70
46022437,12:47:2:437,48.37,800
46022438,12:47:2:438,48.37,8
46022438,12:47:2:438,48.37,100
46022438,12:47:2:438,48.37,100
46022438,12:47:2:438,48.37,100
46022438,12:47:2:438,48.37,100
46033750,12:47:13:750,48.37,100
46033750,12:47:13:750,48.37,100
46045012,12:47:25:12,48.37,100
46045012,12:47:25:12,48.37,35
46045013,12:47:25:13,48.37,65
46059485,12:47:39:485,48.372,200
46059485,12:47:39:485,48.372,100
46084553,12:48:4:553,48.36,73
