MsOfDay, Time,Price,Size
39613051,11:0:13:51,46.62,190
39613051,11:0:13:51,46.62,100
39613051,11:0:13:51,46.62,100
39613062,11:0:13:62,46.61,112
39613085,11:0:13:85,46.63,100
39613086,11:0:13:86,46.63,100
39613086,11:0:13:86,46.63,2
39613157,11:0:13:157,46.63,200
39613157,11:0:13:157,46.63,100
39613157,11:0:13:157,46.63,100
39613158,11:0:13:158,46.63,61
39613158,11:0:13:158,46.63,100
39613250,11:0:13:250,46.61,100
39623916,11:0:23:916,46.63,100
39663684,11:1:3:684,46.63,20
39671414,11:1:11:414,46.63,100
39671414,11:1:11:414,46.63,100
39671414,11:1:11:414,46.63,2
39671414,11:1:11:414,46.63,100
39671414,11:1:11:414,46.63,100
39671415,11:1:11:415,46.63,6
39671415,11:1:11:415,46.63,94
39671415,11:1:11:415,46.63,6
39671415,11:1:11:415,46.63,100
39671415,11:1:11:415,46.63,100
39671415,11:1:11:415,46.63,100
39671416,11:1:11:416,46.63,98
39671419,11:1:11:419,46.63,100
39671420,11:1:11:420,46.63,100
39671497,11:1:11:497,46.64,100
39693702,11:1:33:702,46.64,75
39693703,11:1:33:703,46.64,100
39693703,11:1:33:703,46.64,100
39693703,11:1:33:703,46.64,12
39693703,11:1:33:703,46.64,88
39694200,11:1:34:200,46.64,125
39694201,11:1:34:201,46.64,11
39694204,11:1:34:204,46.65,100
39701549,11:1:41:549,46.65,100
39709182,11:1:49:182,46.65,100
39713414,11:1:53:414,46.65,100
39713414,11:1:53:414,46.65,12
39713415,11:1:53:415,46.65,10
39713416,11:1:53:416,46.65,78
39713418,11:1:53:418,46.65,88
39713423,11:1:53:423,46.65,100
39714150,11:1:54:150,46.65,3
39714240,11:1:54:240,46.65,23
39714240,11:1:54:240,46.65,100
39721939,11:2:1:939,46.65,100
39721939,11:2:1:939,46.65,100
39722108,11:2:2:108,46.65,100
39740730,11:2:20:730,46.64,200
39754692,11:2:34:692,46.645,20
39755186,11:2:35:186,46.645,3
39755186,11:2:35:186,46.64,17
39755186,11:2:35:186,46.64,100
39755186,11:2:35:186,46.64,100
39755186,11:2:35:186,46.64,20
39755186,11:2:35:186,46.64,520
39755187,11:2:35:187,46.64,104
39755187,11:2:35:187,46.64,100
39755187,11:2:35:187,46.64,23
39755187,11:2:35:187,46.64,112
39755187,11:2:35:187,46.64,100
39755187,11:2:35:187,46.64,100
39755188,11:2:35:188,46.63,100
39755188,11:2:35:188,46.63,39
39755189,11:2:35:189,46.63,20
39755190,11:2:35:190,46.63,100
39755191,11:2:35:191,46.63,100
39755191,11:2:35:191,46.63,100
39755191,11:2:35:191,46.63,59
39755191,11:2:35:191,46.63,100
39755191,11:2:35:191,46.63,200
39755191,11:2:35:191,46.63,80
39755191,11:2:35:191,46.63,61
39755191,11:2:35:191,46.63,41
39755191,11:2:35:191,46.63,100
39755246,11:2:35:246,46.62,20
39755247,11:2:35:247,46.62,20
39755247,11:2:35:247,46.62,20
39755247,11:2:35:247,46.62,20
39755247,11:2:35:247,46.62,20
39757899,11:2:37:899,46.62,20
39757900,11:2:37:900,46.62,80
39757901,11:2:37:901,46.62,20
39757902,11:2:37:902,46.62,20
39757904,11:2:37:904,46.62,100
39757904,11:2:37:904,46.62,100
39757905,11:2:37:905,46.62,100
39757905,11:2:37:905,46.62,200
39757905,11:2:37:905,46.62,80
39757905,11:2:37:905,46.62,100
39757905,11:2:37:905,46.62,60
39757905,11:2:37:905,46.62,88
39757905,11:2:37:905,46.62,100
39757905,11:2:37:905,46.62,17
39757907,11:2:37:907,46.62,83
39757907,11:2:37:907,46.61,17
39757908,11:2:37:908,46.61,100
39757908,11:2:37:908,46.61,187
39758130,11:2:38:130,46.6,200
39758130,11:2:38:130,46.6,25
39759840,11:2:39:840,46.6,57
39763536,11:2:43:536,46.6,75
39763536,11:2:43:536,46.6,100
39763537,11:2:43:537,46.6,9
39763537,11:2:43:537,46.6,1
39763649,11:2:43:649,46.6,100
39763649,11:2:43:649,46.6,100
39763649,11:2:43:649,46.6,100
39763651,11:2:43:651,46.6,74
39763651,11:2:43:651,46.6,21
39763652,11:2:43:652,46.6,100
39763652,11:2:43:652,46.6,100
39763653,11:2:43:653,46.6,100
39763653,11:2:43:653,46.6,100
39763653,11:2:43:653,46.6,15
39763661,11:2:43:661,46.6,100
39768717,11:2:48:717,46.61,200
39768718,11:2:48:718,46.61,100
39768718,11:2:48:718,46.61,9
39768723,11:2:48:723,46.61,200
39768832,11:2:48:832,46.61,100
39785001,11:3:5:1,46.62,100
39785002,11:3:5:2,46.63,200
39785004,11:3:5:4,46.63,100
39785005,11:3:5:5,46.63,100
39785005,11:3:5:5,46.63,100
39785029,11:3:5:29,46.63,100
39785029,11:3:5:29,46.63,300
39785029,11:3:5:29,46.63,100
39785049,11:3:5:49,46.62,100
39785050,11:3:5:50,46.62,100
39785050,11:3:5:50,46.62,600
39785050,11:3:5:50,46.62,100
39785050,11:3:5:50,46.62,100
39785052,11:3:5:52,46.62,300
39785143,11:3:5:143,46.63,100
39786152,11:3:6:152,46.63,100
39839205,11:3:59:205,46.62,100
39839245,11:3:59:245,46.62,100
39839246,11:3:59:246,46.62,100
39839246,11:3:59:246,46.62,100
39839335,11:3:59:335,46.62,100
39839364,11:3:59:364,46.62,90
39839956,11:3:59:956,46.61,10
39857211,11:4:17:211,46.63,100
39876176,11:4:36:176,46.62,100
39876376,11:4:36:376,46.62,100
39876376,11:4:36:376,46.62,100
39876376,11:4:36:376,46.62,100
39876376,11:4:36:376,46.62,100
39876417,11:4:36:417,46.62,100
39876417,11:4:36:417,46.62,100
39876425,11:4:36:425,46.62,100
39884356,11:4:44:356,46.61,200
39884356,11:4:44:356,46.61,101
39884356,11:4:44:356,46.61,100
39884357,11:4:44:357,46.61,9
39884363,11:4:44:363,46.61,100
39884363,11:4:44:363,46.61,100
39884363,11:4:44:363,46.61,100
39884363,11:4:44:363,46.61,100
39884363,11:4:44:363,46.61,45
39884363,11:4:44:363,46.61,46
39884440,11:4:44:440,46.61,100
39884444,11:4:44:444,46.61,100
39884444,11:4:44:444,46.61,100
39905653,11:5:5:653,46.6186,6
39919644,11:5:19:644,46.61,100
39919645,11:5:19:645,46.61,100
39920700,11:5:20:700,46.61,100
39920701,11:5:20:701,46.61,100
39942119,11:5:42:119,46.6,100
39942281,11:5:42:281,46.6,100
39942281,11:5:42:281,46.6,100
39942281,11:5:42:281,46.6,100
39942283,11:5:42:283,46.6,100
39942283,11:5:42:283,46.6,100
39942283,11:5:42:283,46.6,100
39942283,11:5:42:283,46.6,97
39942283,11:5:42:283,46.6,3
39944422,11:5:44:422,46.59,39
39944425,11:5:44:425,46.59,25
39945446,11:5:45:446,46.595,4
39949323,11:5:49:323,46.59,27
39949323,11:5:49:323,46.59,23
39949323,11:5:49:323,46.59,200
39949323,11:5:49:323,46.59,100
39949323,11:5:49:323,46.59,73
39950450,11:5:50:450,46.58,100
39950450,11:5:50:450,46.58,1
39950450,11:5:50:450,46.58,1
39950450,11:5:50:450,46.58,100
39950451,11:5:50:451,46.58,100
39950452,11:5:50:452,46.57,100
39950453,11:5:50:453,46.57,2
39950503,11:5:50:503,46.57,100
39950503,11:5:50:503,46.57,100
39951016,11:5:51:16,46.56,100
39951084,11:5:51:84,46.57,100
39951084,11:5:51:84,46.57,100
39951084,11:5:51:84,46.57,100
39951084,11:5:51:84,46.57,7
39951084,11:5:51:84,46.57,3
39951092,11:5:51:92,46.57,100
39951405,11:5:51:405,46.57,100
39951408,11:5:51:408,46.57,4
39951408,11:5:51:408,46.57,100
39951408,11:5:51:408,46.57,100
39951408,11:5:51:408,46.57,300
39951413,11:5:51:413,46.58,100
39951414,11:5:51:414,46.57,200
39951546,11:5:51:546,46.58,4
39951546,11:5:51:546,46.58,7
39953632,11:5:53:632,46.56,100
39953633,11:5:53:633,46.56,2
39953633,11:5:53:633,46.56,10
39953641,11:5:53:641,46.55,2
39953641,11:5:53:641,46.55,198
39954086,11:5:54:86,46.54,100
39954086,11:5:54:86,46.54,100
39954089,11:5:54:89,46.54,200
39954089,11:5:54:89,46.54,1
39954089,11:5:54:89,46.54,4
39954089,11:5:54:89,46.54,100
39954091,11:5:54:91,46.54,100
39954802,11:5:54:802,46.6142,100
39958225,11:5:58:225,46.54,100
39958226,11:5:58:226,46.54,100
39958617,11:5:58:617,46.53,100
39958617,11:5:58:617,46.53,200
39958617,11:5:58:617,46.53,100
39958617,11:5:58:617,46.53,100
39958617,11:5:58:617,46.53,10
39958617,11:5:58:617,46.53,190
39958617,11:5:58:617,46.53,10
39958619,11:5:58:619,46.52,100
39958620,11:5:58:620,46.52,1
39958620,11:5:58:620,46.52,1
39958622,11:5:58:622,46.51,2
39958623,11:5:58:623,46.51,100
39958623,11:5:58:623,46.51,100
39958623,11:5:58:623,46.51,100
39958623,11:5:58:623,46.51,100
39958623,11:5:58:623,46.51,100
39958623,11:5:58:623,46.51,100
39958623,11:5:58:623,46.51,100
39958623,11:5:58:623,46.51,100
39958624,11:5:58:624,46.51,100
39958626,11:5:58:626,46.51,100
39958626,11:5:58:626,46.51,200
39958626,11:5:58:626,46.51,100
39958626,11:5:58:626,46.51,100
39958626,11:5:58:626,46.51,100
39958626,11:5:58:626,46.51,79
39958627,11:5:58:627,46.51,21
39958627,11:5:58:627,46.51,100
39958627,11:5:58:627,46.51,81
39958628,11:5:58:628,46.51,19
39958628,11:5:58:628,46.51,60
39960940,11:6:0:940,46.51,200
39963293,11:6:3:293,46.5,24
39963296,11:6:3:296,46.5,100
39963807,11:6:3:807,46.49,200
39963807,11:6:3:807,46.49,100
39963807,11:6:3:807,46.49,100
39963808,11:6:3:808,46.49,30
39963808,11:6:3:808,46.49,46
39963810,11:6:3:810,46.495,100
39963815,11:6:3:815,46.49,100
39963854,11:6:3:854,46.49,46
39964351,11:6:4:351,46.48,67
39964382,11:6:4:382,46.47,300
39968200,11:6:8:200,46.49,100
39968200,11:6:8:200,46.49,100
39968200,11:6:8:200,46.49,1
39968200,11:6:8:200,46.49,100
39968200,11:6:8:200,46.5,26
39968200,11:6:8:200,46.49,100
39968200,11:6:8:200,46.49,67
39968200,11:6:8:200,46.49,100
39968202,11:6:8:202,46.5,100
39968202,11:6:8:202,46.5,74
39968203,11:6:8:203,46.5,100
39968204,11:6:8:204,46.5,100
39968204,11:6:8:204,46.5,100
39968234,11:6:8:234,46.5,100
39968234,11:6:8:234,46.5,100
39968234,11:6:8:234,46.5,10
39968234,11:6:8:234,46.5,10
39968234,11:6:8:234,46.5,10
39968234,11:6:8:234,46.5,70
39968234,11:6:8:234,46.5,30
39968234,11:6:8:234,46.5,100
39968234,11:6:8:234,46.5,100
39968234,11:6:8:234,46.5,1
39968234,11:6:8:234,46.5,100
39968234,11:6:8:234,46.5,100
39968235,11:6:8:235,46.5,70
39968236,11:6:8:236,46.5,199
39968236,11:6:8:236,46.5,1
39968236,11:6:8:236,46.5,200
39968236,11:6:8:236,46.5,199
39968245,11:6:8:245,46.5,100
39968245,11:6:8:245,46.5,100
39968245,11:6:8:245,46.5,300
39968245,11:6:8:245,46.5,100
39968245,11:6:8:245,46.5,100
39968245,11:6:8:245,46.5,10
39968245,11:6:8:245,46.5,100
39968245,11:6:8:245,46.5,10
39968245,11:6:8:245,46.5,10
39968260,11:6:8:260,46.5,100
39968334,11:6:8:334,46.5,100
39968334,11:6:8:334,46.5,100
39968334,11:6:8:334,46.5,100
39968334,11:6:8:334,46.5,100
39968335,11:6:8:335,46.5,100
39968336,11:6:8:336,46.5,100
39968877,11:6:8:877,46.51,5
39968962,11:6:8:962,46.51,100
39968962,11:6:8:962,46.51,202
39968962,11:6:8:962,46.51,98
39968962,11:6:8:962,46.51,100
39968963,11:6:8:963,46.51,95
39968963,11:6:8:963,46.51,100
39968963,11:6:8:963,46.51,100
39969216,11:6:9:216,46.52,200
39969216,11:6:9:216,46.52,100
39969217,11:6:9:217,46.52,100
39971185,11:6:11:185,46.53,200
39971185,11:6:11:185,46.53,100
39971186,11:6:11:186,46.53,2
39976818,11:6:16:818,46.53,100
39976818,11:6:16:818,46.53,100
39976818,11:6:16:818,46.53,100
39976819,11:6:16:819,46.53,100
39976819,11:6:16:819,46.53,100
39976822,11:6:16:822,46.53,100
39982641,11:6:22:641,46.53,100
40012763,11:6:52:763,46.53,200
40013064,11:6:53:64,46.53,100
40039381,11:7:19:381,46.52,20
40039381,11:7:19:381,46.52,100
40039382,11:7:19:382,46.52,346
40039382,11:7:19:382,46.52,20
40039382,11:7:19:382,46.52,107
40039382,11:7:19:382,46.52,300
40039382,11:7:19:382,46.52,76
40039383,11:7:19:383,46.53,1
40039383,11:7:19:383,46.52,23
40039383,11:7:19:383,46.52,1
40039384,11:7:19:384,46.52,93
40039384,11:7:19:384,46.52,6
40039385,11:7:19:385,46.52,100
40039396,11:7:19:396,46.51,100
40039397,11:7:19:397,46.51,163
40039399,11:7:19:399,46.51,137
40039421,11:7:19:421,46.5,100
40039439,11:7:19:439,46.5,20
40039446,11:7:19:446,46.5,20
40040095,11:7:20:95,46.5,100
40040096,11:7:20:96,46.5,60
40040096,11:7:20:96,46.5,3
40041103,11:7:21:103,46.5,300
40041103,11:7:21:103,46.5,100
40041103,11:7:21:103,46.5,100
40041109,11:7:21:109,46.5,100
40045891,11:7:25:891,46.4999,60
40045896,11:7:25:896,46.495,105
40067709,11:7:47:709,46.49,100
40068297,11:7:48:297,46.49,100
40068297,11:7:48:297,46.49,200
40068297,11:7:48:297,46.49,100
40068297,11:7:48:297,46.49,100
40068297,11:7:48:297,46.49,100
40068297,11:7:48:297,46.49,100
40068297,11:7:48:297,46.49,100
40068297,11:7:48:297,46.49,198
40068297,11:7:48:297,46.49,2
40069192,11:7:49:192,46.48,100
40069192,11:7:49:192,46.48,10
40069192,11:7:49:192,46.48,10
40069192,11:7:49:192,46.48,10
40070042,11:7:50:42,46.48,45
40110167,11:8:30:167,46.47,100
40110167,11:8:30:167,46.47,100
40110167,11:8:30:167,46.47,130
40110167,11:8:30:167,46.47,100
40110167,11:8:30:167,46.47,100
40110167,11:8:30:167,46.47,2
40110167,11:8:30:167,46.47,100
40110167,11:8:30:167,46.47,96
40110167,11:8:30:167,46.47,1
40117910,11:8:37:910,46.47,100
40118917,11:8:38:917,46.46,129
40118917,11:8:38:917,46.46,100
40118918,11:8:38:918,46.46,100
40118927,11:8:38:927,46.46,100
40118928,11:8:38:928,46.46,100
40118928,11:8:38:928,46.46,100
40121810,11:8:41:810,46.45,100
40121810,11:8:41:810,46.45,56
40121811,11:8:41:811,46.45,100
40121811,11:8:41:811,46.45,44
40121812,11:8:41:812,46.45,56
40121812,11:8:41:812,46.45,100
40121812,11:8:41:812,46.45,10
40121813,11:8:41:813,46.45,34
40121971,11:8:41:971,46.44,100
40121972,11:8:41:972,46.44,100
40121972,11:8:41:972,46.44,100
40122078,11:8:42:78,46.42,30
40122084,11:8:42:84,46.42,14
40122086,11:8:42:86,46.42,56
40122087,11:8:42:87,46.42,100
40122087,11:8:42:87,46.42,100
40122088,11:8:42:88,46.42,100
40122089,11:8:42:89,46.43,100
40122090,11:8:42:90,46.43,44
40122105,11:8:42:105,46.43,40
40122731,11:8:42:731,46.43,200
40122956,11:8:42:956,46.43,100
40122957,11:8:42:957,46.43,200
40122957,11:8:42:957,46.43,13
40122957,11:8:42:957,46.43,100
40122957,11:8:42:957,46.43,100
40122957,11:8:42:957,46.43,6
40122957,11:8:42:957,46.43,1
40122965,11:8:42:965,46.44,100
40123009,11:8:43:9,46.44,100
40123019,11:8:43:19,46.43,100
40124643,11:8:44:643,46.44,100
40151703,11:9:11:703,46.42,100
40155040,11:9:15:40,46.427,200
40155421,11:9:15:421,46.44,100
40161522,11:9:21:522,46.44,100
40161522,11:9:21:522,46.44,100
40161522,11:9:21:522,46.44,3
40161522,11:9:21:522,46.44,100
40161522,11:9:21:522,46.44,55
40161522,11:9:21:522,46.44,145
40161523,11:9:21:523,46.44,7
40161523,11:9:21:523,46.44,93
40161523,11:9:21:523,46.44,100
40161524,11:9:21:524,46.45,100
40164886,11:9:24:886,46.46,3
40164886,11:9:24:886,46.46,100
40164886,11:9:24:886,46.46,13
40189454,11:9:49:454,46.46,97
40189454,11:9:49:454,46.46,3
40201316,11:10:1:316,46.4599,200
40201676,11:10:1:676,46.46,100
40201677,11:10:1:677,46.46,10
40207255,11:10:7:255,46.47,100
40207255,11:10:7:255,46.47,12
40207255,11:10:7:255,46.47,100
40208484,11:10:8:484,46.47,100
40208484,11:10:8:484,46.47,10
40208484,11:10:8:484,46.47,10
40208484,11:10:8:484,46.47,45
40208484,11:10:8:484,46.47,48
40223475,11:10:23:475,46.49,100
40234249,11:10:34:249,46.471,100
40234252,11:10:34:252,46.489,490
40251295,11:10:51:295,46.47,18
40251295,11:10:51:295,46.47,74
40254944,11:10:54:944,46.4775,1
40281213,11:11:21:213,46.4633,100
40295450,11:11:35:450,46.48,100
40327618,11:12:7:618,46.471,28
40328679,11:12:8:679,46.48,100
40328679,11:12:8:679,46.48,7
40328679,11:12:8:679,46.48,100
40328679,11:12:8:679,46.48,200
40328679,11:12:8:679,46.48,100
40328679,11:12:8:679,46.48,100
40328679,11:12:8:679,46.48,100
40328679,11:12:8:679,46.48,10
40328679,11:12:8:679,46.48,4
40328680,11:12:8:680,46.48,32
40328680,11:12:8:680,46.48,100
40328680,11:12:8:680,46.48,68
40338379,11:12:18:379,46.49,82
40350351,11:12:30:351,46.49,18
40360264,11:12:40:264,46.47,22
40363991,11:12:43:991,46.47,100
40363991,11:12:43:991,46.48,100
40363991,11:12:43:991,46.47,3
40363991,11:12:43:991,46.47,100
40381667,11:13:1:667,46.4899,20
40405128,11:13:25:128,46.48,100
40405128,11:13:25:128,46.48,100
40405129,11:13:25:129,46.48,100
40405129,11:13:25:129,46.48,100
40405129,11:13:25:129,46.48,200
40405129,11:13:25:129,46.48,100
40405129,11:13:25:129,46.48,100
40405129,11:13:25:129,46.48,200
40405129,11:13:25:129,46.48,100
40405129,11:13:25:129,46.48,200
40405129,11:13:25:129,46.48,100
40405129,11:13:25:129,46.48,100
40405129,11:13:25:129,46.48,56
40405129,11:13:25:129,46.48,100
40405129,11:13:25:129,46.48,44
40405132,11:13:25:132,46.47,100
40405132,11:13:25:132,46.47,300
40405132,11:13:25:132,46.47,100
40405132,11:13:25:132,46.47,100
40405132,11:13:25:132,46.47,23
40405637,11:13:25:637,46.46,100
40405637,11:13:25:637,46.46,100
40408240,11:13:28:240,46.46,100
40408240,11:13:28:240,46.46,10
40408240,11:13:28:240,46.46,10
40413095,11:13:33:95,46.46,200
40425322,11:13:45:322,46.45,200
40434142,11:13:54:142,46.46,100
40434142,11:13:54:142,46.46,100
40446349,11:14:6:349,46.46,99
40446349,11:14:6:349,46.46,64
40446349,11:14:6:349,46.46,100
40446349,11:14:6:349,46.46,1
40446349,11:14:6:349,46.46,36
40446349,11:14:6:349,46.46,7
40446349,11:14:6:349,46.46,80
40446349,11:14:6:349,46.46,20
40446349,11:14:6:349,46.46,80
40446349,11:14:6:349,46.46,100
40446350,11:14:6:350,46.46,12
40446350,11:14:6:350,46.46,5
40446351,11:14:6:351,46.47,200
40446351,11:14:6:351,46.47,100
40446351,11:14:6:351,46.47,100
40446351,11:14:6:351,46.47,100
40446355,11:14:6:355,46.48,100
40446355,11:14:6:355,46.48,100
40446542,11:14:6:542,46.49,100
40449979,11:14:9:979,46.49,100
40449979,11:14:9:979,46.49,47
40449979,11:14:9:979,46.49,53
40449979,11:14:9:979,46.49,100
40449979,11:14:9:979,46.49,6
40472104,11:14:32:104,46.5,10
40472221,11:14:32:221,46.5,100
40472222,11:14:32:222,46.5,100
40472222,11:14:32:222,46.5,6
40472223,11:14:32:223,46.5,90
40472223,11:14:32:223,46.5,100
40472223,11:14:32:223,46.5,200
40494055,11:14:54:55,46.53,10
40501874,11:15:1:874,46.52,100
40501874,11:15:1:874,46.52,100
40501874,11:15:1:874,46.52,100
40501874,11:15:1:874,46.52,400
40501875,11:15:1:875,46.52,100
40501875,11:15:1:875,46.52,100
40501875,11:15:1:875,46.52,165
40501875,11:15:1:875,46.52,35
40501879,11:15:1:879,46.51,100
40501879,11:15:1:879,46.51,100
40533554,11:15:33:554,46.51,100
40538905,11:15:38:905,46.51,1
40538905,11:15:38:905,46.51,100
40538905,11:15:38:905,46.51,100
40538905,11:15:38:905,46.51,100
40538905,11:15:38:905,46.51,14
40538917,11:15:38:917,46.52,100
40555115,11:15:55:115,46.5199,200
40639417,11:17:19:417,46.52,100
40639418,11:17:19:418,46.52,100
40639418,11:17:19:418,46.52,100
40639418,11:17:19:418,46.53,1
40639418,11:17:19:418,46.53,1
40639420,11:17:19:420,46.53,100
40639468,11:17:19:468,46.52,10
40639468,11:17:19:468,46.52,10
40639474,11:17:19:474,46.52,100
40642759,11:17:22:759,46.52,19
40642759,11:17:22:759,46.52,81
40645131,11:17:25:131,46.5239,200
40645681,11:17:25:681,46.53,100
40645682,11:17:25:682,46.53,100
40645682,11:17:25:682,46.53,100
40645682,11:17:25:682,46.53,10
40645682,11:17:25:682,46.53,10
40645682,11:17:25:682,46.53,80
40645685,11:17:25:685,46.54,186
40645685,11:17:25:685,46.54,103
40645686,11:17:25:686,46.54,100
40652595,11:17:32:595,46.55,100
40682247,11:18:2:247,46.55,100
40682248,11:18:2:248,46.55,100
40682248,11:18:2:248,46.55,9
40682821,11:18:2:821,46.56,74
40682829,11:18:2:829,46.56,100
40683969,11:18:3:969,46.5342,100
40716908,11:18:36:908,46.5716,43
40729628,11:18:49:628,46.5787,106
40737617,11:18:57:617,46.59,200
40744804,11:19:4:804,46.59,74
40744804,11:19:4:804,46.59,26
40744857,11:19:4:857,46.59,100
40746086,11:19:6:86,46.59,100
40746087,11:19:6:87,46.59,100
40753276,11:19:13:276,46.6,200
40753276,11:19:13:276,46.6,100
40753278,11:19:13:278,46.59,100
40753278,11:19:13:278,46.59,100
40753278,11:19:13:278,46.59,32
40753278,11:19:13:278,46.59,100
40753278,11:19:13:278,46.59,100
40753278,11:19:13:278,46.59,100
40753278,11:19:13:278,46.59,68
40753278,11:19:13:278,46.59,100
40753278,11:19:13:278,46.59,100
40753278,11:19:13:278,46.59,100
40753278,11:19:13:278,46.59,100
40753279,11:19:13:279,46.58,100
40753280,11:19:13:280,46.58,100
40753280,11:19:13:280,46.6,100
40753281,11:19:13:281,46.58,7
40753330,11:19:13:330,46.58,100
40753427,11:19:13:427,46.59,100
40756000,11:19:16:0,46.58,93
40797685,11:19:57:685,46.58,100
40797686,11:19:57:686,46.58,100
40797686,11:19:57:686,46.58,10
40797686,11:19:57:686,46.58,100
40815006,11:20:15:6,46.585,100
40815012,11:20:15:12,46.5808,34
40817227,11:20:17:227,46.59,100
40817228,11:20:17:228,46.59,100
40817228,11:20:17:228,46.59,100
40817228,11:20:17:228,46.59,100
40817228,11:20:17:228,46.59,100
40817229,11:20:17:229,46.59,100
40817229,11:20:17:229,46.59,100
40817230,11:20:17:230,46.6,10
40817455,11:20:17:455,46.59,100
40817501,11:20:17:501,46.59,10
40817501,11:20:17:501,46.59,23
40819131,11:20:19:131,46.59,56
40819131,11:20:19:131,46.59,19
40820251,11:20:20:251,46.5888,2
40859259,11:20:59:259,46.6,100
40859259,11:20:59:259,46.6,100
40875069,11:21:15:69,46.59,100
40875069,11:21:15:69,46.59,70
40875069,11:21:15:69,46.59,30
40875069,11:21:15:69,46.59,100
40875069,11:21:15:69,46.59,30
40875069,11:21:15:69,46.59,100
40875069,11:21:15:69,46.59,70
40875069,11:21:15:69,46.59,30
40875069,11:21:15:69,46.59,100
40875072,11:21:15:72,46.58,184
40875072,11:21:15:72,46.58,200
40875072,11:21:15:72,46.58,273
40875087,11:21:15:87,46.58,7
40900055,11:21:40:55,46.59,100
40900056,11:21:40:56,46.59,100
40900056,11:21:40:56,46.59,100
40900056,11:21:40:56,46.59,100
40900192,11:21:40:192,46.59,100
40900192,11:21:40:192,46.59,10
40900192,11:21:40:192,46.59,10
40904670,11:21:44:670,46.58,100
40904670,11:21:44:670,46.58,200
40904670,11:21:44:670,46.58,100
40904670,11:21:44:670,46.58,100
40904670,11:21:44:670,46.58,100
40904671,11:21:44:671,46.57,176
40904689,11:21:44:689,46.57,100
40904689,11:21:44:689,46.57,2
40904689,11:21:44:689,46.57,98
40904718,11:21:44:718,46.57,100
40904776,11:21:44:776,46.57,100
40907041,11:21:47:41,46.57,6
40945012,11:22:25:12,46.57,4
40957492,11:22:37:492,46.58,100
40981719,11:23:1:719,46.57,109
40981719,11:23:1:719,46.57,72
40981720,11:23:1:720,46.57,96
