MsOfDay, Time,Price,Size
48315513,13:25:15:513,48.29,200
48315513,13:25:15:513,48.29,10
48315513,13:25:15:513,48.29,70
48315590,13:25:15:590,48.29,100
48317366,13:25:17:366,48.29,200
48325819,13:25:25:819,48.29,100
48325819,13:25:25:819,48.29,100
48325820,13:25:25:820,48.29,100
48325820,13:25:25:820,48.29,30
48325820,13:25:25:820,48.28,76
48325820,13:25:25:820,48.28,24
48325820,13:25:25:820,48.28,100
48325847,13:25:25:847,48.29,100
48325904,13:25:25:904,48.28,100
48325906,13:25:25:906,48.28,100
48325906,13:25:25:906,48.28,200
48325907,13:25:25:907,48.28,100
48325913,13:25:25:913,48.28,100
48326134,13:25:26:134,48.27,13
48332807,13:25:32:807,48.26,100
48336056,13:25:36:56,48.27,100
48336069,13:25:36:69,48.27,100
48336069,13:25:36:69,48.27,200
48336069,13:25:36:69,48.27,100
48336069,13:25:36:69,48.27,100
48336069,13:25:36:69,48.27,100
48336069,13:25:36:69,48.27,100
48336069,13:25:36:69,48.27,173
48336069,13:25:36:69,48.27,100
48336069,13:25:36:69,48.27,100
48336069,13:25:36:69,48.27,100
48337453,13:25:37:453,48.27,100
48349631,13:25:49:631,48.27,100
48361642,13:26:1:642,48.275,500
48361642,13:26:1:642,48.275,500
48361642,13:26:1:642,48.27,500
48361642,13:26:1:642,48.275,500
48361642,13:26:1:642,48.27,10
48361642,13:26:1:642,48.27,100
48361642,13:26:1:642,48.27,400
48381289,13:26:21:289,48.27,100
48381289,13:26:21:289,48.27,100
48381289,13:26:21:289,48.27,100
48381291,13:26:21:291,48.275,632
48381295,13:26:21:295,48.27,100
48381502,13:26:21:502,48.27,100
48385226,13:26:25:226,48.27,100
48385226,13:26:25:226,48.27,200
48385226,13:26:25:226,48.27,100
48385226,13:26:25:226,48.27,100
48388007,13:26:28:7,48.27,400
48388007,13:26:28:7,48.27,100
48388011,13:26:28:11,48.27,100
48388012,13:26:28:12,48.27,100
48388874,13:26:28:874,48.27,100
48390741,13:26:30:741,48.27,100
48390772,13:26:30:772,48.27,100
48396481,13:26:36:481,48.27,100
48397386,13:26:37:386,48.2606,28
48411835,13:26:51:835,48.27,300
48411866,13:26:51:866,48.27,100
48411866,13:26:51:866,48.27,100
48411866,13:26:51:866,48.27,100
48413021,13:26:53:21,48.27,100
48413274,13:26:53:274,48.27,100
48420421,13:27:0:421,48.2686,10
48423321,13:27:3:321,48.265,500
48423321,13:27:3:321,48.265,600
48433070,13:27:13:70,48.26,100
48440933,13:27:20:933,48.27,100
48441026,13:27:21:26,48.26,100
48441026,13:27:21:26,48.26,100
48441027,13:27:21:27,48.26,63
48441027,13:27:21:27,48.26,37
48441080,13:27:21:80,48.26,2
48447875,13:27:27:875,48.26,100
48447875,13:27:27:875,48.26,100
48450018,13:27:30:18,48.26,100
48489887,13:28:9:887,48.25,1
48489887,13:28:9:887,48.25,3
48489900,13:28:9:900,48.25,200
48494136,13:28:14:136,48.255,200
48495315,13:28:15:315,48.255,100
48516137,13:28:36:137,48.26,100
48516138,13:28:36:138,48.26,10
48516138,13:28:36:138,48.26,90
48516138,13:28:36:138,48.26,10
48516138,13:28:36:138,48.26,100
48524608,13:28:44:608,48.25,100
48528370,13:28:48:370,48.26,100
48529641,13:28:49:641,48.26,100
48529641,13:28:49:641,48.255,100
48529641,13:28:49:641,48.26,100
48529641,13:28:49:641,48.26,100
48529641,13:28:49:641,48.26,100
48529641,13:28:49:641,48.26,100
48529641,13:28:49:641,48.26,300
48529641,13:28:49:641,48.26,100
48529641,13:28:49:641,48.26,100
48529641,13:28:49:641,48.26,100
48533458,13:28:53:458,48.27,100
48539129,13:28:59:129,48.265,100
48543548,13:29:3:548,48.26,19
48548913,13:29:8:913,48.26,300
48548914,13:29:8:914,48.26,400
48548954,13:29:8:954,48.27,100
48554340,13:29:14:340,48.265,100
48558398,13:29:18:398,48.27,100
48577862,13:29:37:862,48.26,100
48583629,13:29:43:629,48.265,100
48594337,13:29:54:337,48.27,97
48594337,13:29:54:337,48.265,100
48594337,13:29:54:337,48.27,100
48594337,13:29:54:337,48.27,100
48594337,13:29:54:337,48.27,3
48594337,13:29:54:337,48.27,100
48594337,13:29:54:337,48.27,56
48594337,13:29:54:337,48.27,7
48594337,13:29:54:337,48.27,100
48594337,13:29:54:337,48.27,37
48594337,13:29:54:337,48.27,100
48594337,13:29:54:337,48.27,200
48594337,13:29:54:337,48.27,100
48594337,13:29:54:337,48.27,100
48594337,13:29:54:337,48.27,100
48594337,13:29:54:337,48.27,100
48596346,13:29:56:346,48.28,100
48597791,13:29:57:791,48.2878,100
48597792,13:29:57:792,48.2878,100
48597792,13:29:57:792,48.2878,100
48597793,13:29:57:793,48.2878,100
48598491,13:29:58:491,48.28,100
48641195,13:30:41:195,48.28,200
48645267,13:30:45:267,48.275,32
48646948,13:30:46:948,48.27,100
48646948,13:30:46:948,48.27,100
48656703,13:30:56:703,48.27,200
48656705,13:30:56:705,48.27,100
48656705,13:30:56:705,48.27,100
48656705,13:30:56:705,48.27,100
48656705,13:30:56:705,48.27,500
48656705,13:30:56:705,48.27,100
48656705,13:30:56:705,48.27,100
48656706,13:30:56:706,48.26,70
48656706,13:30:56:706,48.26,30
48656706,13:30:56:706,48.26,100
48656706,13:30:56:706,48.26,100
48656706,13:30:56:706,48.26,100
48656707,13:30:56:707,48.26,98
48656707,13:30:56:707,48.26,2
48656707,13:30:56:707,48.265,100
48656708,13:30:56:708,48.275,1000
48656711,13:30:56:711,48.27,100
48656714,13:30:56:714,48.27,600
48656736,13:30:56:736,48.26,100
48656795,13:30:56:795,48.27,100
48659869,13:30:59:869,48.26,10
48682877,13:31:22:877,48.26,2
48684378,13:31:24:378,48.2704,100
48684378,13:31:24:378,48.2704,100
48684379,13:31:24:379,48.2704,100
48702274,13:31:42:274,48.26,100
48702279,13:31:42:279,48.25,100
48702279,13:31:42:279,48.25,100
48702279,13:31:42:279,48.25,98
48702283,13:31:42:283,48.25,100
48702284,13:31:42:284,48.25,100
48702284,13:31:42:284,48.25,100
48702331,13:31:42:331,48.25,100
48711342,13:31:51:342,48.255,119
48721833,13:32:1:833,48.25,67
48726629,13:32:6:629,48.25,100
48743558,13:32:23:558,48.255,200
48781017,13:33:1:17,48.25,100
48781938,13:33:1:938,48.25,33
48781939,13:33:1:939,48.25,67
48781939,13:33:1:939,48.25,33
48781939,13:33:1:939,48.25,56
48781939,13:33:1:939,48.25,44
48781939,13:33:1:939,48.25,100
48781939,13:33:1:939,48.25,100
48781939,13:33:1:939,48.25,100
48781939,13:33:1:939,48.25,100
48781939,13:33:1:939,48.25,10
48781939,13:33:1:939,48.25,10
48781939,13:33:1:939,48.25,100
48781941,13:33:1:941,48.25,100
48781965,13:33:1:965,48.25,100
48782096,13:33:2:96,48.24,100
48784168,13:33:4:168,48.25,100
48784168,13:33:4:168,48.25,56
48784721,13:33:4:721,48.25,100
48784721,13:33:4:721,48.25,56
48784721,13:33:4:721,48.25,7
48784722,13:33:4:722,48.25,5
48784725,13:33:4:725,48.25,86
48784729,13:33:4:729,48.25,51
48784736,13:33:4:736,48.24,14
48785284,13:33:5:284,48.25,100
48785284,13:33:5:284,48.25,100
48785285,13:33:5:285,48.25,100
48785285,13:33:5:285,48.25,100
48785285,13:33:5:285,48.25,100
48785285,13:33:5:285,48.25,196
48785285,13:33:5:285,48.25,100
48785285,13:33:5:285,48.25,42
48785285,13:33:5:285,48.25,58
48787184,13:33:7:184,48.2401,1
48789056,13:33:9:56,48.25,100
48789056,13:33:9:56,48.25,400
48789056,13:33:9:56,48.25,62
48789106,13:33:9:106,48.25,100
48789106,13:33:9:106,48.25,100
48797147,13:33:17:147,48.26,40
48806309,13:33:26:309,48.25,100
48813548,13:33:33:548,48.245,100
48813685,13:33:33:685,48.25,100
48813686,13:33:33:686,48.25,100
48831065,13:33:51:65,48.25,100
48831362,13:33:51:362,48.24,10
48835878,13:33:55:878,48.25,100
48835878,13:33:55:878,48.25,249
48835878,13:33:55:878,48.25,2
48835878,13:33:55:878,48.25,100
48835878,13:33:55:878,48.26,51
48835879,13:33:55:879,48.26,49
48835900,13:33:55:900,48.26,100
48845564,13:34:5:564,48.26,3
48845620,13:34:5:620,48.25,100
48846891,13:34:6:891,48.26,91
48846895,13:34:6:895,48.26,9
48857584,13:34:17:584,48.255,100
48859988,13:34:19:988,48.25,110
48859988,13:34:19:988,48.25,90
48861113,13:34:21:113,48.25,100
48870171,13:34:30:171,48.25,100
48886319,13:34:46:319,48.25,100
48886319,13:34:46:319,48.25,10
48886738,13:34:46:738,48.25,72
48886738,13:34:46:738,48.25,89
48886738,13:34:46:738,48.25,100
48886738,13:34:46:738,48.25,100
48886739,13:34:46:739,48.25,1
48886742,13:34:46:742,48.25,28
48886993,13:34:46:993,48.25,100
48888378,13:34:48:378,48.25,142
48893121,13:34:53:121,48.245,200
48896866,13:34:56:866,48.25,100
48906878,13:35:6:878,48.25,100
48908789,13:35:8:789,48.26,100
48914049,13:35:14:49,48.255,100
48914049,13:35:14:49,48.25,49
48914049,13:35:14:49,48.25,51
48914049,13:35:14:49,48.25,99
48914049,13:35:14:49,48.25,100
48914049,13:35:14:49,48.25,100
48914049,13:35:14:49,48.25,101
48914124,13:35:14:124,48.245,100
48914326,13:35:14:326,48.25,3
48939246,13:35:39:246,48.2499,500
48947625,13:35:47:625,48.25,100
48952804,13:35:52:804,48.24,100
48960153,13:36:0:153,48.25,31
48960154,13:36:0:154,48.25,100
48960157,13:36:0:157,48.25,69
48966471,13:36:6:471,48.24,100
48966471,13:36:6:471,48.24,10
48966471,13:36:6:471,48.24,10
48966522,13:36:6:522,48.24,100
48967272,13:36:7:272,48.245,20
48968149,13:36:8:149,48.245,100
48969020,13:36:9:20,48.25,31
48969020,13:36:9:20,48.25,100
48969020,13:36:9:20,48.25,100
48969020,13:36:9:20,48.25,2
48969021,13:36:9:21,48.25,69
48969022,13:36:9:22,48.25,47
48969022,13:36:9:22,48.25,100
48969022,13:36:9:22,48.25,100
48969022,13:36:9:22,48.25,62
48969022,13:36:9:22,48.25,8
48969022,13:36:9:22,48.25,100
48973542,13:36:13:542,48.25,200
48973542,13:36:13:542,48.25,100
48973542,13:36:13:542,48.25,100
48973542,13:36:13:542,48.25,100
48973543,13:36:13:543,48.25,100
48973709,13:36:13:709,48.25,100
48979362,13:36:19:362,48.25,62
48979362,13:36:19:362,48.25,38
49025157,13:37:5:157,48.25,100
49025157,13:37:5:157,48.25,100
49028030,13:37:8:30,48.25,100
49033708,13:37:13:708,48.25,88
49033708,13:37:13:708,48.25,12
49033708,13:37:13:708,48.25,100
49033708,13:37:13:708,48.25,100
49033708,13:37:13:708,48.25,268
49033709,13:37:13:709,48.25,62
49033709,13:37:13:709,48.25,100
49033714,13:37:13:714,48.26,2
49035053,13:37:15:53,48.255,100
49037086,13:37:17:86,48.26,114
49037087,13:37:17:87,48.26,60
49037087,13:37:17:87,48.26,86
49037087,13:37:17:87,48.26,50
49037087,13:37:17:87,48.26,50
49037087,13:37:17:87,48.26,100
49037087,13:37:17:87,48.26,100
49037087,13:37:17:87,48.26,100
49037087,13:37:17:87,48.26,40
49037087,13:37:17:87,48.26,60
49037087,13:37:17:87,48.26,62
49037087,13:37:17:87,48.26,230
49037087,13:37:17:87,48.26,18
49037087,13:37:17:87,48.26,100
49037087,13:37:17:87,48.26,73
49037087,13:37:17:87,48.26,252
49040526,13:37:20:526,48.27,100
49040526,13:37:20:526,48.27,100
49040526,13:37:20:526,48.27,100
49040526,13:37:20:526,48.27,6
49040526,13:37:20:526,48.27,100
49040526,13:37:20:526,48.27,42
49047073,13:37:27:73,48.275,44
49049505,13:37:29:505,48.28,100
49049505,13:37:29:505,48.28,400
49049505,13:37:29:505,48.28,19
49049505,13:37:29:505,48.28,100
49049506,13:37:29:506,48.28,81
49049506,13:37:29:506,48.28,100
49049506,13:37:29:506,48.28,5
49049506,13:37:29:506,48.28,10
49051005,13:37:31:5,48.28,100
49064034,13:37:44:34,48.29,100
49064034,13:37:44:34,48.29,100
49064035,13:37:44:35,48.29,1
49064050,13:37:44:50,48.29,100
49075240,13:37:55:240,48.3,100
49076385,13:37:56:385,48.3,100
49076385,13:37:56:385,48.3,7
49076385,13:37:56:385,48.3,2
49076385,13:37:56:385,48.3,5
49076386,13:37:56:386,48.3,95
49076386,13:37:56:386,48.3,13
49076386,13:37:56:386,48.3,38
49076387,13:37:56:387,48.305,200
49076426,13:37:56:426,48.31,100
49077687,13:37:57:687,48.31,200
49080716,13:38:0:716,48.3001,17
49103996,13:38:23:996,48.31,50
49104576,13:38:24:576,48.31,100
49104585,13:38:24:585,48.31,1
49104585,13:38:24:585,48.31,19
49104585,13:38:24:585,48.31,10
49110764,13:38:30:764,48.31,300
49110764,13:38:30:764,48.315,200
49110764,13:38:30:764,48.31,100
49110765,13:38:30:765,48.315,200
49110765,13:38:30:765,48.31,100
49110765,13:38:30:765,48.315,100
49110765,13:38:30:765,48.315,100
49110765,13:38:30:765,48.31,100
49110765,13:38:30:765,48.31,200
49110765,13:38:30:765,48.315,100
49110765,13:38:30:765,48.315,100
49110765,13:38:30:765,48.315,100
49110765,13:38:30:765,48.315,100
49110765,13:38:30:765,48.315,100
49110765,13:38:30:765,48.31,15
49110765,13:38:30:765,48.315,100
49110765,13:38:30:765,48.315,100
49110766,13:38:30:766,48.315,100
49110768,13:38:30:768,48.31,85
49110768,13:38:30:768,48.31,15
49110771,13:38:30:771,48.31,200
49110774,13:38:30:774,48.31,200
49110796,13:38:30:796,48.31,100
49122622,13:38:42:622,48.31,100
49124483,13:38:44:483,48.315,1
49138485,13:38:58:485,48.32,29
49149650,13:39:9:650,48.31,80
49149651,13:39:9:651,48.31,100
49149651,13:39:9:651,48.31,100
49149651,13:39:9:651,48.31,100
49149651,13:39:9:651,48.31,100
49149651,13:39:9:651,48.31,15
49149651,13:39:9:651,48.31,5
49149651,13:39:9:651,48.31,100
49149651,13:39:9:651,48.31,100
49149651,13:39:9:651,48.31,50
49149651,13:39:9:651,48.31,185
49149651,13:39:9:651,48.31,50
49149651,13:39:9:651,48.31,100
49149680,13:39:9:680,48.31,100
49169613,13:39:29:613,48.3,100
49216763,13:40:16:763,48.31,100
49223285,13:40:23:285,48.305,100
49225222,13:40:25:222,48.305,200
49235521,13:40:35:521,48.306,5
49246567,13:40:46:567,48.31,100
49254159,13:40:54:159,48.3,100
49254159,13:40:54:159,48.3,35
49254159,13:40:54:159,48.3,1
49254160,13:40:54:160,48.3,99
49254160,13:40:54:160,48.3,300
49254160,13:40:54:160,48.3,100
49254160,13:40:54:160,48.3,35
49254160,13:40:54:160,48.3,65
49254160,13:40:54:160,48.3,100
49254160,13:40:54:160,48.3,165
49254160,13:40:54:160,48.3,100
49254160,13:40:54:160,48.3,100
49254160,13:40:54:160,48.3,100
49254160,13:40:54:160,48.3,17
49254162,13:40:54:162,48.3,10
49254176,13:40:54:176,48.3,100
49256113,13:40:56:113,48.295,100
49256178,13:40:56:178,48.3,100
49284430,13:41:24:430,48.2716,100
49284431,13:41:24:431,48.2716,100
49284431,13:41:24:431,48.2716,100
49284432,13:41:24:432,48.2716,100
49284433,13:41:24:433,48.2716,100
49284433,13:41:24:433,48.2716,100
49284433,13:41:24:433,48.2716,100
49284463,13:41:24:463,48.29,7
49302237,13:41:42:237,48.3,100
49306632,13:41:46:632,48.295,100
49322719,13:42:2:719,48.29,10
49322719,13:42:2:719,48.29,100
49322719,13:42:2:719,48.29,1
49322720,13:42:2:720,48.29,200
49322726,13:42:2:726,48.295,100
49322733,13:42:2:733,48.295,100
49322784,13:42:2:784,48.29,100
49361963,13:42:41:963,48.3,100
49361963,13:42:41:963,48.3,100
49361963,13:42:41:963,48.3,340
49361963,13:42:41:963,48.3,200
49361963,13:42:41:963,48.3,100
49361963,13:42:41:963,48.3,100
49361963,13:42:41:963,48.3,100
49361963,13:42:41:963,48.3,100
49361963,13:42:41:963,48.3,60
49361963,13:42:41:963,48.3,100
49361963,13:42:41:963,48.3,100
49361964,13:42:41:964,48.3,100
49361964,13:42:41:964,48.3,100
49361964,13:42:41:964,48.3,100
49361964,13:42:41:964,48.3,100
49361964,13:42:41:964,48.3,13
49361964,13:42:41:964,48.3,9
49361982,13:42:41:982,48.31,100
49362002,13:42:42:2,48.31,100
49362002,13:42:42:2,48.31,100
49362002,13:42:42:2,48.31,78
49362002,13:42:42:2,48.31,3
49362002,13:42:42:2,48.31,79
49362002,13:42:42:2,48.31,39
49362002,13:42:42:2,48.31,61
49362002,13:42:42:2,48.31,3
49362002,13:42:42:2,48.31,19
49362002,13:42:42:2,48.31,100
49362002,13:42:42:2,48.31,100
49362002,13:42:42:2,48.31,214
49362003,13:42:42:3,48.31,386
49362003,13:42:42:3,48.31,19
49362003,13:42:42:3,48.31,91
49362003,13:42:42:3,48.31,9
49362004,13:42:42:4,48.32,100
49362006,13:42:42:6,48.32,100
49362006,13:42:42:6,48.32,35
49362006,13:42:42:6,48.32,65
49362006,13:42:42:6,48.32,76
49362006,13:42:42:6,48.32,10
49362006,13:42:42:6,48.32,100
49362008,13:42:42:8,48.32,131
49362025,13:42:42:25,48.32,10
49362025,13:42:42:25,48.32,10
49362025,13:42:42:25,48.32,100
49362025,13:42:42:25,48.32,100
49362025,13:42:42:25,48.32,159
49362025,13:42:42:25,48.32,100
49362025,13:42:42:25,48.32,100
49362028,13:42:42:28,48.32,100
49368283,13:42:48:283,48.33,100
49368481,13:42:48:481,48.32,300
49368481,13:42:48:481,48.325,300
49368481,13:42:48:481,48.32,100
49368481,13:42:48:481,48.32,100
49368481,13:42:48:481,48.32,100
49368481,13:42:48:481,48.32,100
49368481,13:42:48:481,48.32,100
49368481,13:42:48:481,48.32,7
49368488,13:42:48:488,48.32,200
49368490,13:42:48:490,48.32,200
49370208,13:42:50:208,48.32,100
49370209,13:42:50:209,48.32,3
49387490,13:43:7:490,48.32,300
49396496,13:43:16:496,48.32,100
49396497,13:43:16:497,48.32,100
49396497,13:43:16:497,48.32,99
49396497,13:43:16:497,48.32,1
49396497,13:43:16:497,48.32,99
49396497,13:43:16:497,48.325,200
49396497,13:43:16:497,48.32,100
49396497,13:43:16:497,48.32,100
49396498,13:43:16:498,48.32,100
49396498,13:43:16:498,48.32,100
49396756,13:43:16:756,48.32,100
49397133,13:43:17:133,48.325,1
49399451,13:43:19:451,48.33,100
49399451,13:43:19:451,48.33,100
49399451,13:43:19:451,48.33,2
49400031,13:43:20:31,48.33,100
49400031,13:43:20:31,48.33,4
49400032,13:43:20:32,48.33,98
49400032,13:43:20:32,48.33,157
49400033,13:43:20:33,48.33,20
49400033,13:43:20:33,48.33,100
49402854,13:43:22:854,48.34,100
49402854,13:43:22:854,48.34,100
49402854,13:43:22:854,48.34,100
49408966,13:43:28:966,48.34,100
49408967,13:43:28:967,48.34,5
49408967,13:43:28:967,48.34,2
49408967,13:43:28:967,48.34,95
49408967,13:43:28:967,48.34,100
49408967,13:43:28:967,48.34,5
49433432,13:43:53:432,48.35,100
49433432,13:43:53:432,48.35,100
49433432,13:43:53:432,48.35,100
49433432,13:43:53:432,48.35,100
49433432,13:43:53:432,48.35,100
49433432,13:43:53:432,48.35,100
49433432,13:43:53:432,48.35,62
49433432,13:43:53:432,48.35,10
49433432,13:43:53:432,48.35,600
49433432,13:43:53:432,48.35,10
49433915,13:43:53:915,48.36,68
49441726,13:44:1:726,48.36,55
49441727,13:44:1:727,48.36,100
49441727,13:44:1:727,48.36,100
49441727,13:44:1:727,48.36,10
49442435,13:44:2:435,48.36,100
49442438,13:44:2:438,48.36,6
49442438,13:44:2:438,48.36,20
49442981,13:44:2:981,48.36,200
49442981,13:44:2:981,48.36,100
49442981,13:44:2:981,48.36,100
49442981,13:44:2:981,48.36,100
49443091,13:44:3:91,48.36,100
49450095,13:44:10:95,48.3224,100
49450095,13:44:10:95,48.3224,100
49450096,13:44:10:96,48.3224,100
49450096,13:44:10:96,48.3224,100
49456495,13:44:16:495,48.36,100
49456496,13:44:16:496,48.36,100
49456499,13:44:16:499,48.36,100
49456500,13:44:16:500,48.36,10
49456500,13:44:16:500,48.36,5
49456500,13:44:16:500,48.36,200
49456500,13:44:16:500,48.36,100
49458081,13:44:18:81,48.365,100
49458141,13:44:18:141,48.37,100
49461885,13:44:21:885,48.37,100
49461885,13:44:21:885,48.37,200
49461885,13:44:21:885,48.37,100
49463350,13:44:23:350,48.37,100
49475980,13:44:35:980,48.37,100
49476011,13:44:36:11,48.37,100
49476011,13:44:36:11,48.37,100
49476011,13:44:36:11,48.37,100
49476011,13:44:36:11,48.37,100
49476011,13:44:36:11,48.37,100
49476011,13:44:36:11,48.37,200
49476012,13:44:36:12,48.37,20
49476012,13:44:36:12,48.37,100
49476012,13:44:36:12,48.37,6
49476146,13:44:36:146,48.38,100
49477168,13:44:37:168,48.38,100
49478893,13:44:38:893,48.38,3
49478893,13:44:38:893,48.38,27
49478893,13:44:38:893,48.38,100
49478893,13:44:38:893,48.38,62
49478893,13:44:38:893,48.38,438
49478893,13:44:38:893,48.38,3
49478893,13:44:38:893,48.38,24
49478893,13:44:38:893,48.38,52
49478893,13:44:38:893,48.38,4
49478893,13:44:38:893,48.38,96
49478893,13:44:38:893,48.38,45
49480076,13:44:40:76,48.38,100
49480094,13:44:40:94,48.38,100
49480111,13:44:40:111,48.38,38
49480111,13:44:40:111,48.38,100
49480111,13:44:40:111,48.38,62
49480111,13:44:40:111,48.38,2
49480112,13:44:40:112,48.38,43
49480112,13:44:40:112,48.38,38
49480112,13:44:40:112,48.38,5
49480207,13:44:40:207,48.38,100
49480226,13:44:40:226,48.38,100
49480247,13:44:40:247,48.39,200
49481895,13:44:41:895,48.39,100
49482195,13:44:42:195,48.39,100
49482195,13:44:42:195,48.39,100
49482771,13:44:42:771,48.38,100
49484272,13:44:44:272,48.385,500
49484272,13:44:44:272,48.38,100
49484272,13:44:44:272,48.385,403
49484272,13:44:44:272,48.38,100
49484272,13:44:44:272,48.38,3
49484272,13:44:44:272,48.38,300
49484272,13:44:44:272,48.38,200
49484272,13:44:44:272,48.38,100
49484272,13:44:44:272,48.38,100
49484273,13:44:44:273,48.38,100
49484273,13:44:44:273,48.38,100
49484273,13:44:44:273,48.38,100
49484274,13:44:44:274,48.385,728
49484279,13:44:44:279,48.38,100
49484282,13:44:44:282,48.385,100
49484282,13:44:44:282,48.38,100
49485887,13:44:45:887,48.3799,10
49487071,13:44:47:71,48.38,100
49488418,13:44:48:418,48.38,500
49488460,13:44:48:460,48.38,500
49488460,13:44:48:460,48.38,100
49488460,13:44:48:460,48.38,100
49488484,13:44:48:484,48.39,100
49489077,13:44:49:77,48.385,1
49490448,13:44:50:448,48.39,100
49491115,13:44:51:115,48.38,100
49491651,13:44:51:651,48.39,100
49491722,13:44:51:722,48.39,100
49491722,13:44:51:722,48.39,200
49491722,13:44:51:722,48.39,100
49491729,13:44:51:729,48.39,8
49491774,13:44:51:774,48.39,100
49491775,13:44:51:775,48.39,68
49494545,13:44:54:545,48.39,100
49494545,13:44:54:545,48.39,63
49500042,13:45:0:42,48.4,45
49516929,13:45:16:929,48.385,2
49522879,13:45:22:879,48.39,100
49522880,13:45:22:880,48.39,100
49522880,13:45:22:880,48.39,100
49522880,13:45:22:880,48.39,100
49522880,13:45:22:880,48.39,200
49522880,13:45:22:880,48.385,100
49529049,13:45:29:49,48.39,100
49529067,13:45:29:67,48.39,100
49529067,13:45:29:67,48.39,54
49529067,13:45:29:67,48.39,100
49530033,13:45:30:33,48.395,100
49536291,13:45:36:291,48.4,100
49540041,13:45:40:41,48.4,55
49540041,13:45:40:41,48.4,45
49540078,13:45:40:78,48.4,100
49540078,13:45:40:78,48.4,100
49540078,13:45:40:78,48.4,100
49540078,13:45:40:78,48.4,317
49540078,13:45:40:78,48.4,169
49540078,13:45:40:78,48.4,100
49540078,13:45:40:78,48.4,7
49540080,13:45:40:80,48.4,200
49543076,13:45:43:76,48.41,100
